xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_163ra_7_0	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_163ra_7_1	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_7_3	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_163ra_8_1	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_163ra_8_2	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_9_0	der	das gesinde der Das sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_163ra_9_3	Das	gesinde der Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_9_4	sint	der Das sint die gesinde	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_163ra_9_5	die	Das sint die gesinde leui	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_10_0	leui	die gesinde leui Das gesinde	unmatched				
WZB_163ra_10_3	Das	gesinde leui Das gesinde Das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_11_0	Das	Das gesinde Das gesinde Das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_11_4	Das	Das gesinde Das gesinde Das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_12_2	Das	Das gesinde Das gesinde Das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_13_0	Das	Das gesinde Das gesinde Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_163ra_14_0	war	Und vor war geperte der	ambiguous	lemma_51509|lemma_5961|lemma_7325|lemma_7338|lemma_7505			
WZB_163ra_14_1	geperte	vor war geperte der hatt	unmatched				
WZB_163ra_15_0	der	war geperte der hatt ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_163ra_15_2	ein	der hatt ein housvrow die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_163ra_15_3	housvrow	hatt ein housvrow die tochter	unmatched				
WZB_163ra_16_0	die	ein housvrow die tochter die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_16_3	die	die tochter die im geporn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_16_4	im	tochter die im geporn was	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_163ra_17_0	was	im geporn was in die	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_163ra_17_1	in	geporn was in die geperte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_163ra_17_4	die	was in die geperte irem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_17_5	geperte	in die geperte irem manne	unmatched				
WZB_163ra_18_0	irem	die geperte irem manne die	ambiguous	lemma_5454|lemma_56116			
WZB_163ra_18_2	die	irem manne die svne vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_19_3	ir	vnd vnd ir swester Uon	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_163ra_19_8	entsprussen	swester Uon entsprussen vnd vnd	unmatched				
WZB_163ra_23_0	do	sturben vnd do sie opferten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_163ra_23_1	sie	vnd do sie opferten fremdes	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_163ra_24_2	herren	vor vnserm herren Und ir	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_163ra_24_6	ir	herren Und ir waren alle	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_163ra_24_7	waren	Und ir waren alle die	ambiguous	lemma_7338|lemma_7505			
WZB_163ra_25_2	die	waren alle die geczalt wurden	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_25_3	geczalt	alle die geczalt wurden drei	ambiguous	lemma_44911|lemma_7793			
WZB_163ra_26_2	czweinczik	drei vnd czweinczik tousent knechtils	unmatched				
WZB_163ra_27_0	knechtils	czweinczik tousent knechtils geslechte von	unmatched				
WZB_163ra_28_0	manden	von einem manden vnd hin	ambiguous	lemma_3909|lemma_3966			
WZB_163ra_28_5	die	hin vbir die do nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_163ra_28_6	do	vbir die do nicht geczalt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_163ra_29_1	geczalt	do nicht geczalt wurden vnder	ambiguous	lemma_44911|lemma_7793			
WZB_163ra_31_0	Noch	vnder N Noch in wart	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_163ra_31_1	in	N Noch in wart gegeben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_163ra_31_2	wart	Noch in wart gegeben kein	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_163ra_31_4	kein	wart gegeben kein besiczunge Das	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_163ra_32_0	besiczunge	gegeben kein besiczunge Das ist	unmatched				
WZB_163ra_32_3	Das	kein besiczunge Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
