xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_110ra_29_5	weip	in Ein weip ist das	unmatched				
WZB_110ra_29_9	das	weip ist das die enpfehet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_110ra_29_10	die	ist das die enpfehet einen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_110ra_30_0	einen	die enpfehet einen samen vnd	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_110ra_30_1	samen	enpfehet einen samen vnd gebirt	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_110ra_31_0	ein	vnd gebirt ein knechtil siben	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_110ra_31_6	wirt	siben tage wirt sie vnrein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_110ra_32_0	sie	tage wirt sie vnrein noch	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110ra_32_3	noch	sie vnrein noch den tagen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_110ra_32_5	tagen	noch den tagen der abscheidunge	ambiguous	lemma_5994|lemma_6003	lemma_5994	high	claude
WZB_110ra_32_6	der	den tagen der abscheidunge der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110ra_33_0	abscheidunge	tagen der abscheidunge der blutsuchte	unmatched				
WZB_110ra_33_1	der	der abscheidunge der blutsuchte Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110ra_33_2	blutsuchte	abscheidunge der blutsuchte Und an	unmatched				
WZB_110ra_34_1	an	blutsuchte Und an dem achten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_110ra_34_2	dem	Und an dem achten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_110ra_34_3	achten	an dem achten tage schol	ambiguous	lemma_96|lemma_99			
WZB_110ra_35_1	werden	schol besniten werden das kint	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_110ra_35_2	das	besniten werden das kint Sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_110ra_35_6	Sie	das kint Sie vorwar bleibt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110ra_36_0	vorwar	kint Sie vorwar bleibt drei	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_110rb_1_1	in	dreisig tage in dem blute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_110rb_1_2	dem	tage in dem blute irr	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_110rb_1_3	blute	in dem blute irr reinigunge	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_110rb_1_5	reinigunge	blute irr reinigunge Alles heilige	unmatched		lemma_28890	high	claude
WZB_110rb_2_3	sie	heilige sol sie nicht an	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110rb_2_5	an	sie nicht an ruren noch	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_110rb_3_2	noch	an ruren noch sol nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_110rb_3_6	in	nicht geen in die heilicheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_110rb_3_7	die	geen in die heilicheit vncz	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_110rb_4_3	bis	heilicheit vncz bis gar erfullet	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_110rb_5_0	werden	gar erfullet werden die tage	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_110rb_5_1	die	erfullet werden die tage ir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_110rb_5_3	ir	die tage ir reinunge Ist	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_110rb_5_4	reinunge	tage ir reinunge Ist aber	unmatched				
WZB_110rb_6_1	aber	reinunge Ist aber das sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_110rb_6_3	das	Ist aber das sie ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_110rb_6_4	sie	aber das sie ein meidel	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110rb_6_5	ein	das sie ein meidel gepirt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_110rb_6_6	meidel	sie ein meidel gepirt so	unmatched				
WZB_110rb_6_7	gepirt	ein meidel gepirt so bleibt	unmatched				
WZB_110rb_7_4	sie	so bleibt sie vnrein czwu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110rb_8_2	noch	czwu wochen noch dem siten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_110rb_8_3	dem	wochen noch dem siten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_110rb_8_4	siten	noch dem siten des flusses	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_110rb_8_5	des	dem siten des flusses der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_110rb_8_6	flusses	siten des flusses der seuche	unmatched				
WZB_110rb_9_0	der	des flusses der seuche vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110rb_9_1	seuche	flusses der seuche vnd sechs	unmatched				
WZB_110rb_9_6	=	sechs vnd = sechczig tage	unmatched				
