xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_26ra_16_3	im	gieng zu im vnd kuste	ambiguous	lemma_10734|lemma_1517|lemma_1762	lemma_1517	medium	claude
WZB_26ra_16_6	yn	vnd kuste yn Und zu	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_26ra_17_2	hant	Und zu hant do er	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_26ra_17_4	do	zu hant do er enpfant	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26ra_17_5	er	hant do er enpfant des	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_26ra_17_6	enpfant	do er enpfant des gewandes	ambiguous	lemma_1436|lemma_1438	lemma_1436	high	claude
WZB_26ra_17_7	des	er enpfant des gewandes zusen	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_26ra_18_1	zusen	des gewandes zusen ruch do	unmatched				
WZB_26ra_18_2	ruch	gewandes zusen ruch do gesegente	ambiguous	lemma_4990|lemma_4999|lemma_5021	lemma_31613	high	claude
WZB_26ra_18_4	do	zusen ruch do gesegente her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26ra_19_0	her	do gesegente her vnd sprach	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_26ra_19_2	sprach	her vnd sprach Secht der	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_26ra_20_0	der	sprach Secht der ruch meines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26ra_20_1	ruch	Secht der ruch meines kindes	ambiguous	lemma_4990|lemma_4999|lemma_5021	lemma_31613	high	claude
WZB_26ra_20_2	meines	der ruch meines kindes als	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_26ra_21_0	der	kindes als der ruch eines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26ra_21_1	ruch	als der ruch eines vollen	ambiguous	lemma_4990|lemma_4999|lemma_5021	lemma_31613	high	claude
WZB_26ra_21_2	eines	der ruch eines vollen ackers	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
