xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_44va_12_3	ir	koufen was ir wŏllet Do	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44va_12_4	wŏllet	was ir wŏllet Do sie	unmatched				
WZB_44va_12_7	Do	ir wŏllet Do sie das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_44va_12_8	sie	wŏllet Do sie das gesprochen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_44va_13_0	das	Do sie das gesprochen vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44va_14_0	ir	vz schutten ir getreide Do	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44va_14_4	Do	ir getreide Do vant yeclicher	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_44va_14_6	yeclicher	Do vant yeclicher sein gelt	unmatched				
WZB_44va_15_0	sein	vant yeclicher sein gelt oben	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_44va_15_3	in	gelt oben in dem sacke	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44va_15_4	dem	oben in dem sacke U	ambiguous	lemma_1097|lemma_1119			
WZB_44va_15_7	U	dem sacke U Und sie	ambiguous	lemma_2|lemma_56117			
WZB_44va_16_1	sie	U Und sie erschraken alle	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_44va_17_0	sprach	erschraken alle sprach Ane kinder	ambiguous	lemma_5692|lemma_5693			
WZB_44va_17_3	Ane	alle sprach Ane kinder macht	ambiguous	lemma_13|lemma_199|lemma_210			
WZB_44va_17_5	macht	Ane kinder macht ir mich	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_44va_17_6	ir	kinder macht ir mich der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44va_18_3	der	ir mich der ist nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_44va_18_8	der	ist nicht der leit gevangen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_44va_18_9	leit	nicht der leit gevangen wolt	ambiguous	lemma_3674|lemma_3691|lemma_3692|lemma_3730|lemma_3770			
WZB_44va_18_14	ir	gevangen wolt ir hin furen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44va_18_16	furen	ir hin furen ł In	ambiguous	lemma_6761|lemma_7283			
WZB_44va_18_19	ł	hin furen ł In mich	unmatched				
WZB_44va_19_0	In	furen ł In mich ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44va_19_5	bŏze	alles dicz bŏze bekomen Dem	unmatched				
WZB_44va_20_2	Dem	bŏze bekomen Dem antworte Mein	ambiguous	lemma_1097|lemma_1119			
WZB_44va_20_6	Mein	Dem antworte Mein czwen svne	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_44va_20_9	die	czwen svne die tŏte Ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_44va_20_10	tŏte	svne die tŏte Ist das	unmatched				
WZB_44va_21_3	das	tŏte Ist das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44va_21_5	dir	das ich dir in nicht	ambiguous	lemma_1169|lemma_1242			
WZB_44va_21_6	in	ich dir in nicht wider	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44va_21_8	wider	in nicht wider brenge Gib	ambiguous	lemma_12326|lemma_7557			
WZB_44va_22_5	in	Gib mirn in meyn hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44va_23_0	hant	in meyn hant vnd ich	ambiguous	lemma_2598|lemma_2640			
WZB_44va_23_4	wil	vnd ich wil dirn wider	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_44va_23_6	wider	wil dirn wider antworten Und	ambiguous	lemma_12326|lemma_7557			
WZB_44va_25_0	sprach	Und Nicht sprach her czeucht	ambiguous	lemma_5692|lemma_5693			
