xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_111va_5_0	sie	besehn sol sie der priester	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_111va_5_1	der	sol sie der priester Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111va_6_0	das	ist denne das die stat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111va_6_1	die	denne das die stat der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111va_6_2	stat	das die stat der ousseczikeit	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_111va_6_3	der	die stat der ousseczikeit legir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111va_6_4	ousseczikeit	stat der ousseczikeit legir ist	unmatched		lemma_36171	high	claude
WZB_111va_7_2	dem	legir ist dem andern vleische	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111va_8_1	das	vleische vnd das gehere weislecht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111va_8_2	gehere	vnd das gehere weislecht vnd	unmatched		lemma_2034	high	claude
WZB_111va_8_3	weislecht	das gehere weislecht vnd cleiner	unmatched				
WZB_111va_9_2	es	cleiner wenne es zu recht	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_111va_9_5	seyn	zu recht seyn sol so	ambiguous	lemma_1517|lemma_5432			
WZB_111va_10_3	vorvrteile	sol so vorvrteile her sie	unmatched				
WZB_111va_10_4	her	so vorvrteile her sie Wenne	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111va_10_5	sie	vorvrteile her sie Wenne es	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_111va_11_0	es	sie Wenne es die ousseczikeit	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_111va_11_1	die	Wenne es die ousseczikeit des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111va_11_2	ousseczikeit	es die ousseczikeit des houbtes	unmatched		lemma_36171	high	claude
WZB_111va_11_3	des	die ousseczikeit des houbtes oder	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_111va_12_1	des	houbtes oder des bartes ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_111va_12_7	aber	ist Ist aber das her	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_111va_13_0	das	Ist aber das her sicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111va_13_1	her	aber das her sicht die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111va_13_3	die	her sicht die stat der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111va_13_4	stat	sicht die stat der meiligunge	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_111va_13_5	der	die stat der meiligunge gleich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111va_13_6	meiligunge	stat der meiligunge gleich sein	unmatched				
WZB_111va_14_1	sein	meiligunge gleich sein dem nehsten	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_111va_14_2	dem	gleich sein dem nehsten vleische	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111va_15_3	das	vleische vnd das gehere swarcz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111va_15_4	gehere	vnd das gehere swarcz so	unmatched		lemma_2034	high	claude
WZB_111va_16_4	vorsliesse	swarcz so vorsliesse her sie	unmatched				
