xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_133va_30_2	heiligtumes	wache des heiligtumes sullen sie	unmatched				
WZB_133va_31_0	sie	heiligtumes sullen sie haben vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_133va_31_1	haben	sullen sie haben vnd sullen	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_133va_31_4	sich	vnd sullen sich legern gegen	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_133va_32_0	gegen	sich legern gegen des mittagis	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_133va_32_1	des	legern gegen des mittagis teile	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133va_32_2	mittagis	gegen des mittagis teile Und	unmatched				
WZB_133va_32_3	teile	des mittagis teile Und ir	ambiguous	lemma_6041|lemma_6042			
WZB_133va_33_3	ir	teile Und ir furste wirt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_133va_33_5	wirt	ir furste wirt werden der	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_133va_33_6	werden	furste wirt werden der svn	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_133va_34_1	der	wirt werden der svn V	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_133vb_1_0	ERI	svn V ERI Und werden	unmatched				
WZB_133vb_2_1	werden	ERI Und werden behuten die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_133vb_2_3	die	werden behuten die arche vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133vb_3_5	leuchter	vnd den leuchter die alter	unmatched				
WZB_133vb_4_0	die	den leuchter die alter Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133vb_4_1	alter	leuchter die alter Und die	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_133vb_4_4	die	alter Und die vas des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133vb_4_6	des	die vas des heiligtumes in	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133vb_4_7	heiligtumes	vas des heiligtumes in den	unmatched				
WZB_133vb_5_1	in	des heiligtumes in den man	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_133vb_5_3	man	in den man dienet vnd	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_133vb_6_1	vorhank	vnd den vorhank vnd alles	unmatched				
WZB_133vb_6_4	semlichs	vnd alles semlichs gerete Aber	unmatched				
WZB_133vb_7_0	gerete	alles semlichs gerete Aber furste	unmatched				
WZB_133vb_7_3	Aber	semlichs gerete Aber furste der	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_133vb_7_5	der	Aber furste der fursten der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_133vb_8_0	der	der fursten der svn des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_133vb_9_0	des	der svn des priesters wirt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133vb_9_3	wirt	des priesters wirt vber di	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_133vb_9_4	vber	priesters wirt vber di wacher	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_133vb_9_5	di	wirt vber di wacher der	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_133vb_9_6	wacher	vber di wacher der hute	unmatched				
WZB_133vb_10_0	der	di wacher der hute des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_133vb_10_1	hute	wacher der hute des heiligtumes	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_133vb_10_2	des	der hute des heiligtumes Vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133vb_10_3	heiligtumes	hute des heiligtumes Vnd vorwar	unmatched				
WZB_133vb_11_0	vorwar	heiligtumes Vnd vorwar vor werden	ambiguous	lemma_7014|lemma_8989			
WZB_133vb_11_2	werden	vorwar vor werden volk die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_133vb_12_0	die	werden volk die vnd die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133vb_12_2	die	die vnd die geczalt durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133vb_13_0	geczalt	vnd die geczalt durch ire	ambiguous	lemma_44911|lemma_7793			
WZB_133vb_13_2	ire	geczalt durch ire namen alle	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_133vb_13_3	namen	durch ire namen alle knechtils	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_133vb_14_0	knechtils	namen alle knechtils geslechte von	unmatched				
WZB_133vb_15_0	manden	von einem manden vnd hin	ambiguous	lemma_3909|lemma_3966			
WZB_133vb_15_3	vber	vnd hin vber Sechs tousent	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_133vb_16_5	Ir	czwei hundert Ir furste der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_133vb_17_1	der	Ir furste der svn in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
