xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_121ra_18_3	Der	v vorbruen Der bischof das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_121ra_18_6	das	Der bischof das ist der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_121ra_19_0	der	das ist der grŏste priester	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_121ra_19_1	grŏste	ist der grŏste priester vnder	unmatched				
WZB_121ra_20_3	des	brudern ouf des houbt ge	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_121ra_21_1	das	gossen ist das ŏl der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_121ra_21_2	ŏl	ist das ŏl der salbunge	unmatched				
WZB_121ra_21_3	der	das ŏl der salbunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_121ra_22_0	des	salbunge vnd des hende an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_121ra_22_2	an	des hende an der priesterschaft	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_121ra_22_3	der	hende an der priesterschaft sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_121ra_23_0	sint	der priesterschaft sint geweihet vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_121ra_23_1	geweihet	priesterschaft sint geweihet vnd ist	unmatched				
WZB_121ra_24_2	wat	mit heiliger wat sein houbt	ambiguous	lemma_5941|lemma_7342			
WZB_121ra_24_5	sein	heiliger wat sein houbt sol	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_121ra_25_1	der	houbt sol der nicht enplecken	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_121ra_25_6	noch	nicht enplecken noch sein gewant	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_121ra_26_0	sein	enplecken noch sein gewant nicht	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_121ra_26_1	gewant	noch sein gewant nicht zu	ambiguous	lemma_2331|lemma_7479			
WZB_121ra_26_4	reissen	nicht zu reissen Und zu	unmatched				
WZB_121ra_27_5	er	toten sol er nicht ein	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_121ra_28_0	ein	er nicht ein geen mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_121ra_28_7	sein	nichte Uber sein eigen vater	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_121ra_29_3	sein	vater vnd sein muter sol	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_121ra_30_1	her	muter sol her nicht gemeiligt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
