xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_37va_15_8	er	den sagte er den brudern	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_37va_16_4	sprach	brudern Und sprach Ich sach	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_37va_17_0	sach	sprach Ich sach in dem	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_37va_17_1	in	Ich sach in dem slafe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37va_17_2	dem	sach in dem slafe wie	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_37va_17_6	wie	dem slafe wie das die	ambiguous	lemma_11087|lemma_7608	lemma_7608	high	claude
WZB_37va_17_7	das	slafe wie das die svnne	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_37va_17_8	die	wie das die svnne vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_37va_18_2	der	svnne vnd der man vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37va_18_3	man	vnd der man vnd eilf	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_37va_19_2	an	stern mich an beten Do	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_37va_19_6	Do	an beten Do her das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37va_19_7	her	beten Do her das seinem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_37va_20_0	das	Do her das seinem vater	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_37va_21_5	Do	het gesaget Do strafte in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37va_22_0	in	Do strafte in der vater	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37va_22_1	der	strafte in der vater vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37vb_1_0	SIS	vnd sprache SIS Was wil	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_37vb_2_0	Was	sprache SIS Was wil im	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_37vb_2_1	wil	SIS Was wil im diser	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_37vb_2_2	im	Was wil im diser trovm	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_37vb_2_7	du	trovm den du hast gesehen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_37vb_3_0	hast	den du hast gesehen Nu	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_37vb_3_5	werde	gesehen Nu werde ich ł	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_37vb_3_7	ł	werde ich ł vnd dein	unmatched				
WZB_37vb_5_0	an	deine bruder an beten dich	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_37vb_5_4	der	dich ouf der erden Seine	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37vb_5_5	erden	ouf der erden Seine bruder	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_37vb_6_0	Seine	der erden Seine bruder dorumb	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_37vb_6_3	trugen	bruder dorumb trugen im has	ambiguous	lemma_6171|lemma_6201	lemma_6171	high	claude
WZB_37vb_7_0	im	dorumb trugen im has der	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_37vb_7_1	has	trugen im has der vater	ambiguous	lemma_11816|lemma_2670|lemma_78908			
WZB_37vb_7_4	der	im has der vater vorwar	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37vb_7_6	vorwar	der vater vorwar merkte das	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_37vb_8_0	das	vorwar merkte das tougenlich Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_37vb_8_5	do	tougenlich Und do ł seine	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37vb_8_6	ł	Und do ł seine bruder	unmatched				
WZB_37vb_9_0	seine	do ł seine bruder mit	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_37vb_9_6	ł	den schafen ł des vaters	unmatched				
WZB_37vb_10_0	des	schafen ł des vaters an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_37vb_10_2	an	des vaters an der weide	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_37vb_10_3	der	vaters an der weide blibende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37vb_11_0	waren	weide blibende waren zu Do	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_37vb_11_4	Do	waren zu Do sprach zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37vb_11_5	sprach	zu Do sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_37vb_12_1	im	sprach zu im Deine bruder	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_37vb_13_0	weiden	Deine bruder weiden die schaf	unmatched				
