xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_200ra_19_4	Die	seiner erden Die do geporne	ambiguous	lemma_1139|lemma_1161			
WZB_200ra_19_5	do	erden Die do geporne werden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_200ra_20_0	werden	do geporne werden von in	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_200ra_20_2	in	werden von in in der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200ra_20_5	in	von in in der dritten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200ra_20_6	der	in in der dritten geperunge	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_200ra_21_0	geperunge	der dritten geperunge werden sie	unmatched				
WZB_200ra_21_1	werden	dritten geperunge werden sie geen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_200ra_21_2	sie	geperunge werden sie geen in	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_200ra_22_0	in	sie geen in die kirche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200ra_22_1	die	geen in die kirche vnsers	ambiguous	lemma_1139|lemma_1161			
WZB_200ra_22_4	herren	kirche vnsers herren wenne du	ambiguous	lemma_2684|lemma_42447			
WZB_200ra_23_1	du	herren wenne du ous czihen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_200ra_23_4	wirst	ous czihen wirst gegen deinen	ambiguous	lemma_7489|lemma_7650			
WZB_200ra_24_0	gegen	czihen wirst gegen deinen veinden	ambiguous	lemma_11822|lemma_2007			
WZB_200ra_24_3	in	deinen veinden in den streit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200ra_25_0	streit	in den streit so hute	ambiguous	lemma_5815|lemma_5818			
WZB_200ra_25_4	hute	streit so hute dich vor	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_200ra_26_0	pŏsen	vor allen pŏsen dingen Ist	unmatched				
WZB_200ra_26_1	dingen	allen pŏsen dingen Ist das	ambiguous	lemma_1164|lemma_1165			
WZB_200ra_26_6	das	dingen Ist das vnder euch	ambiguous	lemma_1097|lemma_13169			
WZB_200ra_27_2	ein	euch ist ein mensch der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_200ra_27_5	der	ein mensch der do bei	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_200ra_27_6	do	mensch der do bei der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_200ra_28_0	der	do bei der nacht in	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_200ra_28_2	in	der nacht in dem slafe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200ra_28_3	dem	nacht in dem slafe ist	ambiguous	lemma_1097|lemma_1119			
WZB_200ra_28_6	gemeiligt	slafe ist gemeiligt der gee	unmatched				
WZB_200ra_29_2	der	ist gemeiligt der gee ous	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_200ra_29_6	purgen	ous den purgen vnd kere	ambiguous	lemma_10988|lemma_944			
WZB_200ra_30_3	wider	kere nicht wider dor ein	ambiguous	lemma_12326|lemma_7557			
WZB_200ra_30_4	dor	nicht wider dor ein bis	ambiguous	lemma_1055|lemma_8055			
WZB_200ra_31_0	ein	wider dor ein bis zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_200ra_31_1	bis	dor ein bis zu abende	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_200ra_31_6	werde	abende vnd werde gewaschen mit	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_200ra_33_0	noch	wasser Und noch der svnnen	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_200ra_33_1	der	Und noch der svnnen vnder	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_200ra_34_1	her	gank gee her wider in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_200ra_34_2	wider	gee her wider in die	ambiguous	lemma_12326|lemma_7557			
WZB_200ra_34_3	in	her wider in die purge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200ra_34_4	die	wider in die purge E	ambiguous	lemma_1139|lemma_1161			
WZB_200ra_34_8	E	die purge E Ein stat	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_200ra_35_0	Ein	purge E Ein stat soltu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_200ra_35_1	stat	E Ein stat soltu haben	ambiguous	lemma_5710|lemma_5732			
WZB_200ra_35_3	haben	stat soltu haben ous den	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_200ra_36_0	purgen	ous den purgen zu der	ambiguous	lemma_10988|lemma_944			
WZB_200ra_36_3	der	purgen zu der du ous	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_200ra_36_4	du	zu der du ous wirst	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
