xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_218rb_5_6	du	an der du steest ist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_218rb_5_7	steest	der du steest ist heilig	unmatched				
WZB_218rb_7_1	im	tat als im was gepoten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_218rb_7_2	was	als im was gepoten etcetera	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_218rb_7_3	gepoten	im was gepoten etcetera ber	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_218rb_8_0	ber	gepoten etcetera ber CAPITULUM was	ambiguous	lemma_16706|lemma_518|lemma_542			
WZB_218rb_8_2	CAPITULUM	etcetera ber CAPITULUM was vorslossen	unmatched				
WZB_218rb_9_0	was	ber CAPITULUM was vorslossen vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_218rb_9_1	vorslossen	CAPITULUM was vorslossen vnd vorwandelt	unmatched				
WZB_218rb_10_3	vorchten	vorwandelt vor vorchten vnd nymant	ambiguous	lemma_7201|lemma_7298			
WZB_218rb_12_4	ein	geen oder ein gen Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_218rb_12_5	gen	oder ein gen Und vnser	ambiguous	lemma_1844|lemma_1961|lemma_2007	lemma_2007	high	claude
WZB_218rb_13_2	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_218rb_13_3	sprach	vnser herre sprach zu Sich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_218rb_13_7	Sich	sprach zu Sich gegeben habe	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_218rb_13_10	habe	Sich gegeben habe ich in	ambiguous	lemma_2593|lemma_2598			
WZB_218rb_14_0	in	habe ich in deine hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_218rb_14_2	hant	in deine hant vnd irn	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_218rb_14_4	irn	hant vnd irn kvnig vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_218rb_15_4	man	alle starke man Ŭmme geet	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_218rb_16_0	Ŭmme	starke man Ŭmme geet die	unmatched				
WZB_218rb_16_2	die	Ŭmme geet die stat alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218rb_16_3	stat	geet die stat alle streitende	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218rb_16_5	streitende	stat alle streitende man des	unmatched				
WZB_218rb_17_0	man	alle streitende man des tagis	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_218rb_17_1	des	streitende man des tagis zu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218rb_18_0	male	zu einem male also sult	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083	lemma_3907	high	claude
WZB_218rb_18_5	ir	also sult ir tvn sechs	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_218rb_19_3	An	sechs tage An dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_218rb_19_4	dem	tage An dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218va_2_3	die	ouf heben die priester siben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218va_3_1	busovnen	priester siben busovnen der gebrouchunge	unmatched		lemma_961	high	claude
WZB_218va_3_3	der	siben busovnen der gebrouchunge ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218va_3_4	gebrouchunge	busovnen der gebrouchunge ist in	unmatched				
WZB_218va_4_1	in	gebrouchunge ist in dem genedigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_218va_4_2	dem	ist in dem genedigen iare	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218va_5_5	der	geen vor der archen des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218va_6_0	archen	vor der archen des frides	unmatched		lemma_282	high	claude
WZB_218va_6_1	des	der archen des frides Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218va_7_1	stunt	sult siben stunt geen vmme	ambiguous	lemma_5710|lemma_5842	lemma_5842	high	claude
WZB_218va_7_4	die	geen vmme die stat vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218va_8_0	stat	vmme die stat vnd die	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218va_8_3	die	stat vnd die priester sullen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_218va_9_3	busovnen	mit den busovnen Und wenne	unmatched		lemma_961	high	claude
WZB_218va_10_2	der	Und wenne der schal der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218va_10_3	schal	wenne der schal der busovnen	ambiguous	lemma_5158|lemma_5162|lemma_5608			
WZB_218va_10_4	der	der schal der busovnen lenger	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218va_10_5	busovnen	schal der busovnen lenger erhillet	unmatched		lemma_961	high	claude
WZB_218va_12_1	brochner	vnd zu brochner vnd in	unmatched				
WZB_218va_12_3	in	brochner vnd in ewer oren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
