xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_181vb_22_4	in	wol sei in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_181vb_22_5	der	sei in der erden di	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_181vb_22_6	erden	in der erden di dein	ambiguous	lemma_1545|lemma_57649			
WZB_181vb_22_8	di	der erden di dein herre	ambiguous	lemma_1119|lemma_1139			
WZB_181vb_23_1	herre	di dein herre got dir	ambiguous	lemma_2684|lemma_2761			
WZB_181vb_23_3	dir	herre got dir wirt geben	ambiguous	lemma_1169|lemma_1242			
WZB_181vb_23_4	wirt	got dir wirt geben Nicht	ambiguous	lemma_7489|lemma_7652			
WZB_181vb_24_1	tŏte	geben Nicht tŏte nicht brich	unmatched				
WZB_181vb_25_0	e	brich dein e Und stelen	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_181vb_25_8	noch	soltu nicht noch rede wider	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_181vb_26_0	rede	nicht noch rede wider deinen	ambiguous	lemma_4826|lemma_4830			
WZB_181vb_26_1	wider	noch rede wider deinen nehsten	ambiguous	lemma_12326|lemma_7557			
WZB_181vb_27_0	geczeuknusse	nehsten valsches geczeuknusse Noch begere	unmatched				
WZB_181vb_27_3	Noch	valsches geczeuknusse Noch begere des	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_181vb_28_0	des	Noch begere des weibes deines	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_181vb_29_4	houses	Nicht seines houses Nicht seines	unmatched				
WZB_181vb_30_2	ackers	Nicht seines ackers Nicht seines	ambiguous	lemma_51|lemma_54			
WZB_181vb_32_5	ochsens	Nicht seines ochsens Nicht seines	unmatched				
WZB_181vb_33_2	esils	Nicht seines esils vnd alles	unmatched				
WZB_181vb_34_0	des	vnd alles des das sein	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_181vb_34_2	das	alles des das sein ist	ambiguous	lemma_1097|lemma_13169			
WZB_181vb_34_3	sein	des das sein ist Dise	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_181vb_35_3	herre	geredt vnser herre zu alle	ambiguous	lemma_2684|lemma_2761			
WZB_181vb_36_3	dem	menige ouf dem perge ous	ambiguous	lemma_1097|lemma_1119			
WZB_181vb_37_1	der	perge ous der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_181vb_37_3	des	der mitte des fewers DEUTRO	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_182ra_1_0	DEUTRO	des fewers DEUTRO vnd der	unmatched				
WZB_182ra_2_1	der	DEUTRO vnd der wolken vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_182ra_2_4	des	wolken vnd des nebils mit	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_182ra_2_5	nebils	vnd des nebils mit groser	unmatched				
WZB_182ra_4_0	mer	stimme nichtesnicht mer zu legende	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_182ra_4_2	legende	mer zu legende Und schreib	ambiguous	lemma_23191|lemma_3674			
WZB_182ra_5_0	die	Und schreib die in czwu	ambiguous	lemma_1139|lemma_1161			
WZB_182ra_5_1	in	schreib die in czwu steineine	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_182ra_5_3	steineine	in czwu steineine tafeln Die	unmatched				
WZB_182ra_6_0	Die	steineine tafeln Die gab her	ambiguous	lemma_1139|lemma_1161			
WZB_182ra_6_1	gab	tafeln Die gab her mir	ambiguous	lemma_1839|lemma_1961			
WZB_182ra_6_2	her	Die gab her mir Ir	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_182ra_6_6	Ir	her mir Ir aber do	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_182ra_6_7	aber	mir Ir aber do ir	ambiguous	lemma_18792|lemma_35			
WZB_182ra_6_9	do	Ir aber do ir gehortet	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_182ra_6_10	ir	aber do ir gehortet die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_182ra_7_1	die	ir gehortet die stimme von	ambiguous	lemma_1139|lemma_1161			
WZB_182ra_7_4	der	stimme von der mitte der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_182ra_8_1	der	der mitte der vinsternŭsse vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_182ra_8_2	vinsternŭsse	mitte der vinsternŭsse vnd sahet	unmatched				
WZB_182ra_9_6	do	perck brinnent do giengt ir	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_182ra_10_0	giengt	brinnent do giengt ir zu	unmatched				
WZB_182ra_10_1	ir	do giengt ir zu mir	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_182ra_11_0	der	alle fursten der geslechte vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
