xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_62vb_18_0	herre	als vnser herre hette gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62vb_18_2	gepoten	herre hette gepoten in der	ambiguous	lemma_1971|lemma_1978			
WZB_62vb_18_3	in	hette gepoten in der hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62vb_18_4	der	gepoten in der hant CAPITULUM	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62vb_19_0	hant	in der hant CAPITULUM X	ambiguous	lemma_2598|lemma_2640			
WZB_62vb_19_4	CAPITULUM	der hant CAPITULUM X Und	unmatched				
WZB_62vb_19_6	X	hant CAPITULUM X Und vnser	ambiguous	lemma_13826|lemma_2			
WZB_62vb_20_2	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62vb_20_3	sprach	vnser herre sprach zu Gee	ambiguous	lemma_5692|lemma_5693			
WZB_62vb_21_4	ein	zu Gee ein czu hern	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_62vb_22_0	hern	ein czu hern wenne ich	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335			
WZB_62vb_22_5	habe	wenne ich habe gehertet sein	ambiguous	lemma_2593|lemma_2598			
WZB_62vb_23_1	sein	habe gehertet sein hercze vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_62vb_24_3	das	seiner knechte das ich meine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62vb_24_5	meine	das ich meine czeichen tv	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62vb_25_1	an	czeichen tv an im Das	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_62vb_25_2	im	tv an im Das du	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_62vb_25_5	Das	an im Das du das	ambiguous	lemma_1097|lemma_13169			
WZB_62vb_25_6	du	im Das du das k	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_62vb_25_7	das	Das du das k kvndest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62vb_26_0	kvndest	das k kvndest in die	unmatched				
WZB_62vb_26_1	in	k kvndest in die ŏren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62vb_26_2	die	kvndest in die ŏren deiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_62vb_26_3	ŏren	in die ŏren deiner kinder	unmatched				
WZB_62vb_28_0	wie	kinder kinder wie ofte ich	ambiguous	lemma_11087|lemma_7608			
WZB_62vb_28_5	han	czu muschet han die Und	ambiguous	lemma_2598|lemma_2634|lemma_50840			
WZB_62vb_29_0	die	muschet han die Und meine	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_62vb_29_3	meine	die Und meine czeichen die	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62vb_30_1	die	meine czeichen die ich hab	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_62vb_30_3	hab	die ich hab in yn	ambiguous	lemma_2593|lemma_2598			
WZB_62vb_30_4	in	ich hab in yn getan	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62vb_30_5	yn	hab in yn getan Und	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_62vb_31_3	das	Und wisset das ich sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62vb_31_5	sei	das ich sei der herre	ambiguous	lemma_5432|lemma_56116			
WZB_62vb_31_6	der	ich sei der herre Nu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62vb_31_7	herre	sei der herre Nu giengen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62vb_32_4	ein	Nu giengen ein dorvmme vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_62vb_33_2	herren	vnd zu herren vnd sprachen	ambiguous	lemma_2684|lemma_42447			
WZB_62vb_35_0	im	sprachen zu im Also spricht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_62vb_35_7	herre	spricht got herre der hebreer	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62vb_35_8	der	got herre der hebreer Worumbe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62vb_36_0	hebreer	herre der hebreer Worumbe wiltu	unmatched				
WZB_62vb_37_0	x	wiltu mir x EXO nicht	ambiguous	lemma_13826|lemma_2			
WZB_63ra_1_0	EXO	mir x EXO nicht vndertenig	unmatched				
WZB_63ra_2_2	sein	nicht vndertenig sein Las geen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_63ra_2_5	Las	vndertenig sein Las geen mein	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_63ra_3_0	mein	Las geen mein volk das	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_63ra_3_3	das	mein volk das es mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_63ra_3_4	es	volk das es mir opfer	ambiguous	lemma_1762|lemma_38737			
WZB_63ra_3_6	opfer	es mir opfer Ist aber	ambiguous	lemma_4488|lemma_4489			
