xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_107ra_16_6	opfer	der heilicheit opfer zu einem	ambiguous	lemma_4488|lemma_4489			
WZB_107ra_17_3	ein	einem yclichen ein semil mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_107ra_17_4	semil	yclichen ein semil mit ŏle	unmatched				
WZB_107ra_18_1	ŏle	semil mit ŏle besprenget opfernde	unmatched				
WZB_107ra_18_4	opfernde	ŏle besprenget opfernde Wenne heute	unmatched				
WZB_107ra_19_4	wirt	Wenne heute wirt euch vnser	ambiguous	lemma_7489|lemma_7652			
WZB_107ra_20_2	herre	euch vnser herre erscheinen Nu	ambiguous	lemma_2684|lemma_2761			
WZB_107ra_21_2	sie	Nu brachten sie alles das	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_107ra_21_4	das	sie alles das dorvmme das	ambiguous	lemma_1097|lemma_13169			
WZB_107ra_22_2	das	das dorvmme das do geheissen	ambiguous	lemma_1097|lemma_13169			
WZB_107ra_22_3	do	dorvmme das do geheissen hette	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_107ra_22_4	geheissen	das do geheissen hette zu	unmatched				
WZB_107ra_23_1	der	hette zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_107ra_23_2	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_107ra_23_3	des	der tur des geczeldis Aldo	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_107ra_23_4	geczeldis	tur des geczeldis Aldo do	unmatched				
WZB_107ra_24_2	Aldo	des geczeldis Aldo do alle	ambiguous	lemma_116|lemma_1180			
WZB_107ra_24_5	do	geczeldis Aldo do alle menige	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_107ra_25_3	sprach	menige stvnt sprach Das ist	ambiguous	lemma_5692|lemma_5693			
WZB_107ra_25_6	Das	stvnt sprach Das ist die	ambiguous	lemma_1097|lemma_13169			
WZB_107ra_26_1	die	Das ist die rede die	ambiguous	lemma_1139|lemma_1161			
WZB_107ra_26_2	rede	ist die rede die vnser	ambiguous	lemma_4826|lemma_4830			
WZB_107ra_26_5	die	die rede die vnser herre	ambiguous	lemma_1139|lemma_1161			
WZB_107ra_26_7	herre	die vnser herre gepoten hat	ambiguous	lemma_2684|lemma_2761			
WZB_107ra_26_8	gepoten	vnser herre gepoten hat Tut	ambiguous	lemma_1971|lemma_1978			
WZB_107ra_27_3	Tut	gepoten hat Tut das so	ambiguous	lemma_6301|lemma_7770			
WZB_107ra_27_4	das	hat Tut das so wirt	ambiguous	lemma_1097|lemma_13169			
WZB_107ra_27_7	wirt	das so wirt euch erscheinen	ambiguous	lemma_7489|lemma_7652			
WZB_107ra_28_2	sein	euch erscheinen sein ere Vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_107ra_28_3	ere	erscheinen sein ere Vnd zu	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649			
WZB_107ra_29_1	sprach	Vnd zu sprach her Trit	ambiguous	lemma_5692|lemma_5693			
WZB_107ra_29_2	her	zu sprach her Trit zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_107ra_29_5	Trit	sprach her Trit zu zu	ambiguous	lemma_6188|lemma_6211			
WZB_107ra_30_1	dem	zu zu dem alter vnd	ambiguous	lemma_1097|lemma_1119			
WZB_107ra_30_2	alter	zu dem alter vnd opfer	ambiguous	lemma_155|lemma_156			
WZB_107ra_30_4	opfer	alter vnd opfer vor die	ambiguous	lemma_4488|lemma_4489			
WZB_107ra_31_0	die	opfer vor die svnde Opfer	ambiguous	lemma_1139|lemma_1161			
WZB_107ra_31_4	Opfer	die svnde Opfer gancz enczvntes	ambiguous	lemma_4488|lemma_4489			
WZB_107ra_31_6	enczvntes	Opfer gancz enczvntes opfer vnd	unmatched				
WZB_107ra_32_0	opfer	gancz enczvntes opfer vnd bite	ambiguous	lemma_4488|lemma_4489			
WZB_107ra_32_2	bite	opfer vnd bite vor dich	ambiguous	lemma_687|lemma_722			
WZB_107ra_33_2	das	vnd vor das volk Vnd	ambiguous	lemma_1097|lemma_13169			
WZB_107ra_34_0	du	Vnd wenne du getŏtest das	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_107ra_34_1	getŏtest	wenne du getŏtest das opfertir	unmatched				
WZB_107ra_34_2	das	du getŏtest das opfertir des	ambiguous	lemma_1097|lemma_13169			
WZB_107ra_34_3	opfertir	getŏtest das opfertir des volkes	unmatched				
WZB_107ra_35_0	des	das opfertir des volkes so	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_107ra_35_5	bite	volkes so bite vor sie	ambiguous	lemma_687|lemma_722			
WZB_107ra_35_7	sie	bite vor sie als vnser	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_107ra_36_1	herre	als vnser herre hat gepoten	ambiguous	lemma_2684|lemma_2761			
