xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_137ra_29_5	her	also tŭ her zu der	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_137ra_29_7	der	her zu der volkvmenheit seiner	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_137ra_29_8	volkvmenheit	zu der volkvmenheit seiner heiligunge	unmatched				
WZB_137ra_31_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761			
WZB_137ra_31_8	Rede	zu sprechende Rede zu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_137ra_32_2	sunen	vnd seinen sunen Also sult	ambiguous	lemma_5863|lemma_5883|lemma_5899			
WZB_137ra_32_7	ir	Also sult ir gesegen vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_137ra_34_2	in	sprechen zu in Gesegen dir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_137ra_34_6	dir	in Gesegen dir der herre	ambiguous	lemma_1169|lemma_1242			
WZB_137ra_35_0	der	Gesegen dir der herre vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_137ra_35_1	herre	dir der herre vnd behute	ambiguous	lemma_2684|lemma_2761			
WZB_137ra_35_7	C	behute dich C Czeige dir	ambiguous	lemma_13826|lemma_2			
WZB_137ra_36_0	Czeige	dich C Czeige dir vnser	unmatched				
WZB_137ra_36_1	dir	C Czeige dir vnser herre	ambiguous	lemma_1169|lemma_1242			
WZB_137ra_36_3	herre	dir vnser herre sein ant	ambiguous	lemma_2684|lemma_2761			
WZB_137ra_36_4	sein	vnser herre sein ant ERI	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_137rb_1_0	ERI	sein ant ERI licze vnd	unmatched				
WZB_137rb_2_0	licze	ant ERI licze vnd erparme	unmatched				
WZB_137rb_2_3	sich	vnd erparme sich dein W	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_137rb_3_0	Wende	dein W Wende vnser herre	ambiguous	lemma_17788|lemma_7397|lemma_7479			
WZB_137rb_3_2	herre	Wende vnser herre sein amplik	ambiguous	lemma_2684|lemma_2761			
WZB_137rb_3_3	sein	vnser herre sein amplik zu	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_137rb_3_4	amplik	herre sein amplik zu dir	unmatched				
WZB_137rb_4_1	dir	amplik zu dir vnd gebe	ambiguous	lemma_1169|lemma_1242			
WZB_137rb_4_4	gebe	dir vnd gebe dir fried	ambiguous	lemma_13306|lemma_1961			
WZB_137rb_4_5	dir	vnd gebe dir fried Anrufen	ambiguous	lemma_1169|lemma_1242			
WZB_137rb_4_6	fried	gebe dir fried Anrufen werden	unmatched				
WZB_137rb_4_9	Anrufen	dir fried Anrufen werden sie	unmatched				
WZB_137rb_5_0	werden	fried Anrufen werden sie meinen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_137rb_5_1	sie	Anrufen werden sie meinen namen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_137rb_5_2	meinen	werden sie meinen namen vber	ambiguous	lemma_3001|lemma_4051			
WZB_137rb_5_3	namen	sie meinen namen vber vnd	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_137rb_6_0	vber	meinen namen vber vnd ich	ambiguous	lemma_6359|lemma_6698			
WZB_137rb_6_3	wil	vnd ich wil in gesegen	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_137rb_6_4	in	ich wil in gesegen Es	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_137rb_7_0	Es	in gesegen Es UII geschach	ambiguous	lemma_1762|lemma_38737			
WZB_137rb_7_3	UII	gesegen Es UII geschach aber	unmatched				
WZB_137rb_8_1	aber	UII geschach aber an dem	ambiguous	lemma_18792|lemma_35			
WZB_137rb_8_2	an	geschach aber an dem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_137rb_8_3	dem	aber an dem tage an	ambiguous	lemma_1097|lemma_1119			
WZB_137rb_9_3	an	dem tage an dem hette	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_137rb_9_4	dem	tage an dem hette gemachet	ambiguous	lemma_1097|lemma_1119			
WZB_137rb_10_1	das	gemachet gar das geczelt vnd	ambiguous	lemma_1097|lemma_13169			
WZB_137rb_10_2	geczelt	gar das geczelt vnd das	ambiguous	lemma_2361|lemma_7793			
WZB_137rb_11_0	das	geczelt vnd das ouf richte	ambiguous	lemma_1097|lemma_13169			
WZB_137rb_11_2	richte	das ouf richte vnd kresemte	ambiguous	lemma_4875|lemma_4912|lemma_4913			
WZB_137rb_11_4	kresemte	richte vnd kresemte vnd heiligte	unmatched				
WZB_137rb_12_2	das	vnd heiligte das mit alle	ambiguous	lemma_1097|lemma_13169			
WZB_137rb_13_0	vassen	alle seinen vassen vnd den	unmatched				
WZB_137rb_13_4	alter	vnd den alter also wol	ambiguous	lemma_155|lemma_156			
