xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_220rb_27_4	in	getan poslich in Und also	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220rb_27_9	stund	Und also stund ouf vru	ambiguous	lemma_5710|lemma_5842	lemma_5710	high	claude
WZB_220rb_28_1	seine	zu durch seine geslechte Und	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_220rb_29_0	funden	geslechte Und funden wart das	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_220rb_29_1	wart	Und funden wart das geslechte	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_220rb_29_2	das	funden wart das geslechte vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220rb_29_7	das	geslechte vnd das do durch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220rb_29_9	do	vnd das do durch die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_220rb_29_11	die	do durch die gesinde hin	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_220rb_30_2	wart	hin zu wart gefurt do	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_220rb_30_3	gefurt	zu wart gefurt do wart	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_220rb_30_6	do	wart gefurt do wart funden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_220rb_31_0	wart	gefurt do wart funden das	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_220rb_31_1	funden	do wart funden das gesinde	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_220rb_31_2	das	wart funden das gesinde Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220rb_31_7	das	gesinde Und das gesinde durch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220rb_31_11	di	gesinde durch di man her	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_220rb_32_0	man	durch di man her dar	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_220rb_32_1	her	di man her dar opferte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220rb_33_2	des	vand vnd des hous IOSUE	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_220va_2_1	her	IOSUE teilte her in besvnderliche	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220va_2_2	in	teilte her in besvnderliche man	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220va_2_3	besvnderliche	her in besvnderliche man vnd	unmatched				
WZB_220va_2_4	man	in besvnderliche man vnd vant	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_220va_3_6	des	den svn des svnes des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_220va_3_7	svnes	svn des svnes des svnes	unmatched		lemma_5883	high	claude
WZB_220va_3_9	des	des svnes des svnes von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_220va_3_10	svnes	svnes des svnes von dem	unmatched		lemma_5883	high	claude
WZB_220va_4_2	dem	svnes von dem geslechte Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_220va_5_1	her	geslechte Und her sprach zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220va_5_2	sprach	Und her sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_220va_5_4	im	sprach zu im Mein svn	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_220va_5_7	Mein	zu im Mein svn gib	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_220va_6_3	die	svn gib die ere dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_220va_6_4	ere	gib die ere dem herren	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649	lemma_1282	high	claude
WZB_220va_6_5	dem	die ere dem herren gote	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_220va_6_6	herren	ere dem herren gote von	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_220va_8_1	czeige	bekenne vnd czeige mir was	unmatched		lemma_7784	high	claude
WZB_220va_8_4	was	czeige mir was hastu getan	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_220va_9_3	vorpirge	getan nicht vorpirge das Und	unmatched				
WZB_220va_9_4	das	nicht vorpirge das Und her	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_10_1	her	das Und her antworte vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220va_11_1	sprach	antworte vnd sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
