xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_88va_12_6	sie	kalp Und sie sprachen Das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_88va_13_3	Das	sie sprachen Das sint deine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88va_13_4	sint	sprachen Das sint deine gŏte	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_88va_13_6	gŏte	sint deine gŏte die dich	unmatched				
WZB_88va_14_2	die	deine gŏte die dich gefurt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88va_14_4	gefurt	die dich gefurt habn ous	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_88va_15_3	Do	habn ous Do das ersach	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_88va_16_0	das	ous Do das ersach do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88va_16_3	do	das ersach do stifte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_88va_16_4	stifte	ersach do stifte her einen	ambiguous	lemma_18458|lemma_5771			
WZB_88va_16_5	her	do stifte her einen alter	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_88va_17_0	einen	stifte her einen alter vor	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_88va_17_1	alter	her einen alter vor im	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_88va_17_3	im	alter vor im Und lies	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_88va_17_6	lies	im Und lies schreien einen	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_88va_18_1	einen	lies schreien einen putil mit	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_88va_18_2	putil	schreien einen putil mit groser	unmatched				
WZB_88va_19_4	Morgen	stimme sprechende Morgen ist die	ambiguous	lemma_1778|lemma_4201			
WZB_88va_20_1	die	Morgen ist die hochczeit des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88va_20_2	hochczeit	ist die hochczeit des herren	unmatched				
WZB_88va_20_3	des	die hochczeit des herren vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_88va_20_4	herren	hochczeit des herren vnd stunden	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_88va_21_1	stunden	herren vnd stunden ouff vru	ambiguous	lemma_5710|lemma_5842			
WZB_88va_21_2	ouff	vnd stunden ouff vru vnd	unmatched				
WZB_88va_21_5	op	vru vnd op DUS ferten	ambiguous	lemma_6330|lemma_9329			
WZB_88vb_1_0	DUS	vnd op DUS ferten gancz	ambiguous	lemma_21148|lemma_8073			
WZB_88vb_2_0	ferten	op DUS ferten gancz enczuntes	unmatched				
WZB_88vb_2_2	enczuntes	ferten gancz enczuntes opfer vnd	unmatched				
WZB_88vb_2_3	opfer	gancz enczuntes opfer vnd geduldige	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_88vb_3_0	geduldige	opfer vnd geduldige opfer tir	unmatched				
WZB_88vb_3_1	opfer	vnd geduldige opfer tir Und	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_88vb_3_2	tir	geduldige opfer tir Und das	ambiguous	lemma_10984|lemma_1242			
WZB_88vb_3_6	das	tir Und das volke saczte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88vb_4_1	sich	volke saczte sich zu essen	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_88vb_4_3	essen	sich zu essen vnd zu	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_88vb_5_1	stunden	trinken vnd stunden ouf spiln	ambiguous	lemma_5710|lemma_5842			
WZB_88vb_5_6	Aber	ouf spiln Aber vnser herre	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_88vb_6_1	herre	Aber vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_88vb_6_2	sprach	vnser herre sprach zu sprechende	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_88vb_7_4	steig	Gee vnd steig hin ab	ambiguous	lemma_24062|lemma_5760|lemma_5763			
WZB_88vb_8_4	das	hat gesundet das du gefurt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88vb_8_5	du	gesundet das du gefurt hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_88vb_8_6	gefurt	das du gefurt hast ous	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_88vb_9_0	hast	du gefurt hast ous Sie	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_88vb_9_4	Sie	hast ous Sie sint endlich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_88vb_9_5	sint	ous Sie sint endlich gegangen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_88vb_10_1	dem	gegangen von dem wege den	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_88vb_10_2	wege	von dem wege den du	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_88vb_10_6	du	wege den du in hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_88vb_10_7	in	den du in hast geczeiget	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
