xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_18ra_4_3	wirt	vnd er wirt biten vor	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_18ra_4_4	biten	er wirt biten vor dich	ambiguous	lemma_687|lemma_722			
WZB_18ra_5_0	das	vor dich das du bleibest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18ra_5_1	du	dich das du bleibest lebende	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18ra_5_7	aber	lebende Ist aber ł das	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_18ra_5_9	ł	Ist aber ł das du	unmatched				
WZB_18ra_6_0	das	aber ł das du sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18ra_6_1	du	ł das du sie nicht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18ra_6_2	sie	das du sie nicht wilt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18ra_6_4	wilt	sie nicht wilt wider geben	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_18ra_6_5	wider	nicht wilt wider geben so	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_18ra_7_1	wisse	geben so wisse das du	ambiguous	lemma_7538|lemma_7549|lemma_7672			
WZB_18ra_7_4	das	so wisse das du stirbest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18ra_7_5	du	wisse das du stirbest des	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18ra_7_7	des	du stirbest des todes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_18ra_8_2	das	vnd alles das dein ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18ra_8_9	hant	Und zu hant bei der	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_18ra_9_1	der	hant bei der nacht stund	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18ra_9_3	stund	der nacht stund ouf vnd	ambiguous	lemma_5710|lemma_5842			
WZB_18ra_10_4	in	alle wort in ire oren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18ra_10_5	ire	wort in ire oren vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18ra_10_6	oren	in ire oren vnd sie	ambiguous	lemma_30381|lemma_4447			
WZB_18ra_11_0	sie	oren vnd sie vorchten sich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18ra_11_1	vorchten	vnd sie vorchten sich alle	ambiguous	lemma_7201|lemma_7298			
WZB_18ra_11_2	sich	sie vorchten sich alle gar	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_18ra_11_5	sere	alle gar sere Es rufte	ambiguous	lemma_5350|lemma_5351			
WZB_18ra_11_8	Es	gar sere Es rufte dorumbe	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_18ra_12_1	dorumbe	Es rufte dorumbe ouch vnd	unmatched				
WZB_18ra_13_1	sprach	ouch vnd sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_18ra_13_3	im	sprach zu im Was hastu	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_18ra_13_6	Was	zu im Was hastu vns	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_18ra_14_5	̃	vns getan ̃ Was wir	unmatched				
WZB_18ra_14_6	Was	getan ̃ Was wir gesundigt	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_18ra_15_0	gesundigt	Was wir gesundigt in dich	unmatched				
WZB_18ra_15_1	in	wir gesundigt in dich ̃	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18ra_15_5	̃	in dich ̃ wenne du	unmatched				
WZB_18ra_15_7	du	̃ wenne du ł hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18ra_15_8	ł	wenne du ł hast vber	unmatched				
WZB_18ra_16_0	hast	du ł hast vber mich	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_18ra_16_1	vber	ł hast vber mich gefurt	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_18ra_16_3	gefurt	vber mich gefurt grose svnde	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_18ra_17_0	Das	grose svnde Das du vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18ra_17_1	du	svnde Das du vns nicht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18ra_17_5	haben	nicht soldest haben getan das	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_18ra_18_3	das	haben getan das hastu vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18ra_19_0	aber	getan vnd aber ous voderte	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_18ra_19_2	voderte	aber ous voderte er vnd	unmatched				
WZB_18ra_19_3	er	ous voderte er vnd sprach	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_18ra_19_5	sprach	er vnd sprach Was hastu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_18ra_20_0	Was	vnd sprach Was hastu gesehn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
