xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_3va_12_5	erden	tyren der erden vnd allem	ambiguous	lemma_1545|lemma_57649			
WZB_3va_13_3	des	allem gevogel des himels vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_3va_14_2	dem	vnd allem dem das sich	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_3va_14_4	das	allem dem das sich ruret	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_14_5	sich	dem das sich ruret in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_3va_15_0	in	sich ruret in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_3va_15_1	der	ruret in der erden in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3va_15_2	erden	in der erden in den	ambiguous	lemma_1545|lemma_57649			
WZB_3va_15_5	in	der erden in den ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_3va_15_7	ein	in den ein lebendige sele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_3va_16_5	das	ist so das sie haben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_16_6	sie	so das sie haben zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_3va_16_7	haben	das sie haben zu essen	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_3va_17_0	essen	haben zu essen Und dicz	ambiguous	lemma_1726|lemma_1764			
WZB_3va_18_2	sach	Und got sach alles das	ambiguous	lemma_5046|lemma_5062|lemma_5366			
WZB_3va_18_5	das	sach alles das er gemacht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_18_6	er	alles das er gemacht hette	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_3va_19_2	waren	hette vnd waren gar gut	ambiguous	lemma_7338|lemma_7505			
WZB_3va_20_0	gut	waren gar gut Und wart	ambiguous	lemma_2551|lemma_2573			
WZB_3va_20_4	wart	gut Und wart gemachet abent	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_3va_21_1	morgen	abent vnd morgen der sechste	ambiguous	lemma_1778|lemma_4201			
WZB_3va_21_2	der	vnd morgen der sechste tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3va_22_0	tag	der sechste tag II CAPITULUM	ambiguous	lemma_1061|lemma_5994			
WZB_3va_22_5	CAPITULUM	tag II CAPITULUM Uolkvmen sint	unmatched				
WZB_3va_23_0	Uolkvmen	II CAPITULUM Uolkvmen sint dorumbe	unmatched				
WZB_3va_23_1	sint	CAPITULUM Uolkvmen sint dorumbe himel	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_3va_23_2	dorumbe	Uolkvmen sint dorumbe himel vnd	unmatched				
WZB_3va_24_2	erden	himel vnd erden vnd alle	ambiguous	lemma_1545|lemma_57649			
WZB_3va_24_5	ir	vnd alle ir czirlichkeit Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_3va_24_6	czirlichkeit	alle ir czirlichkeit Und got	unmatched				
WZB_3va_25_4	volente	Und got volente des sibenden	unmatched				
WZB_3va_25_5	des	got volente des sibenden tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_3va_26_2	sein	sibenden tages sein werck das	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_3va_26_5	das	sein werck das er hette	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_27_0	er	werck das er hette gemacht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_3va_28_0	an	Und raste an dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_3va_28_1	dem	raste an dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_3va_29_3	das	seinem wercke das er hett	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_29_4	er	wercke das er hett volbracht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_3va_30_4	dem	Und gesegente dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_3va_31_4	yn	vnd heiligte yn wenne an	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_3va_32_1	an	yn wenne an im horte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_3va_32_2	im	wenne an im horte her	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_3va_32_4	her	im horte her auf von	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_3va_33_5	das	seinem wercke das got schepfte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_34_1	schepfte	das got schepfte also das	unmatched				
WZB_3va_34_4	das	schepfte also das her es	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3va_34_5	her	also das her es machte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_3va_34_6	es	das her es machte Dicz	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_3va_35_0	machte	her es machte Dicz sint	ambiguous	lemma_3917|lemma_3937|lemma_4240			
