xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_115va_7_4	genaden	vor der genaden tafeln mit	ambiguous	lemma_2110|lemma_2111			
WZB_115va_8_4	der	tafeln mit der bedackit wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_115va_8_5	bedackit	mit der bedackit wirt die	unmatched				
WZB_115va_9_0	wirt	der bedackit wirt die arche	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_115va_9_1	die	bedackit wirt die arche das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_115va_9_4	das	die arche das her sterbe	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_115va_9_5	her	arche das her sterbe wenne	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_115va_10_1	in	sterbe wenne in dem gewulken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_115va_10_2	dem	wenne in dem gewulken werde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_115va_10_3	gewulken	in dem gewulken werde ich	unmatched				
WZB_115va_10_4	werde	dem gewulken werde ich erscheinen	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_115va_11_3	der	erscheinen ouf der betetafeln es	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_115va_11_4	betetafeln	ouf der betetafeln es sei	unmatched				
WZB_115va_12_1	es	der betetafeln es sei denne	ambiguous	lemma_1762|lemma_38737			
WZB_115va_12_2	sei	betetafeln es sei denne das	ambiguous	lemma_5432|lemma_56116			
WZB_115va_12_5	das	sei denne das er das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_115va_12_6	er	denne das er das vor	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_115va_12_7	das	das er das vor tu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_115va_13_1	tu	das vor tu Ein kalp	ambiguous	lemma_1242|lemma_6301			
WZB_115va_13_4	Ein	vor tu Ein kalp offer	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_115va_13_6	offer	Ein kalp offer er vor	unmatched				
WZB_115va_13_7	er	kalp offer er vor die	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_115va_14_0	die	er vor die svnde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_115va_14_4	einen	svnde vnd einen wider zu	ambiguous	lemma_1331|lemma_31353			
WZB_115va_14_5	wider	vnd einen wider zu ganczenczuntem	ambiguous	lemma_12326|lemma_7557			
WZB_115va_15_1	ganczenczuntem	wider zu ganczenczuntem opfer mit	unmatched				
WZB_115va_15_2	opfer	zu ganczenczuntem opfer mit dem	ambiguous	lemma_4488|lemma_4489			
WZB_115va_16_1	dem	opfer mit dem leinein rocke	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_115va_16_5	her	rocke sol her sich cleiden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_115va_17_0	sich	sol her sich cleiden vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_115va_17_1	cleiden	her sich cleiden vnd mit	ambiguous	lemma_3341|lemma_3348|lemma_3352			
WZB_115va_17_4	seine	vnd mit seine in nider	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_115va_17_5	in	mit seine in nider wetin	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_115va_18_0	nider	seine in nider wetin sol	ambiguous	lemma_4346|lemma_4359			
WZB_115va_18_1	wetin	in nider wetin sol her	unmatched				
WZB_115va_18_3	her	wetin sol her sein scheinde	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_115va_18_4	sein	sol her sein scheinde vorhullen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_115va_19_0	vorhullen	sein scheinde vorhullen vnd schol	unmatched				
WZB_115va_19_3	sich	vnd schol sich gurten mit	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_115va_20_4	snvr	einer leinein snvr Und ein	unmatched				
WZB_115va_21_1	ein	snvr Und ein leineine hoube	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_115va_21_2	leineine	Und ein leineine hoube secze	unmatched				
WZB_115va_22_0	her	hoube secze her ouf sein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_115va_22_2	sein	her ouf sein houbt wenne	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_115vb_1_0	TICUS	houbt wenne TICUS die gewant	unmatched				
WZB_115vb_2_0	die	wenne TICUS die gewant sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_115vb_2_1	gewant	TICUS die gewant sint heilig	ambiguous	lemma_2331|lemma_7479			
WZB_115vb_2_2	sint	die gewant sint heilig mit	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_115vb_3_1	her	mit den her allen so	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_115vb_3_4	her	allen so her gewaschn wirt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
