xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_154va_5_4	der	in Und der wirt euch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_154va_5_5	wirt	Und der wirt euch wasser	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_154va_7_0	ir	Und wenne ir ous gefuret	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_154va_8_0	dem	wasser ous dem steine trinken	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_154va_8_1	steine	ous dem steine trinken wirt	ambiguous	lemma_5743|lemma_62338			
WZB_154va_8_5	wirt	steine trinken wirt alle menige	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_154va_9_2	ir	menige vnd ir vich Nu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_154va_9_7	name	vich Nu name dorvmme die	ambiguous	lemma_4306|lemma_4330			
WZB_154va_10_1	die	name dorvmme die rute die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_154va_10_2	rute	dorvmme die rute die do	unmatched				
WZB_154va_11_1	die	die rute die do was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_154va_11_2	do	rute die do was in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_154va_11_3	was	die do was in der	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_154va_11_4	in	do was in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_154va_11_5	der	was in der angesicht vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_154va_12_1	herren	angesicht vnsers herren als her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_154va_12_4	her	herren als her im gepot	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_154va_12_5	im	als her im gepot vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_154va_12_6	gepot	her im gepot vnd sammete	ambiguous	lemma_1971|lemma_1978			
WZB_154va_13_1	sammete	gepot vnd sammete die menige	unmatched				
WZB_154va_13_2	die	vnd sammete die menige vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_154va_14_2	stein	vor den stein vnd sprach	ambiguous	lemma_5743|lemma_62338			
WZB_154va_14_4	sprach	stein vnd sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_154va_15_1	in	sprach zu in Horet ir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_154va_15_5	ir	in Horet ir wider krigenden	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_154va_15_6	wider	Horet ir wider krigenden vnd	ambiguous	lemma_12326|lemma_7557			
WZB_154va_15_7	krigenden	ir wider krigenden vnd ir	unmatched				
WZB_154va_16_1	ir	krigenden vnd ir vngeloubigen wenne	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_154va_16_2	vngeloubigen	vnd ir vngeloubigen wenne ous	unmatched				
WZB_154va_17_2	dem	wenne ous dem steine mŭge	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_154va_17_3	steine	ous dem steine mŭge wir	ambiguous	lemma_5743|lemma_62338			
WZB_154va_17_4	mŭge	dem steine mŭge wir euch	unmatched				
WZB_154va_18_2	ousgefuren	wir euch ousgefuren wasser Und	unmatched				
WZB_154va_19_3	do	wasser Und do hette ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_154va_20_2	sein	ouf gehabn sein hant slahende	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_154va_20_3	hant	gehabn sein hant slahende mit	ambiguous	lemma_2598|lemma_2640			
WZB_154va_20_5	slahende	sein hant slahende mit der	unmatched				
WZB_154va_21_1	der	slahende mit der ruten czwir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_154va_21_2	ruten	mit der ruten czwir den	ambiguous	lemma_27304|lemma_5033			
WZB_154va_22_1	kislink	czwir den kislink do giengen	unmatched				
WZB_154va_22_4	do	den kislink do giengen dorous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_154va_22_6	dorous	do giengen dorous gar mildicliche	unmatched				
WZB_154va_24_1	das	wasser also das das volk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_154va_24_2	das	also das das volk tranck	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_154va_25_1	das	tranck vnd das vich Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_154va_26_0	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_154va_26_1	sprach	vnser herre sprach zu vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_154va_27_5	das	zu Dorvmme das ir mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_154va_28_0	ir	Dorvmme das ir mir nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_154va_29_1	das	habt so das ir geheiligt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
