xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_206vb_7_4	herre	do vnser herre got ein	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_206vb_8_1	ein	herre got ein vorchtsames hercze	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_206vb_8_2	vorchtsames	got ein vorchtsames hercze vnd	unmatched				
WZB_206vb_9_3	ougen	ab nemende ougen vnd ein	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_206vb_10_0	ein	ougen vnd ein sele mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_206vb_10_3	betrubsal	sele mit betrubsal vorczeret Und	unmatched				
WZB_206vb_11_3	leben	Und dein leben wirt recht	ambiguous	lemma_3659|lemma_3726			
WZB_206vb_11_4	wirt	dein leben wirt recht als	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_206vb_12_1	hangende	recht als hangende vor dir	unmatched				
WZB_206vb_12_3	dir	hangende vor dir Vorchten wirstu	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_206vb_12_6	Vorchten	vor dir Vorchten wirstu dich	ambiguous	lemma_7201|lemma_7298			
WZB_206vb_14_2	wirst	tak vnd wirst nicht gelouben	ambiguous	lemma_7489|lemma_7650			
WZB_206vb_15_3	Uru	gelouben deinem Uru wirstu sprechen	unmatched				
WZB_206vb_16_0	wer	wirstu sprechen wer gibt mir	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_206vb_16_4	morgen	mir den morgen durch die	ambiguous	lemma_1778|lemma_4201			
WZB_206vb_17_1	die	morgen durch die vorchte deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206vb_17_2	vorchte	durch die vorchte deines herczens	ambiguous	lemma_7201|lemma_7298			
WZB_206vb_17_4	herczens	vorchte deines herczens mit der	unmatched				
WZB_206vb_18_1	der	herczens mit der du wirst	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_206vb_18_2	du	mit der du wirst czu	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_206vb_18_3	wirst	der du wirst czu riben	ambiguous	lemma_7489|lemma_7650			
WZB_206vb_19_0	riben	wirst czu riben vnd das	ambiguous	lemma_4925|lemma_9507			
WZB_206vb_19_3	das	riben vnd das du wirst	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_206vb_19_4	du	vnd das du wirst sehen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_206vb_19_5	wirst	das du wirst sehen mit	ambiguous	lemma_7489|lemma_7650			
WZB_206vb_20_2	ougen	mit deinen ougen Wider wirt	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_206vb_20_5	Wider	deinen ougen Wider wirt dich	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_206vb_21_0	wirt	ougen Wider wirt dich furen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_206vb_21_2	furen	wirt dich furen vnser herre	ambiguous	lemma_6761|lemma_7283			
WZB_206vb_21_4	herre	furen vnser herre ouf schiffen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_206vb_22_1	schiffen	herre ouf schiffen zu durch	ambiguous	lemma_5236|lemma_9335			
WZB_206vb_23_5	dem	wek von dem her gesprochen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_206vb_23_6	her	von dem her gesprochen hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_206vb_24_3	dir	hat zu dir also das	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_206vb_25_0	das	dir also das du in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_206vb_25_1	du	also das du in furbas	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
