xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_80va_33_3	X	etcetera Das X XUI geczelt	ambiguous	lemma_13826|lemma_2			
WZB_80va_33_4	XUI	Das X XUI geczelt vorwar	unmatched				
WZB_80va_34_0	geczelt	X XUI geczelt vorwar sol	ambiguous	lemma_2361|lemma_7793			
WZB_80va_34_1	vorwar	XUI geczelt vorwar sol werden	ambiguous	lemma_7014|lemma_8989			
WZB_80va_35_0	werden	vorwar sol werden also Czehen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_80va_35_5	vmbehenge	also Czehen vmbehenge mache von	unmatched				
WZB_80va_36_3	sneweissem	mache von sneweissem weichen leineinen	unmatched				
WZB_80va_37_0	weichen	von sneweissem weichen leineinen czwir	ambiguous	lemma_7447|lemma_7448|lemma_7520			
WZB_80va_37_1	leineinen	sneweissem weichen leineinen czwir DUS	unmatched				
WZB_80vb_1_0	DUS	leineinen czwir DUS gebleicht Und	ambiguous	lemma_21148|lemma_8073			
WZB_80vb_2_0	gebleicht	czwir DUS gebleicht Und von	unmatched				
WZB_80vb_2_4	seideinen	Und von seideinen iacincten vnd	unmatched				
WZB_80vb_3_0	iacincten	von seideinen iacincten vnd von	unmatched				
WZB_80vb_5_3	die	Und mache die mit geneter	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80vb_5_5	geneter	die mit geneter kunst mancherlei	unmatched				
WZB_80vb_6_0	kunst	mit geneter kunst mancherlei varbe	ambiguous	lemma_3400|lemma_3541			
WZB_80vb_7_0	gemengtes	mancherlei varbe gemengtes werkis Die	unmatched				
WZB_80vb_7_1	werkis	varbe gemengtes werkis Die lenge	unmatched				
WZB_80vb_7_4	Die	gemengtes werkis Die lenge eines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80vb_8_0	lenge	werkis Die lenge eines vmbhanges	ambiguous	lemma_3705|lemma_3706			
WZB_80vb_8_1	eines	Die lenge eines vmbhanges sol	ambiguous	lemma_1331|lemma_1336			
WZB_80vb_8_2	vmbhanges	lenge eines vmbhanges sol haben	unmatched				
WZB_80vb_9_0	haben	vmbhanges sol haben acht vnd	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_80vb_10_0	dovm	vnd czweinczig dovm elen vnd	unmatched				
WZB_80vb_10_4	vir	elen vnd vir dovm ele	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_80vb_10_5	dovm	vnd vir dovm ele wirt	unmatched				
WZB_80vb_11_0	wirt	dovm ele wirt sein breite	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_80vb_11_1	sein	ele wirt sein breite In	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_80vb_11_2	breite	wirt sein breite In einer	ambiguous	lemma_846|lemma_847			
WZB_80vb_11_5	In	sein breite In einer mase	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80vb_11_7	mase	In einer mase sullen alle	ambiguous	lemma_3912|lemma_4008			
WZB_80vb_12_3	vmhenge	alle dise vmhenge werden funf	unmatched				
WZB_80vb_13_0	werden	dise vmhenge werden funf vmhenge	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_80vb_13_4	vmhenge	werden funf vmhenge sullen gleich	unmatched				
WZB_80vb_14_1	an	sullen gleich an ein ander	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_80vb_14_2	ein	gleich an ein ander czu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_80vb_15_0	sammen	ander czu sammen gefuget sein	ambiguous	lemma_5089|lemma_5090			
WZB_80vb_15_2	sein	sammen gefuget sein Und die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_80vb_16_0	die	sein Und die andern funfe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80vb_17_1	gelencke	semlichen gleichen gelencke sullen an	unmatched				
WZB_80vb_18_0	an	gelencke sullen an ein ander	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_80vb_18_1	ein	sullen an ein ander hangen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_80vb_19_0	Iacinctische	ander hangen Iacinctische orlein oder	unmatched				
WZB_80vb_19_1	orlein	hangen Iacinctische orlein oder slinglein	unmatched				
WZB_80vb_19_3	slinglein	orlein oder slinglein mache an	unmatched				
WZB_80vb_20_1	an	slinglein mache an den seiten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_80vb_20_3	seiten	an den seiten v vnd	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_80vb_21_1	an	v vnd an den enden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_80vb_21_3	enden	an den enden der vmbhenge	ambiguous	lemma_1396|lemma_1402			
WZB_80vb_21_4	der	den enden der vmbhenge das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
