xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_179vb_23_0	der	ruren in der erden oder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179vb_23_1	erden	in der erden oder vische	ambiguous	lemma_1545|lemma_57649			
WZB_179vb_23_7	die	oder vische die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179vb_23_8	do	vische die do wonen vnder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_179vb_24_2	der	wonen vnder der erden in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179vb_24_3	erden	vnder der erden in den	ambiguous	lemma_1545|lemma_57649			
WZB_179vb_24_4	in	der erden in den wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_179vb_25_3	das	den wassern das du icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179vb_25_4	du	wassern das du icht leichte	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_179vb_26_1	hebest	leichte ouf hebest deine ougen	unmatched				
WZB_179vb_26_3	ougen	hebest deine ougen an den	ambiguous	lemma_4524|lemma_4525			
WZB_179vb_26_4	an	deine ougen an den himel	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_179vb_27_4	die	vnd sehest die svnne vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179vb_28_2	manen	vnd den manen vnd alle	ambiguous	lemma_3909|lemma_3957|lemma_3966			
WZB_179vb_29_1	des	alle stern des himels vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_179vb_29_4	in	himels vnd in werren betrogen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_179vb_30_3	das	betrogen ist das du sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179vb_30_4	du	ist das du sie anpetest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_179vb_30_5	sie	das du sie anpetest vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179vb_31_0	anpetest	du sie anpetest vnd vor	unmatched				
WZB_179vb_32_0	die	got erest die do hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179vb_32_1	do	erest die do hat geschopfet	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_179vb_32_3	geschopfet	do hat geschopfet dein herre	unmatched				
WZB_179vb_32_5	herre	geschopfet dein herre got zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_179vb_33_4	geslechten	dienste allen geslechten die vnder	unmatched				
WZB_179vb_34_1	die	allen geslechten die vnder dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179vb_34_3	dem	die vnder dem himel sint	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_179vb_34_5	sint	dem himel sint Aber euch	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_179vb_35_0	Aber	himel sint Aber euch hat	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_179vb_35_3	genvmen	euch hat genvmen der herre	unmatched				
WZB_179vb_35_4	der	hat genvmen der herre vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179vb_36_0	herre	genvmen der herre vnd hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_179vb_36_5	gefurt	euch ous gefurt ous dem	ambiguous	lemma_2316|lemma_7283			
WZB_179vb_37_1	dem	gefurt ous dem eisereinen ofen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_179vb_37_2	eisereinen	ous dem eisereinen ofen DEUTRO	unmatched				
WZB_179vb_37_3	ofen	dem eisereinen ofen DEUTRO der	ambiguous	lemma_27916|lemma_4536			
WZB_180ra_1_0	DEUTRO	eisereinen ofen DEUTRO der so	unmatched				
WZB_180ra_2_0	der	ofen DEUTRO der so das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_180ra_2_3	das	der so das hette ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_180ra_2_5	ein	das hette ein erblich volk	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_180ra_3_3	es	volk als es ist in	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_180ra_3_5	in	es ist in dem gegenwortigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_180ra_3_6	dem	ist in dem gegenwortigen tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_180ra_3_7	gegenwortigen	in dem gegenwortigen tage Und	unmatched				
