xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_72rb_4_5	das	vnd gib das den oren	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_72rb_5_0	oren	das den oren Wenne ich	ambiguous	lemma_30381|lemma_4447			
WZB_72rb_5_5	wil	Wenne ich wil vortilgen vnder	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_72rb_5_6	vortilgen	ich wil vortilgen vnder dem	unmatched				
WZB_72rb_6_1	dem	vortilgen vnder dem himel Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_72rb_6_6	stifte	himel Und stifte einen alter	ambiguous	lemma_18458|lemma_5771			
WZB_72rb_6_7	einen	Und stifte einen alter vnd	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_72rb_7_0	alter	stifte einen alter vnd nante	ambiguous	lemma_155|lemma_156			
WZB_72rb_7_3	nante	alter vnd nante seinen namen	ambiguous	lemma_4309|lemma_4331			
WZB_72rb_7_5	namen	nante seinen namen Unser herre	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_72rb_8_1	herre	namen Unser herre mein erhebung	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_72rb_8_2	mein	Unser herre mein erhebung sprechende	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_72rb_9_4	die	sprechende Wenne die hant des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_72rb_9_5	hant	Wenne die hant des stules	ambiguous	lemma_2598|lemma_2640			
WZB_72rb_10_0	des	die hant des stules vnsers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_72rb_10_3	herren	stules vnsers herren vnd der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_72rb_11_0	der	herren vnd der streit gotis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_72rb_11_1	streit	vnd der streit gotis wirt	ambiguous	lemma_5815|lemma_5818			
WZB_72rb_11_3	wirt	streit gotis wirt wider von	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_72rb_11_4	wider	gotis wirt wider von geslechte	ambiguous	lemma_12326|lemma_7557			
WZB_72rb_11_7	in	von geslechte in geslechte CAPITULUM	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_72rb_12_2	CAPITULUM	in geslechte CAPITULUM XVIII Und	unmatched				
WZB_72rb_13_1	do	XVIII Und do gehort hette	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_72rb_13_5	des	gehort hette des priesters von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_72rb_14_3	das	von alles das das vnser	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_72rb_15_0	das	alles das das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_72rb_15_2	herre	das vnser herre getan hete	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_72rb_17_3	Do	seinem volke Do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_72rb_17_6	das	Do von das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_72rb_17_8	herre	das vnser herre wider gefurt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_72rb_18_0	wider	vnser herre wider gefurt het	ambiguous	lemma_12326|lemma_7557			
WZB_72rb_18_1	gefurt	herre wider gefurt het von	ambiguous	lemma_2316|lemma_7283			
WZB_72rb_19_2	Do	het von Do nam her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_72rb_19_3	nam	von Do nam her housvrow	ambiguous	lemma_4306|lemma_4330			
WZB_72rb_19_4	her	Do nam her housvrow die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_72rb_19_6	housvrow	nam her housvrow die her	unmatched				
WZB_72rb_19_9	die	her housvrow die her im	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_72rb_20_0	her	housvrow die her im hin	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_72rb_20_1	im	die her im hin wider	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_72rb_20_3	wider	im hin wider het gesant	ambiguous	lemma_12326|lemma_7557			
WZB_72rb_21_1	seine	gesant vnd seine czwene svne	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_72rb_21_6	Der	czwene svne Der selben einer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_72rb_23_0	dem	hies sprechende dem vater Ein	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_72rb_23_4	Ein	dem vater Ein fremder bin	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_72rb_24_3	in	ich gewesen in einer andern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_72rb_25_1	erden	einer andern erden Der ander	ambiguous	lemma_1545|lemma_57649			
WZB_72rb_25_4	Der	andern erden Der ander vorwar	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_72rb_25_6	vorwar	Der ander vorwar hies zu	ambiguous	lemma_7014|lemma_8989			
WZB_72rb_26_3	dem	hies zu dem het gesprochen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_72rb_27_5	meines	Wenne got meines vaters ist	ambiguous	lemma_3001|lemma_4048|lemma_4051			
