xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_164rb_12_0	heiligtum	in dem heiligtum des herren	unmatched				
WZB_164rb_12_1	des	dem heiligtum des herren Vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_164rb_12_2	herren	heiligtum des herren Vnd gleicher	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_164rb_13_1	weis	Vnd gleicher weis sult ir	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672			
WZB_164rb_13_3	ir	weis sult ir opfern das	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_164rb_14_0	das	ir opfern das ander lamp	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164rb_14_3	des	ander lamp des abendes noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_164rb_15_0	noch	des abendes noch allem dem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_164rb_15_2	dem	noch allem dem siten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_164rb_15_3	siten	allem dem siten des vru	ambiguous	lemma_5435|lemma_5505			
WZB_164rb_15_5	des	dem siten des vru opfers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_164rb_16_4	opfer	vnd seiner opfer speise zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164rb_17_4	ruche	einem suzen ruche dem herren	ambiguous	lemma_31613|lemma_5021			
WZB_164rb_18_0	dem	suzen ruche dem herren Aber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_164rb_18_1	herren	ruche dem herren Aber an	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_164rb_18_4	Aber	dem herren Aber an dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_164rb_18_5	an	herren Aber an dem veiertage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_164rb_18_6	dem	Aber an dem veiertage opfert	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_164rb_19_3	ierige	opfert czwei ierige vngemeiligte lemmer	unmatched				
WZB_164rb_20_0	vngemeiligte	czwei ierige vngemeiligte lemmer vnd	unmatched				
WZB_164rb_21_2	czehenden	vnd czwen czehenden semil mit	unmatched				
WZB_164rb_21_3	semil	czwen czehenden semil mit ole	unmatched				
WZB_164va_2_0	opfer	einem NUM opfer der heilicheit	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164va_2_1	der	NUM opfer der heilicheit vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164va_2_4	opfer	heilicheit vnd opfer wein vnd	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164va_3_4	die	vnd speise die man von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164va_3_5	man	speise die man von rechte	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_164va_4_0	rechte	man von rechte geuset in	ambiguous	lemma_4840|lemma_4913			
WZB_164va_4_1	geuset	von rechte geuset in allen	unmatched				
WZB_164va_4_2	in	rechte geuset in allen veiertagen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_164va_4_4	veiertagen	in allen veiertagen zu einem	unmatched				
WZB_164va_5_3	ganczenczunten	einem ewigen ganczenczunten opfer In	unmatched				
WZB_164va_6_0	opfer	ewigen ganczenczunten opfer In den	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164va_6_3	In	ganczenczunten opfer In den ersten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_164va_6_5	ersten	In den ersten tagen der	ambiguous	lemma_1288|lemma_1655			
WZB_164va_7_0	tagen	den ersten tagen der mened	ambiguous	lemma_5994|lemma_6003			
WZB_164va_7_1	der	ersten tagen der mened das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164va_7_4	das	der mened das ist an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164va_7_6	an	das ist an dem anevange	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_164va_8_0	dem	ist an dem anevange der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
