xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_234rb_17_5	die	in Svnderte die stete der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234rb_17_6	stete	Svnderte die stete der vluchtigen	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_234rb_18_0	der	die stete der vluchtigen von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234rb_18_1	vluchtigen	stete der vluchtigen von den	unmatched				
WZB_234rb_19_1	habe	ich gesprochen habe czu euch	ambiguous	lemma_2593|lemma_2598			
WZB_234rb_20_0	toho	czu euch toho pzde toho	unmatched				
WZB_234rb_20_1	pzde	euch toho pzde toho e	unmatched				
WZB_234rb_20_2	toho	toho pzde toho e toho	unmatched				
WZB_234rb_20_4	e	pzde toho e toho pzde	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_234rb_20_6	toho	toho e toho pzde toho	unmatched				
WZB_234rb_20_7	pzde	e toho pzde toho e	unmatched				
WZB_234rb_20_8	toho	toho pzde toho e IOSUE	unmatched				
WZB_234rb_21_0	e	pzde toho e IOSUE durch	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_234va_2_1	die	IOSUE durch die hant so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234va_2_2	hant	durch die hant so das	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_234va_2_6	das	hant so das zu in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_234va_3_1	in	das zu in vlihe der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234va_3_4	der	in vlihe der do vnwissende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_3_5	do	vlihe der do vnwissende slecht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_234va_4_0	slecht	do vnwissende slecht einen menschen	ambiguous	lemma_5525|lemma_5532			
WZB_234va_4_1	einen	vnwissende slecht einen menschen Und	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_234va_4_2	menschen	slecht einen menschen Und muge	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_234va_5_2	dem	muge enpflihen dem czorne des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234va_5_3	czorne	enpflihen dem czorne des nehsten	unmatched				
WZB_234va_6_0	des	dem czorne des nehsten der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_234va_6_3	der	des nehsten der do recher	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_6_4	do	nehsten der do recher ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_234va_7_0	des	recher ist des blutis wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_234va_7_5	her	blutis wenne her zu der	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_234va_7_7	der	her zu der stete einer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_8_0	stete	zu der stete einer gevleuhet	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_234va_8_2	gevleuhet	stete einer gevleuhet vnd steen	unmatched				
WZB_234va_9_0	wirt	vnd steen wirt her vor	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_234va_9_1	her	steen wirt her vor der	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_234va_9_3	der	her vor der pforten der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_9_5	der	der pforten der stat vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_10_0	stat	pforten der stat vnd wirt	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_234va_10_3	wirt	stat vnd wirt reden czu	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_234va_11_0	eldisten	czu den eldisten der stat	unmatched				
WZB_234va_11_1	der	den eldisten der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_11_2	stat	eldisten der stat die die	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_234va_11_4	die	der stat die die yn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234va_11_6	die	stat die die yn beweren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234va_11_7	yn	die die yn beweren vnschuldig	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_234va_11_8	beweren	die yn beweren vnschuldig Und	ambiguous	lemma_653|lemma_661			
WZB_234va_13_1	sie	also sullen sie in nemen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_234va_13_2	in	sullen sie in nemen vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
