xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_54rb_22_0	das	hin ab das sie sich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_22_1	sie	ab das sie sich wusche	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54rb_22_2	sich	das sie sich wusche in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_54rb_22_3	wusche	sie sich wusche in dem	unmatched				
WZB_54rb_22_4	in	sich wusche in dem was	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54rb_22_5	dem	wusche in dem was ſer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_54rb_22_6	was	in dem was ſer vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_54rb_23_0	ſer	dem was ſer vnd die	unmatched				
WZB_54rb_23_3	die	ſer vnd die iuncvrowen die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54rb_23_5	die	die iuncvrowen die EXO giengen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54va_1_0	EXO	iuncvrowen die EXO giengen ouf	unmatched				
WZB_54va_2_2	der	giengen ouf der hŏe des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_54va_2_3	hŏe	ouf der hŏe des vbers	unmatched				
WZB_54va_2_4	des	der hŏe des vbers vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_54va_3_1	des	vbers vnd des wassers Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_54va_3_6	do	wassers Und do sie ersach	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_54va_3_7	sie	Und do sie ersach das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54va_4_0	das	sie ersach das vessil in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54va_4_1	vessil	ersach das vessil in den	unmatched				
WZB_54va_4_2	in	das vessil in den pimbsen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54va_4_4	pimbsen	in den pimbsen do sante	unmatched				
WZB_54va_5_0	do	den pimbsen do sante sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_54va_5_1	sante	pimbsen do sante sie eine	ambiguous	lemma_18884|lemma_5396			
WZB_54va_5_2	sie	do sante sie eine ous	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54va_5_3	eine	sante sie eine ous irn	ambiguous	lemma_119|lemma_1331|lemma_1337			
WZB_54va_5_5	irn	eine ous irn iuncvrowen die	ambiguous	lemma_5454|lemma_56116			
WZB_54va_6_2	die	irn iuncvrowen die brachte das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54va_6_4	das	die brachte das vessil das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54va_6_5	vessil	brachte das vessil das tat	unmatched				
WZB_54va_7_0	das	das vessil das tat sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54va_7_2	sie	das tat sie ouf vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54va_7_6	sach	ouf vnd sach dorinne ein	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_54va_8_0	ein	sach dorinne ein kindel weinen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_54va_8_5	do	kindel weinen do erbarmte sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_54va_9_0	sie	do erbarmte sie sich sein	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54va_9_1	sich	erbarmte sie sich sein vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_54va_9_2	sein	sie sich sein vnd sprach	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_54va_9_4	sprach	sein vnd sprach Uon den	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_54va_10_3	der	den kindern der hebraischen vrowen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_54va_11_2	das	vrowen ist das Czu der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54va_11_6	der	das Czu der so sprach	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_54va_12_0	sprach	der so sprach des kindes	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_54va_12_1	des	so sprach des kindes swester	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_54va_13_2	wil	Wiltu ich wil geen vnd	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_54va_13_7	dir	vnd rufe dir einer hebraischen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_54va_14_4	die	hebraischen vrowen die das kint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54va_15_0	das	vrowen die das kint muge	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54va_16_0	sie	genern Vnd sie antworte Gee	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54va_16_7	Do	antworte Gee Do gienk die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_54va_17_0	die	Do gienk die iuncvrowe vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
