xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_192vb_13_0	aber	hous Ist aber das es	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_192vb_13_2	das	Ist aber das es hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_192vb_13_3	es	aber das es hat ein	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_192vb_13_5	ein	es hat ein meil oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_192vb_13_6	meil	hat ein meil oder sei	ambiguous	lemma_4046|lemma_4113			
WZB_192vb_14_0	sei	meil oder sei hinkende oder	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_192vb_14_1	hinkende	oder sei hinkende oder blint	unmatched				
WZB_192vb_15_0	an	blint oder an etlichem teile	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_192vb_15_2	teile	an etlichem teile vngestalt oder	ambiguous	lemma_6041|lemma_6042			
WZB_192vb_16_0	sich	vngestalt oder sich nicht opfer	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_192vb_16_3	opfer	sich nicht opfer das deinem	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_192vb_16_4	das	nicht opfer das deinem herren	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_192vb_16_6	herren	das deinem herren gote svnder	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_192vb_18_2	stat	pforten deiner stat saltu das	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_192vb_18_4	das	stat saltu das essen Also	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_192vb_18_5	essen	saltu das essen Also wol	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_192vb_19_4	der	Also wol der reine als	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_192vb_19_5	reine	wol der reine als der	ambiguous	lemma_21088|lemma_25323|lemma_4848|lemma_4881	lemma_4848	high	claude
WZB_192vb_19_7	der	reine als der vnreine gleich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_192vb_20_3	sie	gleich sullen sie des essen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_192vb_20_4	des	sullen sie des essen als	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_192vb_20_5	essen	sie des essen als der	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_192vb_21_1	der	essen als der wilden czigen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_192vb_21_2	wilden	als der wilden czigen vnd	ambiguous	lemma_11955|lemma_7615|lemma_7616			
WZB_192vb_21_3	czigen	der wilden czigen vnd des	unmatched				
WZB_192vb_22_0	des	czigen vnd des hirsen Das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_192vb_22_1	hirsen	vnd des hirsen Das alleine	ambiguous	lemma_15177|lemma_2854			
WZB_192vb_22_4	Das	des hirsen Das alleine saltu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_192vb_23_4	das	behalten so das du ir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
