xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_210vb_3_1	noch	der volke noch der czal	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_210vb_3_2	der	volke noch der czal der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_3_4	der	der czal der svne Aber	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_3_8	Aber	der svne Aber vnsers herren	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_210vb_3_10	herren	Aber vnsers herren teil ist	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_210vb_3_11	teil	vnsers herren teil ist sein	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_210vb_4_1	sein	teil ist sein volk die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_210vb_4_5	die	sein volk die snvr seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210vb_4_6	snvr	volk die snvr seines erbis	unmatched				
WZB_210vb_5_3	Funden	seines erbis Funden hat her	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_210vb_5_5	her	Funden hat her in in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_210vb_5_6	in	hat her in in der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_6_0	in	her in in der wusten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_6_1	der	in in der wusten erden	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_6_2	wusten	in der wusten erden an	ambiguous	lemma_7672|lemma_7705			
WZB_210vb_6_3	erden	der wusten erden an der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_210vb_6_5	an	wusten erden an der stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_210vb_6_6	der	erden an der stat des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_6_7	stat	an der stat des growens	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_210vb_7_0	des	der stat des growens vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_210vb_7_1	growens	stat des growens vnd in	unmatched				
WZB_210vb_7_4	in	growens vnd in der breite	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_7_5	der	vnd in der breite der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_7_6	breite	in der breite der wustenunge	ambiguous	lemma_846|lemma_847	lemma_846	high	claude
WZB_210vb_8_0	der	der breite der wustenunge Umme	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_8_1	wustenunge	breite der wustenunge Umme gefurt	unmatched				
WZB_210vb_8_5	gefurt	wustenunge Umme gefurt hat her	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_210vb_9_1	her	gefurt hat her in vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_210vb_9_2	in	hat her in vnd gelart	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_10_1	in	vnd hat in behut als	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_10_5	ougapfel	als den ougapfel seines ougens	unmatched				
WZB_210vb_11_5	der	ougens Als der adelar reiczende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210vb_12_0	reiczende	der adelar reiczende zu vligen	unmatched				
WZB_210vb_12_3	seine	zu vligen seine keuchel vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_210vb_12_4	keuchel	vligen seine keuchel vnd vleuget	unmatched				
WZB_210vb_13_1	vleuget	keuchel vnd vleuget vbir sie	unmatched				
WZB_210vb_13_3	sie	vleuget vbir sie vnd seine	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_210vb_14_0	seine	sie vnd seine vlugel zu	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_210vb_14_1	vlugel	vnd seine vlugel zu breite	unmatched				
WZB_210vb_14_3	breite	vlugel zu breite her vnd	ambiguous	lemma_846|lemma_847	lemma_846	high	claude
WZB_210vb_14_4	her	zu breite her vnd nam	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_210vb_15_0	nam	her vnd nam in zu	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_210vb_15_1	in	vnd nam in zu im	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_15_3	im	in zu im vnd trug	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_210vb_15_6	trug	im vnd trug in ouf	ambiguous	lemma_6171|lemma_6201			
WZB_210vb_15_7	in	vnd trug in ouf seinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210vb_16_5	herre	achseln Unser herre alleine ist	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_210vb_17_2	sein	ist gewesen sein furer vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_210vb_18_1	was	vnd nicht was mit im	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_210vb_18_3	im	was mit im ein fremder	ambiguous	lemma_10734|lemma_1517|lemma_1762			
