xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_51vb_36_7	sein	so das sein Scribat Genesis	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_51vb_37_0	Scribat	das sein Scribat Genesis Genesis	unmatched				
WZB_52ra_1_0	GENE	Genesis Genesis GENE ouf steiger	unmatched				
WZB_52ra_2_2	valle	ouf steiger valle hinder sich	ambiguous	lemma_6733|lemma_6741			
WZB_52ra_2_4	sich	valle hinder sich Deines heiles	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_52ra_3_1	heiles	sich Deines heiles beite ich	ambiguous	lemma_2706|lemma_2711			
WZB_52ra_3_4	herre	beite ich herre wirt gegurt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_52ra_4_0	wirt	ich herre wirt gegurt streiten	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_52ra_5_0	im	streiten vor im vnd gegurt	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_52ra_5_4	wirt	vnd gegurt wirt her hinder	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_52ra_5_5	her	gegurt wirt her hinder sich	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_52ra_6_0	sich	her hinder sich veist ist	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_52ra_6_6	sein	veist ist sein brot vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_52ra_7_1	her	brot vnd her wirt geben	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_52ra_7_2	wirt	vnd her wirt geben reichtum	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_52ra_8_5	ein	den kvnigen ein vz gesanter	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
