xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_213ra_23_6	in	Gesegent sei in den svnen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213ra_24_1	svnen	in den svnen beheglich sei	unmatched				
WZB_213ra_24_5	sei	svnen beheglich sei her seinen	ambiguous	lemma_5432|lemma_56116			
WZB_213ra_25_0	her	beheglich sei her seinen brudern	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_213ra_26_1	tvnke	seinen fuz tvnke her in	unmatched				
WZB_213ra_26_2	her	fuz tvnke her in ŏle	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_213ra_26_3	in	tvnke her in ŏle Eisen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213ra_26_4	ŏle	her in ŏle Eisen vnd	unmatched				
WZB_213ra_27_0	ere	Eisen vnd ere sein geschuhe	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649			
WZB_213ra_27_1	sein	vnd ere sein geschuhe als	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_213ra_27_2	geschuhe	ere sein geschuhe als die	unmatched				
WZB_213ra_27_5	die	geschuhe als die tage deiner	ambiguous	lemma_1139|lemma_1161			
WZB_213ra_28_3	sei	iugent also sei ouch dein	ambiguous	lemma_5432|lemma_56116			
WZB_213ra_29_1	alder	ouch dein alder Nicht ist	ambiguous	lemma_117|lemma_155			
WZB_213ra_29_6	ein	Nicht ist ein ander als	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_213ra_30_1	der	ander als der got der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_213ra_30_3	der	der got der gerechtisten Der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_213ra_30_4	gerechtisten	got der gerechtisten Der ouf	unmatched				
WZB_213ra_31_0	Der	der gerechtisten Der ouf steiger	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_213ra_31_3	des	ouf steiger des hiemels ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_213ra_32_5	In	dein helfer In seiner grose	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213ra_33_2	die	zu loufen die wolken S	ambiguous	lemma_1139|lemma_1161			
WZB_213ra_33_6	S	die wolken S Sein wonunge	ambiguous	lemma_1119|lemma_2			
WZB_213ra_34_0	Sein	wolken S Sein wonunge ist	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
