xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_105va_35_6	in	salbte er in vnd alle	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_105va_36_2	seine	vnd alle seine vas Und	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_105vb_1_2	her	grunde heiligte her mit dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_105vb_1_4	dem	her mit dem ol Das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_105vb_2_3	Das	dem ol Das gos her	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_105vb_2_5	her	Das gos her ouf houbte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_105vb_3_2	salbte	houbte vnd salbte in vnd	unmatched				
WZB_105vb_3_3	in	vnd salbte in vnd weihte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_105vb_3_5	weihte	in vnd weihte in Und	unmatched				
WZB_105vb_4_0	in	vnd weihte in Und seine	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_105vb_4_4	seine	in Und seine svne opferte	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_105vb_5_0	her	svne opferte her vnd tat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_105vb_5_5	an	tat den an leineine rokke	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_105vb_5_6	leineine	den an leineine rokke vnd	unmatched				
WZB_105vb_6_0	rokke	an leineine rokke vnd gurte	unmatched				
WZB_105vb_6_3	sie	vnd gurte sie mit gurteln	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_105vb_7_4	in	vnd saczte in ouff houben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_105vb_7_5	ouff	saczte in ouff houben als	unmatched				
WZB_105vb_8_4	herre	als vnser herre het geheissen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_105vb_9_0	geheissen	herre het geheissen Und opfert	unmatched				
WZB_105vb_10_0	ein	opfert ouch ein kalp vor	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_105vb_10_3	die	kalp vor die svnde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105vb_10_8	do	svnde Und do ouf hub	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_105vb_11_3	seine	hub vnd seine svne ire	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_105vb_12_0	ire	seine svne ire hende vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_105vb_12_5	sein	vnd ouf sein houbt heten	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_105vb_13_3	do	heten gelegt do tŏtte er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_105vb_13_4	tŏtte	gelegt do tŏtte er das	unmatched				
WZB_105vb_13_5	er	do tŏtte er das vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_105vb_13_6	das	tŏtte er das vnd schapfte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_105vb_14_1	schapfte	das vnd schapfte sein blute	unmatched				
WZB_105vb_14_2	sein	vnd schapfte sein blute vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_105vb_14_3	blute	schapfte sein blute vnd tvnkte	ambiguous	lemma_775|lemma_776			
WZB_105vb_15_0	tvnkte	blute vnd tvnkte dor ein	unmatched				
WZB_105vb_15_1	dor	vnd tvnkte dor ein seinen	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_105vb_15_2	ein	tvnkte dor ein seinen vinger	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_105vb_16_2	die	vnd rurte die horner des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105vb_16_3	horner	rurte die horner des alters	unmatched				
WZB_105vb_16_4	des	die horner des alters vm	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_105vb_16_5	alters	horner des alters vm vnd	ambiguous	lemma_155|lemma_160			
WZB_105vb_17_5	Do	vnd vmme Do her den	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_105vb_17_6	her	vmme Do her den gereinigte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_105vb_18_1	gereinigte	her den gereinigte vnd geheiligte	unmatched				
WZB_105vb_18_3	geheiligte	gereinigte vnd geheiligte do gos	unmatched				
WZB_105vb_19_2	do	vnd geheiligte do gos her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_105vb_19_4	her	do gos her das vberige	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_105vb_19_5	das	gos her das vberige an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_105vb_19_6	vberige	her das vberige an seinen	unmatched				
WZB_105vb_20_0	an	das vberige an seinen grunt	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_105vb_20_2	grunt	an seinen grunt Aber die	ambiguous	lemma_2541|lemma_2544			
