xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_105rb_32_2	svnen	mit seinen svnen vnd ir	unmatched				
WZB_105rb_33_0	ir	svnen vnd ir gewant vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_105rb_33_1	gewant	vnd ir gewant vnd das	ambiguous	lemma_2331|lemma_7479			
WZB_105rb_33_3	das	gewant vnd das ŏle der	ambiguous	lemma_1097|lemma_13169			
WZB_105rb_33_4	ŏle	vnd das ŏle der LEUITICUS	unmatched				
WZB_105rb_33_5	der	das ŏle der LEUITICUS salbunge	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_105va_1_0	LEUITICUS	ŏle der LEUITICUS salbunge ein	unmatched				
WZB_105va_2_3	ein	LEUITICUS salbunge ein kalp vor	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_105va_2_6	die	kalp vor die svnde vnd	ambiguous	lemma_1139|lemma_1161			
WZB_105va_3_2	wider	vnd czwen wider ein korp	ambiguous	lemma_12326|lemma_7557			
WZB_105va_3_4	ein	czwen wider ein korp mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_105va_3_5	korp	wider ein korp mit oster	unmatched				
WZB_105va_4_1	oster	korp mit oster broten vnd	ambiguous	lemma_4450|lemma_4452			
WZB_105va_4_4	sammen	broten vnd sammen alle menige	ambiguous	lemma_5089|lemma_5090			
WZB_105va_5_3	der	menige zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_105va_5_4	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_105va_5_5	des	der tur des geczeldis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_105va_5_6	geczeldis	tur des geczeldis Und tat	unmatched				
WZB_105va_7_1	herre	als vnser herre hatt gepoten	ambiguous	lemma_2684|lemma_2761			
WZB_105va_7_3	gepoten	herre hatt gepoten U Und	ambiguous	lemma_1971|lemma_1978			
WZB_105va_7_5	U	hatt gepoten U Und samte	ambiguous	lemma_2|lemma_56117			
WZB_105va_8_1	samte	U Und samte alles volk	unmatched				
WZB_105va_8_5	di	volk vor di tur des	ambiguous	lemma_1119|lemma_1139			
WZB_105va_9_0	tur	vor di tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_105va_9_1	des	di tur des geczeldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_105va_9_2	geczeldis	tur des geczeldis vnd sprach	unmatched				
WZB_105va_9_4	sprach	geczeldis vnd sprach Das ist	ambiguous	lemma_5692|lemma_5693			
WZB_105va_10_0	Das	vnd sprach Das ist die	ambiguous	lemma_1097|lemma_13169			
WZB_105va_10_2	die	Das ist die rede die	ambiguous	lemma_1139|lemma_1161			
WZB_105va_10_3	rede	ist die rede die vnser	ambiguous	lemma_4826|lemma_4830			
WZB_105va_10_5	die	die rede die vnser herre	ambiguous	lemma_1139|lemma_1161			
WZB_105va_10_7	herre	die vnser herre hat geheissen	ambiguous	lemma_2684|lemma_2761			
WZB_105va_11_1	geheissen	herre hat geheissen tvn Und	unmatched				
WZB_105va_12_1	hant	Und zu hant opferte her	ambiguous	lemma_2598|lemma_2640			
WZB_105va_12_3	her	hant opferte her vnd seine	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_105va_13_1	seine	her vnd seine kinder Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_105va_13_6	her	kinder Und her sie twagen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_105va_14_0	sie	Und her sie twagen hette	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_105va_14_4	do	twagen hette do cleidte ł	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_105va_14_5	cleidte	hette do cleidte ł her	unmatched				
WZB_105va_14_6	ł	do cleidte ł her den	unmatched				
WZB_105va_15_0	her	cleidte ł her den bischof	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_105va_15_4	dem	bischof mit dem leineinem hemde	ambiguous	lemma_1097|lemma_1119			
WZB_105va_15_5	leineinem	mit dem leineinem hemde vnd	unmatched				
WZB_105va_16_3	in	vnd gurte in mit dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_105va_17_0	dem	in mit dem gurtel vnd	ambiguous	lemma_1097|lemma_1119			
WZB_105va_17_5	im	vnd tat im an den	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_105va_17_6	an	tat im an den iacinctischen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_105va_18_0	iacinctischen	an den iacinctischen rok vnd	unmatched				
WZB_105va_19_0	im	vnd legte im dorvber das	ambiguous	lemma_10734|lemma_1517|lemma_1762			
