xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_22ra_25_3	des	dem brvnne des wassers vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_22ra_26_0	die	wassers vnd die iuncvrow die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_22ra_26_1	iuncvrow	vnd die iuncvrow die do	unmatched				
WZB_22ra_26_3	die	die iuncvrow die do her	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_22ra_26_4	do	iuncvrow die do her ous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22ra_26_5	her	die do her ous kvmet	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_22ra_28_0	der	schepfen zu der ich spreche	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22ra_29_2	ein	deinem kruge ein wenig wassers	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_22ra_30_5	si	trincken vnd si spricht zu	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_22ra_31_5	du	mir Und du trincke vnd	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_22ra_32_1	camelen	vnd deinen camelen wil ich	unmatched		lemma_13480	high	claude
WZB_22ra_32_2	wil	deinen camelen wil ich wasser	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_22ra_33_3	Das	wasser schepfen Das ist das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22ra_33_5	das	Das ist das wip das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22ra_33_8	das	das wip das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22ra_34_1	herre	das vnser herre bereitet hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_22ra_34_4	dem	bereitet hat dem svne meines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_22ra_35_1	meines	dem svne meines herren Und	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_22ra_35_2	herren	svne meines herren Und ich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_22ra_36_5	heymelichen	mir selben heymelichen wandelte do	unmatched				
