xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_112vb_31_2	hant	der rechten hant vnd des	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_112vb_31_5	des	hant vnd des fuzes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_112vb_31_6	fuzes	vnd des fuzes Und von	unmatched				
WZB_112vb_32_2	dem	Und von dem sechster des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_112vb_32_3	sechster	von dem sechster des oles	unmatched				
WZB_112vb_32_4	des	dem sechster des oles las	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_112vb_33_0	las	des oles las her in	ambiguous	lemma_3567|lemma_3643|lemma_3720	lemma_3567	high	claude
WZB_112vb_33_1	her	oles las her in sein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_112vb_33_2	in	las her in sein linke	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_112vb_33_3	sein	her in sein linke hant	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_112vb_33_4	linke	in sein linke hant vnd	unmatched				
WZB_112vb_33_5	hant	sein linke hant vnd tvnke	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_112vb_34_0	tvnke	hant vnd tvnke seinen rechten	unmatched				
WZB_112vb_35_0	dor	rechten vinger dor ein vnd	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_112vb_35_1	ein	vinger dor ein vnd sprenge	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_112vb_36_0	gegen	sprenge sibenstunt gegen vnserm herren	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_112vb_36_2	herren	gegen vnserm herren Was aber	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_112vb_36_5	Was	vnserm herren Was aber LEUITICUS	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_112vb_36_6	aber	herren Was aber LEUITICUS vberig	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_113ra_1_0	LEUITICUS	Was aber LEUITICUS vberig ist	unmatched				
WZB_113ra_2_2	des	vberig ist des oles in	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113ra_2_4	in	des oles in der linken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_113ra_2_5	der	oles in der linken hant	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_113ra_3_0	hant	der linken hant das giesse	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_113ra_3_3	das	linken hant das giesse her	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113ra_3_4	giesse	hant das giesse her ouf	unmatched				
WZB_113ra_3_5	her	das giesse her ouf das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_113ra_3_7	das	her ouf das endliste teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113ra_4_0	endliste	ouf das endliste teil seines	unmatched				
WZB_113ra_4_1	teil	das endliste teil seines rechten	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_113ra_5_0	des	rechten orn des den man	ambiguous	lemma_1097|lemma_1119|lemma_1186			
