xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_73va_29_6	dem	Gee zu dem volke vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_73va_30_2	sie	vnd heilige sie heute vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_73va_31_0	morgen	heute vnd morgen vnd ir	ambiguous	lemma_1778|lemma_4201			
WZB_73va_31_2	ir	morgen vnd ir gewant sullen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_73va_31_3	gewant	vnd ir gewant sullen sie	ambiguous	lemma_2331|lemma_7479			
WZB_73va_32_0	sie	gewant sullen sie waschen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_73va_32_3	sint	waschen vnd sint bereit in	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_73va_32_4	bereit	vnd sint bereit in dem	ambiguous	lemma_526|lemma_527			
WZB_73va_33_0	in	sint bereit in dem dritten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73va_33_1	dem	bereit in dem dritten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_73va_34_0	an	tage Wenne an dem dritten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_73va_34_1	dem	Wenne an dem dritten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_73va_35_0	her	tage steiget her abe der	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_73va_35_2	der	her abe der herre vor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_73va_35_3	herre	abe der herre vor al	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_73va_35_5	al	herre vor al DUS lem	ambiguous	lemma_106|lemma_22020|lemma_22573			
WZB_73vb_1_0	DUS	vor al DUS lem volke	ambiguous	lemma_21148|lemma_8073			
WZB_73vb_2_2	in	lem volke in dem vmbringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73vb_2_3	dem	volke in dem vmbringe vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_73vb_2_4	vmbringe	in dem vmbringe vnd sprich	unmatched				
WZB_73vb_3_8	das	Hutet euch das ir icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73vb_4_0	ir	euch das ir icht steiget	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_73vb_5_0	noch	den perck noch ruret an	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
