xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_91rb_19_0	czihest	das du czihest mit vns	unmatched				
WZB_91rb_20_2	hertnekig	volk ist hertnekig vnd eines	unmatched				
WZB_91rb_20_4	eines	hertnekig vnd eines herten halses	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_91rb_21_0	herten	vnd eines herten halses vnd	ambiguous	lemma_13697|lemma_2787|lemma_2789|lemma_2795			
WZB_91rb_21_5	ouff	vnd heb ouff vnser svnde	unmatched		lemma_6330	high	claude
WZB_91rb_23_2	besicze	missetat vnd besicze vns Do	unmatched				
WZB_91rb_23_6	Do	besicze vns Do antworte vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_91rb_24_1	herre	antworte vnser herre Ich wil	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_91rb_24_5	wil	herre Ich wil anvahen mein	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_91rb_25_0	mein	wil anvahen mein gelubde das	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_91rb_25_4	das	mein gelubde das sie alle	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91rb_25_5	sie	gelubde das sie alle werden	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_91rb_26_1	werden	sie alle werden sehen wil	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_91rb_26_4	wil	werden sehen wil ich czeichen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_91rb_27_3	die	czeichen tvn die do ny	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_91rb_27_4	do	tvn die do ny gesehen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_91rb_27_7	sint	ny gesehen sint ouf erden	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_91rb_28_1	erden	sint ouf erden noch in	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_91rb_28_3	noch	ouf erden noch in keinen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_91rb_28_4	in	erden noch in keinen geslechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_91rb_28_6	geslechten	in keinen geslechten so das	unmatched		lemma_2233	high	claude
WZB_91rb_29_3	das	geslechten so das schowen wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91rb_29_5	wirt	das schowen wirt dicz volk	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_91rb_30_2	in	dicz volk in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_91rb_30_3	der	volk in der mitte du	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_91rb_30_6	du	der mitte du bist das	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_91rb_31_0	das	du bist das vorchtliche werk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91rb_31_1	vorchtliche	bist das vorchtliche werk des	unmatched				
WZB_91rb_31_3	des	vorchtliche werk des herren das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_91rb_31_4	herren	werk des herren das ich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_91rb_32_1	das	des herren das ich tvn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91rb_32_4	wil	ich tvn wil Behalde alles	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_91rb_33_1	das	Behalde alles das das ich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91rb_33_4	das	alles das das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91rb_33_6	dir	das ich dir heut gepoten	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_91rb_33_8	gepoten	dir heut gepoten hab Ich	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_91rb_34_0	hab	heut gepoten hab Ich selbir	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_91rb_34_5	wil	Ich selbir wil ous werfen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_91rb_35_3	ougen	vor deinen ougen den vnd	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_91va_1_0	EXO	vnd den EXO vnd den	unmatched				
WZB_91va_2_10	Hute	vnd den Hute dich das	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_91va_2_13	das	Hute dich das du ymmer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_91va_2_14	du	dich das du ymmer mit	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_91va_3_2	wonern	mit den wonern der selbin	unmatched				
WZB_91va_3_3	der	den wonern der selbin erden	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_91va_4_0	erden	der selbin erden zu sammen	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_91va_4_2	sammen	erden zu sammen legist fruntschaft	ambiguous	lemma_5089|lemma_5090			
WZB_91va_4_3	legist	zu sammen legist fruntschaft die	unmatched				
WZB_91va_5_2	die	legist fruntschaft die dir sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_91va_5_3	dir	fruntschaft die dir sint ein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
