xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_103va_8_0	opfer	ouf ganczenczuntes opfer vnd wirt	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_103va_8_3	wirt	opfer vnd wirt an czunden	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_103va_8_4	an	vnd wirt an czunden die	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_103va_8_5	czunden	wirt an czunden die veisticheit	unmatched				
WZB_103va_9_0	die	an czunden die veisticheit der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103va_9_1	veisticheit	czunden die veisticheit der fridsamen	unmatched				
WZB_103va_9_2	der	die veisticheit der fridsamen Das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103va_10_0	Das	der fridsamen Das few̆er ewig	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103va_10_1	few̆er	fridsamen Das few̆er ewig das	unmatched				
WZB_103va_10_4	das	few̆er ewig das nimmer zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103va_11_3	dem	rinnet ouf dem alter D	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103va_11_4	alter	ouf dem alter D Das	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_103va_12_0	Das	alter D Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103va_12_2	die	Das ist die e der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103va_12_4	e	ist die e der heilicheit	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_103va_12_6	der	die e der heilicheit -	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103va_12_8	-	der heilicheit - opfer vnd	unmatched				
WZB_103va_13_0	opfer	heilicheit - opfer vnd der	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_103va_13_2	der	opfer vnd der opfer speise	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103va_13_3	opfer	vnd der opfer speise die	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_103va_13_6	die	opfer speise die do opfern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103va_14_0	do	speise die do opfern sullen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103va_14_3	die	opfern sullen die kinder vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103va_14_7	herren	vor vnserm herren vnd vor	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103va_15_1	dem	vnd vor dem alter Ouf	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103va_15_2	alter	vor dem alter Ouf heben	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_103va_16_0	der	heben sol der priester ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103va_16_2	ein	der priester ein hant vol	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_103va_16_3	hant	priester ein hant vol semil	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_103va_16_5	semil	hant vol semil die do	unmatched		lemma_5393	high	claude
WZB_103va_17_0	die	vol semil die do besprenget	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103va_17_1	do	semil die do besprenget ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103va_17_5	ŏle	ist mit ŏle vnd gar	unmatched				
WZB_103va_18_3	weirouch	gar den weirouch der vf	unmatched		lemma_7528	high	claude
WZB_103va_18_5	der	den weirouch der vf die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103va_19_0	die	der vf die semil ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103va_19_1	semil	vf die semil ist gelegt	unmatched		lemma_5393	high	claude
WZB_103va_19_6	enczunden	gelegt Und enczunden wirt her	unmatched				
WZB_103va_20_0	wirt	Und enczunden wirt her das	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_103va_20_1	her	enczunden wirt her das vf	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103va_20_2	das	wirt her das vf dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103va_20_4	dem	das vf dem alter zu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103va_21_0	alter	vf dem alter zu einem	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_103va_22_0	des	einem gedechtnusse des suzen ruches	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_103va_22_4	herren	ruches vnserm herren Aber das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103va_23_2	Aber	vnserm herren Aber das ander	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_103va_23_3	das	herren Aber das ander teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103va_23_5	teil	das ander teil der semiln	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_103va_23_6	der	ander teil der semiln sol	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103va_24_0	semiln	teil der semiln sol essen	unmatched				
