xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_194rb_8_8	werden	in di werden dir czeigen	ambiguous	lemma_62628|lemma_7489|lemma_7500	lemma_7489	high	claude
WZB_194rb_9_0	dir	di werden dir czeigen des	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_194rb_9_1	czeigen	werden dir czeigen des gerichtes	unmatched		lemma_7784	high	claude
WZB_194rb_9_2	des	dir czeigen des gerichtes warheit	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_194rb_10_5	was	tvn soltu was sie sprechen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_194rb_11_0	sie	soltu was sie sprechen die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_194rb_11_3	die	sie sprechen die do vorwesen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194rb_11_4	do	sprechen die do vorwesen der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_194rb_12_0	der	do vorwesen der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_12_1	stat	vorwesen der stat die vnser	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_194rb_12_3	die	der stat die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194rb_12_5	herre	die vnser herre hat erwelt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_194rb_13_4	werden	erwelt vnd werden dich leren	ambiguous	lemma_62628|lemma_7489|lemma_7500	lemma_7489	high	claude
WZB_194rb_14_0	noch	dich leren noch seinem rechten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_194rb_15_0	nach	rechten Volge nach irem vrteil	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415	lemma_4281	high	claude
WZB_194rb_15_1	irem	Volge nach irem vrteil noch	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_194rb_15_5	noch	irem vrteil noch neigen soltu	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_194rb_15_6	neigen	vrteil noch neigen soltu nicht	ambiguous	lemma_4326|lemma_4349	lemma_4326	high	claude
WZB_194rb_16_3	der	nicht zu der rechten noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_16_5	noch	der rechten noch zu der	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_194rb_17_1	der	noch zu der linken Welcher	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_17_6	aber	linken Welcher aber hochuertigt wollende	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_194rb_18_0	hochuertigt	Welcher aber hochuertigt wollende nicht	unmatched				
WZB_194rb_18_1	wollende	aber hochuertigt wollende nicht gehorsam	unmatched		lemma_7473	high	claude
WZB_194rb_19_1	sein	nicht gehorsam sein des priesters	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_194rb_19_2	des	gehorsam sein des priesters gepot	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_194rb_20_0	gepot	des priesters gepot der zu	ambiguous	lemma_1971|lemma_1978	lemma_1978	high	claude
WZB_194rb_20_3	der	priesters gepot der zu der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_20_5	der	der zu der czeit hantreichet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_20_7	hantreichet	der czeit hantreichet deinem herren	unmatched				
WZB_194rb_21_1	herren	hantreichet deinem herren gote vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_194rb_22_0	dem	gote vnd dem gepot des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_194rb_22_1	gepot	vnd dem gepot des gerichtes	ambiguous	lemma_1971|lemma_1978	lemma_1978	high	claude
WZB_194rb_22_2	des	dem gepot des gerichtes sterben	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_194rb_23_1	der	sterben sol der selbe mensch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_24_3	das	wirstu heben das pose von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_194rb_25_1	der	pose von der mitte vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194rb_26_5	das	volk horende das wirt sich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
