xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_18rb_6_1	dir	euch wo dir beheglich sei	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_18rb_6_3	sei	dir beheglich sei do wone	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_18rb_6_5	do	beheglich sei do wone Aber	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18rb_6_6	wone	sei do wone Aber zu	ambiguous	lemma_689|lemma_7336|lemma_7695			
WZB_18rb_6_9	Aber	do wone Aber zu sprach	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_18rb_7_1	sprach	Aber zu sprach er Sich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_18rb_7_2	er	zu sprach er Sich tousent	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_18rb_7_5	Sich	sprach er Sich tousent silbereine	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_18rb_8_0	silbereine	Sich tousent silbereine hab ich	unmatched				
WZB_18rb_8_1	hab	tousent silbereine hab ich gegeben	ambiguous	lemma_2593|lemma_2598			
WZB_18rb_9_4	das	deinem bruder das wirt dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18rb_9_5	wirt	bruder das wirt dir zu	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_18rb_9_6	dir	das wirt dir zu -	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_18rb_9_8	-	dir zu - einem sloyer	unmatched				
WZB_18rb_10_1	sloyer	- einem sloyer deiner ougen	unmatched				
WZB_18rb_10_3	ougen	sloyer deiner ougen czu allen	ambiguous	lemma_4524|lemma_4525			
WZB_18rb_11_3	die	allen den die mit dir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_18rb_11_5	dir	die mit dir sint Und	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_18rb_11_6	sint	mit dir sint Und wo	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_18rb_12_0	du	Und wo du hin czuhest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18rb_12_2	czuhest	du hin czuhest so gedencke	unmatched				
WZB_18rb_12_8	das	so gedencke das du bist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18rb_13_0	du	gedencke das du bist gewesen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_18rb_13_6	Aber	gewesen gevangen Aber do bat	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_18rb_14_0	do	gevangen Aber do bat vor	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18rb_14_1	bat	Aber do bat vor in	ambiguous	lemma_408|lemma_722			
WZB_18rb_14_3	in	bat vor in do heilte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18rb_14_5	do	vor in do heilte got	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18rb_15_2	sein	got vnd sein housvrowe vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_18rb_15_3	housvrowe	vnd sein housvrowe vnd seine	unmatched				
WZB_18rb_16_1	seine	housvrowe vnd seine meide vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_18rb_16_5	sie	meide vnd sie geperten Wenne	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18rb_16_6	geperten	vnd sie geperten Wenne got	unmatched				
WZB_18rb_17_5	vorslossen	got hette vorslossen alle beuche	unmatched				
WZB_18rb_18_1	beuche	vorslossen alle beuche des houses	unmatched				
WZB_18rb_18_2	des	alle beuche des houses durch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_18rb_18_3	houses	beuche des houses durch housvrowe	unmatched				
WZB_18rb_19_2	housvrowe	houses durch housvrowe X X	unmatched				
WZB_18rb_19_5	X	durch housvrowe X X I	ambiguous	lemma_13826|lemma_2			
WZB_18rb_19_6	X	housvrowe X X I CAPITULUM	ambiguous	lemma_13826|lemma_2			
WZB_18rb_19_7	I	X X I CAPITULUM aber	ambiguous	lemma_10509|lemma_13826|lemma_3004			
WZB_18rb_19_9	CAPITULUM	X I CAPITULUM aber vnser	unmatched				
WZB_18rb_20_0	aber	I CAPITULUM aber vnser herre	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_18rb_20_2	herre	aber vnser herre besuchte als	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_18rb_20_3	besuchte	vnser herre besuchte als er	unmatched				
WZB_18rb_21_2	er	besuchte als er gelobt hett	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_18rb_22_4	er	erfulte als er het gesprochen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_18rb_23_1	sie	gesprochen Und sie enpfieng vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18rb_23_4	geperte	enpfieng vnd geperte einen svn	unmatched				
WZB_18rb_24_0	einen	vnd geperte einen svn in	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
