xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_120va_13_4	Besiczet	spreche ich Besiczet ir die	unmatched				
WZB_120va_13_5	ir	ich Besiczet ir die erde	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120va_13_6	die	Besiczet ir die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_120va_13_7	erde	ir die erde die ich	ambiguous	lemma_1545|lemma_57649			
WZB_120va_14_0	die	die erde die ich euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_120va_14_3	wil	ich euch wil geben zu	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_120va_15_1	die	einem erbe die erde vlissende	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_120va_15_2	erde	erbe die erde vlissende von	ambiguous	lemma_1545|lemma_57649			
WZB_120va_17_0	herre	Ich ewer herre got der	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_120va_17_4	der	herre got der euch gesvndert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_120va_17_6	gesvndert	der euch gesvndert hat von	unmatched				
WZB_120va_18_3	volken	von andern volken Svndert ouch	unmatched				
WZB_120va_18_6	Svndert	andern volken Svndert ouch dorvmme	unmatched				
WZB_120va_19_2	ir	ouch dorvmme ir ewer vich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120va_20_2	dem	vich von dem vnreinen vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_120va_21_1	reinen	vnd den reinen vogil von	ambiguous	lemma_25323|lemma_4848			
WZB_120va_22_1	das	den vnreinen das ir icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_120va_22_2	ir	vnreinen das ir icht meiligt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120va_22_4	meiligt	ir icht meiligt ewer selen	unmatched				
WZB_120vb_1_1	an	ewer selen an dem vihe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_120vb_1_2	dem	selen an dem vihe vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_120vb_1_5	an	vihe vnd an den vogeln	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_120vb_2_1	an	vogeln vnd an allem dem	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_120vb_2_3	dem	an allem dem das sich	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_120vb_2_5	das	allem dem das sich ruret	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_120vb_2_6	sich	dem das sich ruret in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_120vb_3_1	in	sich ruret in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120vb_3_2	der	ruret in der erden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_120vb_3_3	erden	in der erden vnd die	ambiguous	lemma_1545|lemma_57649			
WZB_120vb_3_6	die	erden vnd die ich euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_120vb_4_2	habe	euch geczeiget habe vnreine Heilig	ambiguous	lemma_2593|lemma_2598			
WZB_120vb_5_2	ir	Heilig sult ir werden mir	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120vb_5_3	werden	sult ir werden mir wenne	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_120vb_6_6	herre	bin Ich herre vnd hab	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_120vb_7_0	hab	herre vnd hab euch gescheiden	ambiguous	lemma_2593|lemma_2598			
WZB_120vb_8_4	das	volke so das ir weret	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_120vb_8_5	ir	so das ir weret mein	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120vb_8_7	mein	ir weret mein E Ein	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_120vb_8_10	E	weret mein E Ein man	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_120vb_9_0	Ein	mein E Ein man oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_120vb_9_1	man	E Ein man oder ein	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_120vb_9_3	ein	man oder ein vrowe in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_120vb_9_6	in	ein vrowe in dem ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120vb_9_7	dem	vrowe in dem ein weissagender	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_120vb_10_0	ein	in dem ein weissagender valscher	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_120vb_10_1	weissagender	dem ein weissagender valscher geist	unmatched				
WZB_120vb_11_2	des	geist ist des todis sol	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_120vb_11_5	her	todis sol her sterben; mit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_120vb_11_6	sterben;	sol her sterben; mit steinen	unmatched				
WZB_120vb_12_2	man	steinen sol man sie erwerfen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
