xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_73rb_2_5	wider	volk keret wider mit fride	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_73rb_3_2	an	mit fride an seine stete	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_73rb_3_3	seine	fride an seine stete Do	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_73rb_3_4	stete	an seine stete Do das	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_73rb_3_7	Do	seine stete Do das horte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_73rb_4_0	das	stete Do das horte der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73rb_4_4	der	das horte der tat alles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_73rb_5_1	das	tat alles das her im	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73rb_5_2	her	alles das her im hete	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_73rb_5_3	im	das her im hete geraten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_73rb_5_5	geraten	im hete geraten Und erwelte	ambiguous	lemma_2148|lemma_4787			
WZB_73rb_6_3	man	erwelte frische man ous allem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_73rb_7_3	die	vnd saczte die fursten des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73rb_8_1	des	die fursten des volkes tousenter	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_73rb_8_4	tousenter	des volkes tousenter vnd hunderter	unmatched				
WZB_73rb_9_1	hunderter	tousenter vnd hunderter vnd funfcziger	unmatched				
WZB_73rb_9_4	funfcziger	hunderter vnd funfcziger vnd czehender	unmatched				
WZB_73rb_10_1	czehender	funfcziger vnd czehender Die richten	unmatched				
WZB_73rb_10_4	Die	vnd czehender Die richten das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_73rb_11_0	das	Die richten das volk alle	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73rb_11_6	Was	alle czeit Was aber des	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_73rb_11_7	aber	czeit Was aber des sweristen	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_73rb_12_0	des	Was aber des sweristen was	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_73rb_12_1	sweristen	aber des sweristen was das	unmatched				
WZB_73rb_12_2	was	des sweristen was das brachten	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_73rb_12_5	das	sweristen was das brachten sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73rb_13_0	sie	das brachten sie an in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_73rb_13_1	an	brachten sie an in vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_73rb_13_2	in	sie an in vnd das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73rb_13_5	das	in vnd das ringste nvr	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_73rb_13_6	ringste	vnd das ringste nvr alleine	unmatched				
WZB_73rb_14_3	sie	alleine richten sie Und her	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_73rb_15_0	her	sie Und her lies seinen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_73rb_15_1	lies	Und her lies seinen neuen	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_73rb_15_3	neuen	lies seinen neuen der karte	ambiguous	lemma_4341|lemma_4383|lemma_4390|lemma_4392			
WZB_73rb_15_4	der	seinen neuen der karte wider	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_73rb_16_0	wider	der karte wider vnd gienk	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_73rb_16_3	in	vnd gienk in sein erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73rb_16_4	sein	gienk in sein erden XIX	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_73rb_16_5	erden	in sein erden XIX CAPITULUM	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_73rb_17_4	CAPITULUM	erden XIX CAPITULUM IN dem	unmatched				
WZB_73rb_18_0	IN	XIX CAPITULUM IN dem dritten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73rb_18_1	dem	CAPITULUM IN dem dritten manden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_73rb_18_3	manden	dem dritten manden des ousczogis	ambiguous	lemma_3909|lemma_3966			
WZB_73rb_18_4	des	dritten manden des ousczogis von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_73rb_19_0	ousczogis	manden des ousczogis von in	unmatched				
WZB_73rb_19_4	in	ousczogis von in dem tage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_73rb_19_5	dem	von in dem tage quamen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
