xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_141vb_9_5	was	ouf gericht was das geczelt	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_141vb_10_0	das	gericht was das geczelt do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141vb_10_1	geczelt	was das geczelt do bedakte	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_141vb_10_4	do	das geczelt do bedakte das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_141vb_10_5	bedakte	geczelt do bedakte das ein	unmatched		lemma_433	high	claude
WZB_141vb_10_6	das	do bedakte das ein wolken	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141vb_11_0	ein	bedakte das ein wolken Uon	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_141vb_11_5	dem	wolken Uon dem abende aber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141vb_12_0	aber	dem abende aber ouf dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_141vb_12_2	dem	aber ouf dem geczelt was	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141vb_12_3	geczelt	ouf dem geczelt was als	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_141vb_12_4	was	dem geczelt was als ein	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_141vb_13_1	ein	was als ein gestalt des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_141vb_13_2	gestalt	als ein gestalt des fewers	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_141vb_13_3	des	ein gestalt des fewers v	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_141vb_14_1	bis	v vncz bis vru also	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_141vb_14_7	es	also tat es steticlichen Durch	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_141vb_15_4	tag	Durch den tag bedacte das	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_141vb_15_5	bedacte	den tag bedacte das die	unmatched				
WZB_141vb_16_0	das	tag bedacte das die wolken	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141vb_16_1	die	bedacte das die wolken vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_17_0	die	vnd durch die nacht als	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_17_3	ein	nacht als ein gestalt des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_141vb_17_4	gestalt	als ein gestalt des fewers	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_141vb_17_5	des	ein gestalt des fewers Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_141vb_19_0	die	ab geczogen die wolken die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_19_3	die	die wolken die das geczelt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_19_4	das	wolken die das geczelt beschirmte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141vb_20_0	geczelt	die das geczelt beschirmte denne	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_141vb_20_4	czugen	beschirmte denne czugen Und an	unmatched		lemma_7861	high	claude
WZB_141vb_22_1	an	czugen Und an der stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_141vb_22_2	der	Und an der stat wo	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141vb_22_3	stat	an der stat wo die	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_141vb_22_6	die	stat wo die wolken stunt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_23_0	stunt	die wolken stunt aldo slugen	ambiguous	lemma_5710|lemma_5842	lemma_5842	high	claude
WZB_141vb_23_2	aldo	wolken stunt aldo slugen si	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_141vb_23_4	si	aldo slugen si ouf ir	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_141vb_24_0	ir	si ouf ir geczelt noch	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_141vb_24_1	geczelt	ouf ir geczelt noch dem	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_141vb_24_3	noch	ir geczelt noch dem gepot	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_141vb_24_4	dem	geczelt noch dem gepot vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141vb_24_5	gepot	noch dem gepot vnsers herren	ambiguous	lemma_1971|lemma_1978			
WZB_141vb_25_0	herren	gepot vnsers herren czugen sie	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_141vb_25_1	czugen	vnsers herren czugen sie vnd	unmatched		lemma_7861	high	claude
WZB_141vb_25_2	sie	herren czugen sie vnd noch	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_141vb_26_0	noch	sie vnd noch seinem gepot	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_141vb_26_2	gepot	noch seinem gepot stackten sie	ambiguous	lemma_1971|lemma_1978			
WZB_141vb_26_3	stackten	seinem gepot stackten sie das	unmatched				
WZB_141vb_27_0	sie	gepot stackten sie das geczelt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
