xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_141ra_9_0	iren	giengen zu iren ampten in	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_141ra_9_2	in	iren ampten in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_141ra_9_3	das	ampten in das geczelt ł	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141ra_9_4	geczelt	in das geczelt ł des	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_141ra_9_5	ł	das geczelt ł des gelubdes	unmatched				
WZB_141ra_10_0	des	geczelt ł des gelubdes vor	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_141ra_12_0	herre	als vnser herre gepoten hette	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_141ra_12_1	gepoten	vnser herre gepoten hette von	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_141ra_13_4	es	also geschach es Und vnser	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_141ra_14_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_141ra_14_8	Das	zu sprechende Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141ra_14_10	die	Das ist die e der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141ra_14_12	e	ist die e der von	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_141ra_14_14	der	die e der von funf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141ra_16_3	vber	vnd hin vber suln sie	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_141ra_17_0	sie	vber suln sie ein geen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_141ra_17_1	ein	suln sie ein geen so	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_141ra_17_5	das	geen so das sie dienen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141ra_17_6	sie	so das sie dienen in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_141ra_17_8	in	sie dienen in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
