xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_193rb_16_0	sat	an deine sat Und veiern	ambiguous	lemma_5041|lemma_5122			
WZB_193rb_16_4	veiern	sat Und veiern wirstu den	unmatched				
WZB_193rb_17_0	veier	wirstu den veier tak der	unmatched				
WZB_193rb_17_2	der	veier tak der wochen deinem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193rb_18_0	herren	wochen deinem herren got opfer	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_193rb_18_2	opfer	herren got opfer vreier willekur	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_193rb_18_3	vreier	got opfer vreier willekur deiner	unmatched				
WZB_193rb_19_1	hende;	willekur deiner hende; das wirstu	unmatched				
WZB_193rb_19_2	das	deiner hende; das wirstu opfern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_193rb_20_1	noch	wirstu opfern noch dem segen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_193rb_20_2	dem	opfern noch dem segen deines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_193rb_20_3	segen	noch dem segen deines herren	ambiguous	lemma_47078|lemma_5363			
WZB_193rb_21_0	herren	segen deines herren gotis vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_193rb_21_4	wirst	gotis vnd wirst essen vor	ambiguous	lemma_7489|lemma_7650			
WZB_193rb_21_5	essen	vnd wirst essen vor deinem	ambiguous	lemma_1726|lemma_1764			
WZB_193rb_22_2	herren	vor deinem herren gote du	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_193rb_22_6	du	herren gote du vnd dein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_193rb_24_1	der	tochtir Und der der do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193rb_24_3	der	Und der der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193rb_24_4	do	der der do ist czwisschen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_193rb_24_6	czwisschen	do ist czwisschen deinen pforten	unmatched				
WZB_193rb_25_5	der	pforten Und der new kvmene	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193rb_26_1	kvmene	der new kvmene vnd der	unmatched				
WZB_193rb_26_3	der	kvmene vnd der waise vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193rb_26_4	waise	vnd der waise vnd die	unmatched				
WZB_193rb_27_1	die	waise vnd die witwe die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193rb_27_4	die	die witwe die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193rb_27_5	do	witwe die do wonen mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_193rb_28_2	an	mit euch an der stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_193rb_28_3	der	euch an der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193rb_28_4	stat	an der stat die dein	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_193rb_28_6	die	der stat die dein herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193rb_29_0	herre	die dein herre got erwelt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_193rb_29_5	das	erwelt so das sein name	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_193rb_29_6	sein	so das sein name wone	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_193rb_30_0	name	das sein name wone aldo	ambiguous	lemma_4306|lemma_4330			
WZB_193rb_30_1	wone	sein name wone aldo Und	ambiguous	lemma_689|lemma_7336|lemma_7695			
WZB_193rb_30_2	aldo	name wone aldo Und wirst	ambiguous	lemma_116|lemma_1180			
WZB_193rb_30_6	wirst	aldo Und wirst gedenken wenne	ambiguous	lemma_7489|lemma_7650			
WZB_193rb_31_3	du	gedenken wenne du bist ein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_193rb_31_5	ein	du bist ein knecht gewesen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
