xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_187vb_14_5	an	her quemet an dise stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_187vb_15_0	stat	an dise stat Und vnd	ambiguous	lemma_5710|lemma_5732			
WZB_187vb_15_9	der	den kindern der do svn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187vb_16_0	do	kindern der do svn was	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_187vb_16_2	was	do svn was di mit	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_187vb_16_4	di	svn was di mit ouf	ambiguous	lemma_1119|lemma_1139			
WZB_187vb_17_2	mvnde	ouf getanem mvnde die erde	unmatched				
WZB_187vb_17_3	die	getanem mvnde die erde vorslant	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187vb_17_4	erde	mvnde die erde vorslant mit	ambiguous	lemma_1545|lemma_57649			
WZB_187vb_18_0	vorslant	die erde vorslant mit heusern	unmatched				
WZB_187vb_18_4	heusern	vorslant mit heusern vnd mit	unmatched				
WZB_187vb_19_1	geczelden	vnd mit geczelden vnd mit	unmatched				
WZB_187vb_20_1	habe	alle irr habe die sie	ambiguous	lemma_2593|lemma_2598			
WZB_187vb_20_3	die	irr habe die sie hatten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187vb_20_4	sie	habe die sie hatten in	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_187vb_20_6	in	sie hatten in der DEUTRO	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_187vb_20_7	der	hatten in der DEUTRO mitte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_188ra_1_0	DEUTRO	in der DEUTRO mitte Ewer	unmatched				
WZB_188ra_2_4	ougen	mitte Ewer ougen haben gesehen	ambiguous	lemma_4524|lemma_4525			
WZB_188ra_2_5	haben	Ewer ougen haben gesehen alle	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_188ra_4_0	des	grose werk des herren die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_188ra_4_1	herren	werk des herren die her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_188ra_4_3	die	des herren die her hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188ra_4_4	her	herren die her hat getan	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_188ra_5_1	das	getan so das ir behutet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_188ra_5_2	ir	so das ir behutet alle	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_188ra_5_5	seine	behutet alle seine gepot die	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_188ra_5_6	gepot	alle seine gepot die ich	ambiguous	lemma_1971|lemma_1978			
WZB_188ra_6_2	die	seine gepot die ich euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188ra_6_5	gepite	ich euch gepite so das	unmatched				
WZB_188ra_6_9	das	gepite so das ir muget	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_188ra_7_0	ir	so das ir muget ein	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_188ra_7_2	ein	ir muget ein geen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_188ra_7_6	besiczen	geen vnd besiczen die erde	unmatched				
WZB_188ra_8_0	die	vnd besiczen die erde zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188ra_8_1	erde	besiczen die erde zu der	ambiguous	lemma_1545|lemma_57649			
WZB_188ra_8_4	der	erde zu der ir ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_188ra_8_5	ir	zu der ir ein czihet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_188ra_8_6	ein	der ir ein czihet vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_188ra_8_7	czihet	ir ein czihet vnd vil	unmatched				
WZB_188ra_9_0	vil	czihet vnd vil czeit dorinne	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_188ra_9_6	die	dorinne lebt die vnder dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188ra_10_0	dem	die vnder dem eide gelobt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_188ra_10_1	eide	vnder dem eide gelobt hat	ambiguous	lemma_1355|lemma_50416			
WZB_188ra_10_4	der	gelobt hat der herre ewern	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_188ra_10_5	herre	hat der herre ewern vetern	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_188ra_11_1	vetern	herre ewern vetern vnd irem	ambiguous	lemma_6771|lemma_7046			
WZB_188ra_11_3	irem	vetern vnd irem samen vlisende	ambiguous	lemma_5454|lemma_56116			
WZB_188ra_11_4	samen	vnd irem samen vlisende mit	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_188ra_12_0	vlisende	irem samen vlisende mit milch	unmatched				
