xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_6va_2_1	er	GENESIS geperte er Und gemachet	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_6va_3_2	nevnhundert	alle tage nevnhundert vnd czwelf	unmatched		lemma_13645	high	claude
WZB_6va_4_7	Es	vnd starp Es lebte vorwar	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_6va_5_1	vorwar	Es lebte vorwar nevnczig iar	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_6va_5_2	nevnczig	lebte vorwar nevnczig iar vnd	unmatched				
WZB_6va_6_1	geperte	iar vnd geperte noch des	unmatched		lemma_1964	high	claude
WZB_6va_6_3	noch	vnd geperte noch des geburt	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_6va_6_4	des	geperte noch des geburt lebte	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_6va_7_1	er	geburt lebte er achthundert vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_6va_8_3	geperte	iare vnd geperte svne vnd	unmatched		lemma_1964	high	claude
WZB_6va_10_3	nevnhundert	alle tage nevnhundert vnd funf	unmatched		lemma_13645	high	claude
WZB_6va_11_7	U	vnd starp U Und lebte	ambiguous	lemma_2|lemma_56117			
WZB_6va_13_1	geperte	iar vnd geperte Und lebte	unmatched		lemma_1964	high	claude
WZB_6va_13_7	noch	Und lebte noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_6va_13_8	dem	lebte noch dem vnd er	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_6va_13_10	er	dem vnd er geperte acht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_6va_13_11	geperte	vnd er geperte acht hundert	unmatched		lemma_1964	high	claude
WZB_6va_15_3	geperte	iare vnd geperte svne vnd	unmatched		lemma_1964	high	claude
WZB_6va_17_2	nevnhundert	alle tage nevnhundert vnd czehen	unmatched		lemma_13645	high	claude
WZB_6va_19_0	Es	vnd starp Es lebte aber	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_6va_19_2	aber	Es lebte aber funf vnd	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_6va_20_4	geperte	iare vnd geperte Und es	unmatched		lemma_1964	high	claude
WZB_6va_21_3	es	geperte Und es lebte noch	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_6va_21_6	noch	es lebte noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_6va_21_7	dem	lebte noch dem vnd er	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_6va_21_9	er	dem vnd er geperte acht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_6va_21_10	geperte	vnd er geperte acht hundert	unmatched		lemma_1964	high	claude
WZB_6va_21_15	dreissick	hundert vnd dreissick iare vnd	unmatched		lemma_1222	high	claude
WZB_6va_22_2	geperte	iare vnd geperte svne vnd	unmatched		lemma_1964	high	claude
WZB_6va_22_5	tŏchter	svne vnd tŏchter Und gemacht	unmatched		lemma_6135	high	claude
WZB_6va_25_2	nevnczig	funf vnd nevnczig iare Und	unmatched				
WZB_6va_25_6	ł	iare Und ł starp Und	unmatched				
WZB_6va_27_3	sechczick	czwei vnd sechczick iar vnd	unmatched				
WZB_6va_28_0	geperte	iar vnd geperte Und es	unmatched		lemma_1964	high	claude
WZB_6va_28_4	es	geperte Und es lebte acht	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_6va_28_10	geperte	iare vnd geperte svne vnd	unmatched		lemma_1964	high	claude
WZB_6va_30_4	nevnhundert	alle tage nevnhundert vnd czwei	unmatched		lemma_13645	high	claude
WZB_6va_31_1	sechczick	czwei vnd sechczick iare vnd	unmatched				
WZB_6vb_3_0	sechczick	funf vnde sechczick iare vnd	unmatched				
WZB_6vb_3_3	geperte	iare vnd geperte Und wanderte	unmatched		lemma_1964	high	claude
WZB_6vb_4_3	Es	mit gote Es lebte aber	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_6vb_4_5	aber	Es lebte aber noch dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_6vb_4_7	noch	lebte aber noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_6vb_5_0	dem	aber noch dem vnd er	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_6vb_5_2	er	dem vnd er gepar d	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_6vb_5_3	gepar	vnd er gepar d dreihundert	ambiguous	lemma_1953|lemma_1964	lemma_1964	high	claude
WZB_6vb_6_0	dreihundert	gepar d dreihundert iare vnd	unmatched		lemma_1220	high	claude
WZB_6vb_6_3	geperte	iare vnd geperte fvne vnd	unmatched		lemma_1964	high	claude
WZB_6vb_7_0	fvne	vnd geperte fvne vnd tochter	unmatched				
WZB_6vb_10_4	er	iare Und er wanderte mit	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
