xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_11rb_6_3	snvre	vnd sein snvre die hausvrow	unmatched				
WZB_11rb_7_0	die	sein snvre die hausvrow seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11rb_7_3	svnes	hausvrow seines svnes Und svn	unmatched				
WZB_11rb_9_0	svnes	svn seines svnes svn das	unmatched				
WZB_11rb_9_3	das	svnes svn das sie giengen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_11rb_9_4	sie	svn das sie giengen in	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_11rb_9_6	in	sie giengen in das lant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11rb_9_7	das	giengen in das lant vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_11rb_10_0	lant	in das lant vnd quamen	ambiguous	lemma_3567|lemma_3604			
WZB_11rb_10_3	bis	vnd quamen bis zu vnd	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_11rb_11_2	wonten	zu vnd wonten do Und	ambiguous	lemma_7355|lemma_7695			
WZB_11rb_11_3	do	vnd wonten do Und gemacht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_11rb_12_6	czweihundert	funf vnd czweihundert iar vnd	unmatched				
WZB_11rb_13_5	CAPITULUM	starp zu CAPITULUM XII Aber	unmatched				
WZB_11rb_14_0	Aber	CAPITULUM XII Aber vnser herre	ambiguous	lemma_18792|lemma_35			
WZB_11rb_14_2	herre	Aber vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_11rb_14_3	sprach	vnser herre sprach zu Gee	ambiguous	lemma_5692|lemma_5693			
WZB_11rb_16_4	mageschaft	von deiner mageschaft vnd von	unmatched				
WZB_11rb_17_2	dem	vnd von dem house deines	ambiguous	lemma_1097|lemma_1119			
WZB_11rb_17_3	house	von dem house deines vaters	unmatched				
WZB_11rb_18_5	in	Und kvm in ein lant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11rb_18_6	ein	kvm in ein lant das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_11rb_18_7	lant	in ein lant das ich	ambiguous	lemma_3567|lemma_3604			
WZB_11rb_19_0	das	ein lant das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_11rb_19_2	dir	das ich dir czeige vnd	ambiguous	lemma_1169|lemma_1242			
WZB_11rb_19_3	czeige	ich dir czeige vnd ich	unmatched				
WZB_11rb_19_6	wil	vnd ich wil machen dich	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_11rb_20_0	machen	ich wil machen dich in	ambiguous	lemma_3917|lemma_3962			
WZB_11rb_20_2	in	machen dich in ein gros	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11rb_20_3	ein	dich in ein gros geslechte	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_11rb_21_1	wil	geslechte vnd wil grŏsen deinen	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_11rb_21_2	grŏsen	vnd wil grŏsen deinen namen	unmatched				
WZB_11rb_21_4	namen	grŏsen deinen namen vnd wirst	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_11rb_22_1	wirst	namen vnd wirst gesegent vnd	ambiguous	lemma_7489|lemma_7650			
WZB_11rb_22_4	wil	gesegent vnd wil gesegen den	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_11rb_23_2	die	gesegen den die dich gesegen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11rb_23_7	wil	gesegen vnd wil fluchen den	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_11rb_24_3	die	fluchen den die dir fluchen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11rb_24_4	dir	den die dir fluchen vnd	ambiguous	lemma_1169|lemma_1242			
WZB_11rb_25_0	in	fluchen vnd in dir werden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11rb_25_1	dir	vnd in dir werden gesegent	ambiguous	lemma_1169|lemma_1242			
WZB_11rb_25_2	werden	in dir werden gesegent alle	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_11rb_26_0	der	alle geslechte der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_11rb_26_1	erden	geslechte der erden Und aus	ambiguous	lemma_1545|lemma_57649			
WZB_11rb_27_3	im	also als im geboten hette	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_11rb_28_1	herre	hette vnser herre Und gieng	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_11rb_29_0	im	gieng mit im funf vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_11rb_29_5	sibenczic	funf vnd sibenczic iar alt	unmatched				
WZB_11rb_29_8	waz	iar alt waz do er	ambiguous	lemma_5941|lemma_7343|lemma_7505			
WZB_11rb_30_1	do	alt waz do er aus	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
