xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_18vb_28_4	hermeister	vnd sein hermeister zu Got	unmatched				
WZB_18vb_30_1	dir	ist mit dir in allem	ambiguous	lemma_1169|lemma_1242			
WZB_18vb_30_2	in	mit dir in allem dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18vb_30_4	dem	in allem dem das du	ambiguous	lemma_1097|lemma_1119			
WZB_18vb_30_6	das	allem dem das du tust	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18vb_30_7	du	dem das du tust Dorvmbe	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_18vb_31_3	Dorvmbe	du tust Dorvmbe so swere	unmatched				
WZB_18vb_31_5	swere	Dorvmbe so swere bei dem	ambiguous	lemma_5924|lemma_5963			
WZB_18vb_32_0	dem	swere bei dem herren das	ambiguous	lemma_1097|lemma_1119			
WZB_18vb_32_1	herren	bei dem herren das du	ambiguous	lemma_2684|lemma_42447			
WZB_18vb_32_3	das	dem herren das du mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18vb_32_4	du	herren das du mir ichte	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_18vb_33_0	schadest	mir ichte schadest vnd meinen	unmatched				
WZB_18vb_33_2	meinen	schadest vnd meinen vnd meinem	ambiguous	lemma_3001|lemma_4051			
WZB_18vb_34_2	sunder	meinem geslechte sunder barmherczicheit die	ambiguous	lemma_5884|lemma_9550			
WZB_18vb_34_3	barmherczicheit	geslechte sunder barmherczicheit die ich	unmatched				
WZB_18vb_35_0	die	sunder barmherczicheit die ich dir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_18vb_35_2	dir	die ich dir hab getan	ambiguous	lemma_1169|lemma_1242			
WZB_18vb_35_3	hab	ich dir hab getan die	ambiguous	lemma_2593|lemma_2598			
WZB_18vb_35_7	die	hab getan die tu GEN	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_18vb_35_8	tu	getan die tu GEN mit	ambiguous	lemma_1242|lemma_6301			
WZB_19ra_1_0	GEN	die tu GEN mit mir	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_19ra_2_4	der	vnd mit der erden in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_19ra_2_5	erden	mit der erden in der	ambiguous	lemma_1545|lemma_57649			
WZB_19ra_2_7	in	der erden in der du	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_19ra_2_8	der	erden in der du gewest	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_19ra_3_0	du	in der du gewest bist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_19ra_3_1	gewest	der du gewest bist ein	ambiguous	lemma_7505|lemma_7672			
WZB_19ra_3_3	ein	gewest bist ein fremder Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_19ra_4_0	sprach	fremder Und sprach Ich swere	ambiguous	lemma_5692|lemma_5693			
WZB_19ra_4_4	swere	sprach Ich swere vnd strafte	ambiguous	lemma_5924|lemma_5963			
WZB_19ra_6_4	im	brvnne den im sein knechte	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_19ra_6_5	sein	den im sein knechte mit	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_19ra_8_4	hab	antworte Ich hab nicht gewost	ambiguous	lemma_2593|lemma_2598			
WZB_19ra_9_3	wer	nicht gewost wer das hat	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_19ra_9_4	das	gewost wer das hat ge	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_19ra_9_7	tan	hat ge tan sunder vnd	ambiguous	lemma_6018|lemma_6301			
WZB_19ra_10_2	sunder	ge tan sunder vnd du	ambiguous	lemma_5884|lemma_9550			
WZB_19ra_10_4	du	sunder vnd du hast mir	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_19ra_10_5	hast	vnd du hast mir daz	ambiguous	lemma_2598|lemma_2681			
WZB_19ra_10_7	daz	hast mir daz nicht geoffenbart	ambiguous	lemma_1097|lemma_14087			
WZB_19ra_11_6	hab	vnd ich hab sein nicht	ambiguous	lemma_2593|lemma_2598			
WZB_19ra_12_0	sein	ich hab sein nicht mer	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_19ra_12_2	mer	sein nicht mer gehort bis	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_19ra_12_4	bis	mer gehort bis heute Und	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_19ra_13_4	schaf	hub ouf schaf vnd rinder	ambiguous	lemma_5143|lemma_5153			
WZB_19ra_14_4	gab	rinder vnd gab die vnd	ambiguous	lemma_1839|lemma_1961			
WZB_19ra_14_5	die	vnd gab die vnd gelobten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19ra_16_0	schaf	stalte siben schaf ous der	ambiguous	lemma_5143|lemma_5153			
WZB_19ra_16_2	der	schaf ous der herte hinder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
