xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_234va_14_2	stat	im ein stat zu wonen	ambiguous	lemma_5710|lemma_5732			
WZB_234va_15_1	im	Und wenne im der des	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_234va_15_2	der	wenne im der des blutis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_15_3	des	im der des blutis noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_234va_15_5	noch	des blutis noch gevolget ist	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_234va_16_6	her	nicht sol her gegeben werden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_234va_17_0	werden	her gegeben werden in seine	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_234va_17_1	in	gegeben werden in seine hende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234va_17_2	seine	werden in seine hende wenne	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_234va_18_3	her	vnwissende hat her geslagen seinen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_234va_19_2	noch	seinen nehsten noch vor czweien	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_234va_20_0	czweien	noch vor czweien tagen vnd	unmatched				
WZB_234va_20_1	tagen	vor czweien tagen vnd vor	ambiguous	lemma_5994|lemma_6003			
WZB_234va_21_3	sein	nicht bewert sein veint U	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_234va_21_7	U	sein veint U Und sol	ambiguous	lemma_2|lemma_56117			
WZB_234va_22_3	in	sol wonen in der selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234va_22_4	der	wonen in der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_23_0	stat	der selben stat vncz bis	ambiguous	lemma_5710|lemma_5732			
WZB_234va_23_2	bis	stat vncz bis her stet	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_234va_23_3	her	vncz bis her stet vor	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_234va_23_4	stet	bis her stet vor gerichte	ambiguous	lemma_5710|lemma_5713|lemma_5732			
WZB_234va_23_6	gerichte	stet vor gerichte antwort gebende	ambiguous	lemma_2164|lemma_4913			
WZB_234va_24_1	gebende	gerichte antwort gebende vm seine	ambiguous	lemma_1961|lemma_1962			
WZB_234va_25_0	seine	gebende vm seine tat Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_234va_25_5	der	tat Und der grose priester	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_26_0	gesterbe	grose priester gesterbe der do	unmatched				
WZB_234va_26_2	der	priester gesterbe der do sein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_26_3	do	gesterbe der do sein wirt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_234va_26_4	sein	der do sein wirt in	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_234va_26_5	wirt	do sein wirt in den	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_234va_27_0	in	sein wirt in den selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234va_28_1	wider	Denne sol wider keren der	ambiguous	lemma_12326|lemma_7557			
WZB_234va_28_3	der	wider keren der manslechtige vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234va_28_4	manslechtige	keren der manslechtige vnd sol	unmatched				
WZB_234va_29_3	ein	vnd sol ein czihen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_234va_29_5	in	ein czihen in die stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234va_29_6	die	czihen in die stat vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234va_30_0	stat	in die stat vnd in	ambiguous	lemma_5710|lemma_5732			
WZB_234va_30_2	in	stat vnd in sein hous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_234va_30_3	sein	vnd in sein hous ous	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_234va_30_7	dem	hous ous dem her gevlohen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234va_31_0	her	ous dem her gevlohen was	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_234va_31_2	was	her gevlohen was Und si	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_234va_31_6	si	was Und si saczten die	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_234va_32_0	die	si saczten die stat czu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234va_32_1	stat	saczten die stat czu ouf	ambiguous	lemma_5710|lemma_5732			
WZB_234va_33_1	dem	czu ouf dem perge vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234va_34_1	dem	vnd ouf dem perge Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234va_34_6	das	perge Und das ist ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_234va_35_2	dem	ist ouf dem perge v	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
