xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_146vb_27_5	das	noch vorchtet das volk der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_146vb_28_1	der	das volk der erden wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_146vb_28_2	erden	volk der erden wenne recht	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_146vb_29_4	sie	muge wir sie vressen Uon	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_146vb_29_5	vressen	wir sie vressen Uon in	unmatched				
WZB_146vb_30_3	in	vressen Uon in ist geczogen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_146vb_31_4	herre	helfe vnser herre ist mit	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_146vb_32_0	vns;	ist mit vns; nicht vorchtet	unmatched				
WZB_146vb_32_6	U	vorchtet euch U Und do	ambiguous	lemma_2|lemma_56117			
WZB_146vb_33_1	do	U Und do alles volk	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_146vb_33_4	schrei	alles volk schrei vnd wolden	ambiguous	lemma_5304|lemma_5310			
WZB_146vb_34_1	sie	vnd wolden sie mit steinen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_146vb_34_4	han	mit steinen han erworffen Do	ambiguous	lemma_2598|lemma_2634|lemma_50840			
WZB_146vb_35_0	erworffen	steinen han erworffen Do erschein	unmatched				
WZB_146vb_35_3	Do	han erworffen Do erschein vnsers	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_146vb_36_0	herren	erschein vnsers herren ere ouf	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_146vb_36_1	ere	vnsers herren ere ouf dem	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649			
WZB_146vb_36_3	dem	ere ouf dem dache des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_146vb_37_0	des	dem dache des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_146vb_37_1	geczeldis	dache des geczeldis des gelubdes	unmatched				
WZB_146vb_37_2	des	des geczeldis des gelubdes NUM	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_147ra_2_0	das	gelubdes NUM das es sahen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_147ra_2_1	es	NUM das es sahen alle	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_147ra_2_8	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_147ra_2_9	sprach	vnser herre sprach zu Worvmme	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_147ra_3_4	enczeuhet	zu Worvmme enczeuhet mir das	unmatched				
WZB_147ra_4_1	das	enczeuhet mir das volk Worvmme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_147ra_5_1	sie	Worvmme gelouben sie mir nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_147ra_5_4	in	mir nicht in alle den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147ra_6_3	die	den czeichen die ich habe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147ra_6_5	habe	die ich habe vor in	ambiguous	lemma_2593|lemma_2598			
WZB_147ra_7_0	in	habe vor in getan Ouf	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147ra_7_5	horen	getan Ouf horen wil ich	ambiguous	lemma_2885|lemma_2904			
WZB_147ra_7_6	wil	Ouf horen wil ich si	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_147ra_7_8	si	wil ich si tvn mit	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_147ra_8_5	wil	sterben vnd wil si vorczeren	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_147ra_8_6	si	vnd wil si vorczeren Dich	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_147ra_8_7	vorczeren	wil si vorczeren Dich wil	unmatched				
WZB_147ra_9_3	wil	vorczeren Dich wil ich aber	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_147ra_9_5	aber	wil ich aber machen einen	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_147ra_9_6	machen	ich aber machen einen fursten	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_147ra_10_0	einen	aber machen einen fursten vber	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_147ra_10_2	vber	einen fursten vber ein groses	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_147ra_10_3	ein	fursten vber ein groses geslechte	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_147ra_10_4	groses	vber ein groses geslechte vnd	unmatched				
WZB_147ra_11_2	ein	geslechte vnd ein sterkers wenne	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_147ra_11_3	sterkers	vnd ein sterkers wenne das	unmatched				
WZB_147ra_12_0	das	sterkers wenne das ist Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_147ra_12_5	sprach	ist Und sprach zu vnserm	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_147ra_13_2	herren	zu vnserm herren So das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
