xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_164vb_25_0	das	yclichen lemmern das ist zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164vb_25_4	lemmern	zu siben lemmern V Und	unmatched				
WZB_164vb_26_1	einen	V Und einen czigen pock	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_164vb_26_2	czigen	Und einen czigen pock vor	unmatched				
WZB_164vb_27_0	die	pock vor die svnde so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164vb_27_5	das	svnde so das her gutige	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164vb_27_6	her	so das her gutige den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_164vb_27_7	gutige	das her gutige den herren	unmatched				
WZB_164vb_28_1	herren	gutige den herren vor euch	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_164vb_28_5	an	vor euch an das vru	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_164vb_28_6	das	euch an das vru opfer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164vb_29_1	opfer	das vru opfer das ir	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164vb_29_2	das	vru opfer das ir stetlichen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164vb_29_3	ir	opfer das ir stetlichen opfert	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_164vb_29_4	stetlichen	das ir stetlichen opfert Also	unmatched				
WZB_164vb_30_4	ir	Also sult ir tvn an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_164vb_30_6	an	ir tvn an yclichem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_164vb_31_1	der	yclichem tage der siben tage	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164vb_32_2	des	einer narunge des fewers vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_164vb_33_1	in	fewers vnd in einen suzen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_164vb_33_2	einen	vnd in einen suzen ruch	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_164vb_33_4	ruch	einen suzen ruch dem herren	ambiguous	lemma_4990|lemma_4999|lemma_5021			
WZB_164vb_33_5	dem	suzen ruch dem herren der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_164vb_34_0	herren	ruch dem herren der do	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_164vb_34_2	der	dem herren der do ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164vb_34_3	do	herren der do ouf stet	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_164vb_34_5	stet	do ouf stet von dem	ambiguous	lemma_5710|lemma_5713|lemma_5732			
WZB_164vb_34_7	dem	stet von dem ganczenczunten opfer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_164vb_35_0	ganczenczunten	von dem ganczenczunten opfer vnd	unmatched				
WZB_164vb_35_1	opfer	dem ganczenczunten opfer vnd von	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164vb_36_2	opfer	von yclicher opfer speise V	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164vb_37_1	der	V Vnd der sibende tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164vb_37_3	tag	der sibende tag sol euch	ambiguous	lemma_1061|lemma_5994			
WZB_165ra_2_0	sein	xxix NUM sein gar veierlich	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_165ra_2_2	veierlich	sein gar veierlich vnd heilig	unmatched				
WZB_165ra_3_4	ir	werck sult ir dor an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165ra_4_0	dor	sult ir dor an nicht	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_165ra_4_1	an	ir dor an nicht entvn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_165ra_4_3	entvn	an nicht entvn Auch der	unmatched				
WZB_165ra_4_7	der	entvn Auch der tak der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_165ra_5_1	der	der tak der ersten fruchte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_165ra_5_2	ersten	tak der ersten fruchte so	ambiguous	lemma_1288|lemma_1655			
WZB_165ra_5_6	ir	fruchte so ir opfert newes	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165ra_6_2	dem	newes getreide dem herren Wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_165ra_6_3	herren	getreide dem herren Wenne erfullet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_165ra_7_4	werden	Wenne erfullet werden die wochen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_165ra_8_0	die	erfullet werden die wochen wirt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_165ra_8_4	wirt	die wochen wirt euch werd	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_165ra_8_6	werd	wirt euch werd vnd heilig	ambiguous	lemma_7489|lemma_7500|lemma_9266			
WZB_165ra_10_2	ir	werck sult ir dor an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
