xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_122rb_4_0	fremden	von den fremden die do	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_122rb_4_2	die	den fremden die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122rb_4_3	do	fremden die do wonen bei	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122rb_5_3	Der	bei euch Der do opfert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122rb_5_4	do	euch Der do opfert sein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122rb_5_6	sein	do opfert sein opfer oder	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_122rb_5_7	opfer	opfert sein opfer oder leistet	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_122rb_6_2	sein	oder leistet sein gelubde oder	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_122rb_8_0	her	williclich welcherlei her opfert zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_122rb_9_0	enczuntem	zu gancz enczuntem opfer vnserm	unmatched		lemma_1511	high	claude
WZB_122rb_9_1	opfer	gancz enczuntem opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_122rb_10_0	herren	opfer vnserm herren so das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_122rb_10_3	das	herren so das geopfert werde	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_10_5	werde	das geopfert werde von euch	ambiguous	lemma_7489|lemma_7500|lemma_7644	lemma_7489	medium	claude
WZB_122rb_11_4	Ein	von euch Ein vngemeiligtes knechtil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_122rb_11_5	vngemeiligtes	euch Ein vngemeiligtes knechtil wirt	unmatched		lemma_18886	high	claude
WZB_122rb_12_1	wirt	vngemeiligtes knechtil wirt das vz	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_122rb_12_2	das	knechtil wirt das vz ochsen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_14_0	czigen;	vnd vz czigen; ist das	unmatched				
WZB_122rb_14_2	das	czigen; ist das es ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_14_3	es	ist das es ein mail	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_122rb_14_4	ein	das es ein mail hat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_122rb_15_4	das	nicht opfert das wenne es	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_16_0	es	das wenne es en wirt	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_122rb_16_1	en	wenne es en wirt nicht	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116	lemma_53169	high	claude
WZB_122rb_16_2	wirt	es en wirt nicht beheglichen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_122rb_17_1	herren	beheglichen vnserm herren Ein mensch	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_122rb_17_4	Ein	vnserm herren Ein mensch der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_122rb_18_2	der	Ein mensch der do opfert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122rb_18_3	do	mensch der do opfert ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122rb_18_5	ein	do opfert ein opfertir der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_122rb_18_6	opfertir	opfert ein opfertir der fridsamen	unmatched		lemma_6080	high	claude
WZB_122rb_19_0	der	ein opfertir der fridsamen dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122rb_19_2	dem	der fridsamen dem herren oder	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_122rb_20_0	herren	fridsamen dem herren oder leistet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_122rb_20_3	sein	oder leistet sein gelubde oder	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_122rb_22_0	willen	von gutem willen also wol	ambiguous	lemma_18852|lemma_7620	lemma_7620	high	claude
WZB_122rb_23_4	ein	von schafen ein vngemeiligtes sol	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_122rb_24_0	vngemeiligtes	schafen ein vngemeiligtes sol her	unmatched		lemma_18886	high	claude
WZB_122rb_24_2	her	vngemeiligtes sol her opfern so	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_122rb_25_3	das	opfern so das es beheglichn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_25_4	es	so das es beheglichn sei	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_122rb_25_5	beheglichn	das es beheglichn sei Alles	unmatched				
WZB_122rb_26_0	sei	es beheglichn sei Alles man	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_122rb_26_4	man	sei Alles man sol nicht	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966	lemma_3958	low	claude
WZB_122rb_26_7	an	sol nicht an im sein	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_122rb_27_0	im	nicht an im sein Ist	ambiguous	lemma_10734|lemma_1517|lemma_1762	lemma_1517	medium	claude
WZB_122rb_27_1	sein	an im sein Ist das	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_122rb_27_6	das	sein Ist das es blint	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_27_7	es	Ist das es blint ist	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
