xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_22rb_14_6	sprach	Und sie sprach tochter bin	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_22rb_14_13	der	bin ich der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22rb_14_14	do	ich der do ist svn	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22rb_14_19	im	svn den im hat gepert	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_22rb_15_0	die	hat gepert die vrowe Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_22rb_16_1	ir	ich hieng ir an ŏrringe	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_22rb_16_2	an	hieng ir an ŏrringe zu	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_22rb_16_3	ŏrringe	ir an ŏrringe zu cziren	unmatched				
WZB_22rb_16_6	cziren	ŏrringe zu cziren ir antlicze	unmatched				
WZB_22rb_17_0	ir	zu cziren ir antlicze vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_22rb_17_4	achsil	antlicze vnd achsil gespan hab	unmatched				
WZB_22rb_18_0	hab	achsil gespan hab ich ir	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_22rb_18_2	ir	hab ich ir gelegt in	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_22rb_18_4	in	ir gelegt in ir hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_22rb_18_5	ir	gelegt in ir hant vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_22rb_18_6	hant	in ir hant vnd neigte	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_22rb_19_3	an	mich vnd an bette vnsern	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_22rb_19_4	bette	vnd an bette vnsern herren	ambiguous	lemma_11508|lemma_52148|lemma_615|lemma_621|lemma_634			
WZB_22rb_20_0	herren	bette vnsern herren vnd gesegente	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_22va_1_0	GEN	gesegente vn GEN serm herren	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_22va_2_0	serm	vn GEN serm herren got	unmatched				
WZB_22va_2_1	herren	GEN serm herren got meines	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_22va_2_4	meines	herren got meines heren der	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_22va_2_5	heren	got meines heren der mich	ambiguous	lemma_10833|lemma_2682|lemma_2684|lemma_2761|lemma_5454			
WZB_22va_3_2	der	meines heren der mich gliches	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22va_3_4	gliches	der mich gliches weges hat	unmatched				
WZB_22va_4_2	her	weges hat her gefurt das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_22va_4_3	gefurt	hat her gefurt das ich	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_22va_4_5	das	her gefurt das ich neme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22va_5_1	die	ich neme die tochter seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_22va_6_4	Dorumbe	seinem svne Dorumbe ist das	unmatched				
WZB_22va_6_7	das	Dorumbe ist das ir tvn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22va_7_0	ir	ist das ir tvn wŏllet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_22va_7_2	wŏllet	ir tvn wŏllet barmherczicheit vnd	unmatched				
WZB_22va_7_3	barmherczicheit	tvn wŏllet barmherczicheit vnd warheit	unmatched				
WZB_22va_8_4	herren	mit meinem herren das offenbart	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_22va_9_1	das	meinem herren das offenbart mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22va_9_7	aber	mir Ist aber das euch	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_22va_10_0	das	Ist aber das euch ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22va_10_2	ein	das euch ein anders gevellet	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_22va_10_3	anders	euch ein anders gevellet so	ambiguous	lemma_207|lemma_21581			
WZB_22va_10_4	gevellet	ein anders gevellet so saget	ambiguous	lemma_2292|lemma_6792			
WZB_22va_11_1	das	so saget das mir so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22va_11_6	das	mir so das ich ge	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22va_12_0	der	ge zu der rechten oder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22va_12_4	der	oder zu der lincken Do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22va_13_0	Do	der lincken Do antworten vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22va_13_7	herren	Uon vnserm herren ist ous	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_22va_14_3	rede	gegangen dise rede wier mugen	ambiguous	lemma_4826|lemma_4830			
