xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_122rb_28_2	brochen	oder zu brochen Ist das	unmatched		lemma_843	high	claude
WZB_122rb_28_7	das	brochen Ist das es ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_28_8	es	Ist das es ein narbe	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_122rb_29_0	ein	das es ein narbe hat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_122rb_29_4	platern	hat oder platern oder den	unmatched				
WZB_122rb_30_4	schupen	grint oder schupen nicht opfert	unmatched				
WZB_122rb_31_2	die	nicht opfert die vnserm herren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122rb_31_4	herren	die vnserm herren noch enczundet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_122rb_32_2	noch	vnserm herren noch enczundet von	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_122rb_32_3	enczundet	herren noch enczundet von im	unmatched				
WZB_122rb_32_5	im	enczundet von im ouf dem	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_122rb_33_1	dem	im ouf dem alter vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_122rb_33_2	alter	ouf dem alter vnsers herren	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_122rb_33_4	herren	alter vnsers herren Den ochsen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_122rb_34_3	das	ochsen oder das schaf dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_34_4	schaf	oder das schaf dem das	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_122rb_35_0	dem	das schaf dem das ore	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_122rb_35_1	das	schaf dem das ore oder	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122rb_35_2	ore	dem das ore oder der	ambiguous	lemma_4447|lemma_48398			
WZB_122rb_35_4	der	ore oder der czagil LEUITICUS	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122rb_35_5	czagil	oder der czagil LEUITICUS ist	unmatched				
WZB_122va_1_0	LEUITICUS	der czagil LEUITICUS ist ab	unmatched				
WZB_122va_2_5	-	gehowen williclichen - mag man	unmatched				
WZB_122va_3_0	mag	williclichen - mag man das	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_122va_3_1	man	- mag man das opfern;	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_122va_3_2	das	mag man das opfern; aber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122va_3_3	opfern;	man das opfern; aber das	unmatched				
WZB_122va_3_5	aber	das opfern; aber das gelubde	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_122va_4_0	das	opfern; aber das gelubde mag	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122va_4_2	mag	das gelubde mag man do	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_122va_4_3	man	gelubde mag man do mite	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_122va_4_4	do	mag man do mite nicht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122va_6_0	die	Alle tyr die zu brochen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122va_6_2	brochen	die zu brochen oder vorkurczte	unmatched		lemma_843	high	claude
WZB_122va_6_4	vorkurczte	brochen oder vorkurczte oder vorhowene	unmatched				
WZB_122va_7_1	vorhowene	vorkurczte oder vorhowene oder abe	unmatched				
WZB_122va_8_0	geslagne	oder abe geslagne glider habn	unmatched				
WZB_122va_9_1	die	nicht opfert die vnserm herren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122va_9_3	herren	die vnserm herren Und in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_122va_10_1	in	herren Und in ewer erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_122va_10_3	erden	in ewer erden mit nicht	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_122va_11_1	ir	nicht sult ir das tvn	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_122va_11_2	das	sult ir das tvn Uon	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122va_11_7	der	tvn Uon der hant eines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122va_11_8	hant	Uon der hant eines ouslendigen	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_122va_12_0	eines	der hant eines ouslendigen sullet	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_122va_12_1	ouslendigen	hant eines ouslendigen sullet ir	unmatched				
WZB_122va_12_3	ir	ouslendigen sullet ir nicht opfern	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_122va_14_1	was	gote vnd was her anders	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_122va_14_2	her	vnd was her anders geben	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
