xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_65vb_14_0	sprach	vnd vnd sprach Ulihet vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_65vb_14_3	Ulihet	vnd sprach Ulihet vnd czihet	unmatched				
WZB_65vb_14_5	czihet	Ulihet vnd czihet ous von	unmatched				
WZB_65vb_15_5	ir	volke vnd ir vnd Geet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_65vb_17_3	herren	opfert ewerm herren als ir	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_65vb_18_0	ir	herren als ir sprecht Ewer	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_65vb_18_5	schaf	sprecht Ewer schaf vnd ewer	ambiguous	lemma_5143|lemma_5153			
WZB_65vb_19_1	die	ewer rinder die nemet als	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_65vb_19_5	ir	nemet als ir habt gebeten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_65vb_20_0	gebeten	ir habt gebeten vnd hin	ambiguous	lemma_1961|lemma_1965|lemma_722			
WZB_65vb_20_5	czihende	hin wek czihende gesegent mir	unmatched				
WZB_65vb_21_5	die	mir Und die twungen das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_65vb_21_7	das	die twungen das volk ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_21_10	-	volk ous - zu geen	unmatched				
WZB_65vb_23_1	werden	sprechende Wir werden alle sterben	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_65vb_23_6	Das	alle sterben Das ł volk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_23_7	ł	sterben Das ł volk aber	unmatched				
WZB_65vb_24_1	aber	ł volk aber hub ouf	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_65vb_24_4	begossens	hub ouf begossens mel e	unmatched				
WZB_65vb_25_0	e	begossens mel e man das	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_65vb_25_2	man	mel e man das gesourteigte	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_65vb_25_3	das	e man das gesourteigte vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_25_4	gesourteigte	man das gesourteigte vnd bant	unmatched				
WZB_65vb_26_0	bant	gesourteigte vnd bant das in	ambiguous	lemma_375|lemma_376|lemma_709			
WZB_65vb_26_1	das	vnd bant das in tucher	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_26_2	in	bant das in tucher vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_65vb_27_0	das	vnd legten das ouf ire	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_27_2	ire	das ouf ire achsiln vnd	ambiguous	lemma_5454|lemma_56116			
WZB_65vb_27_3	achsiln	ouf ire achsiln vnd taten	unmatched				
WZB_65vb_27_10	das	taten alles das do gepoten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_28_0	do	alles das do gepoten hette	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_65vb_28_1	gepoten	das do gepoten hette vnd	ambiguous	lemma_1971|lemma_1978			
WZB_65vb_29_3	silbereine	von den silbereine vas vnd	unmatched				
WZB_65vb_30_2	guldeine	vas vnd guldeine vnd vil	unmatched				
WZB_65vb_30_4	vil	guldeine vnd vil gewandes Aber	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_65vb_31_3	Aber	vil gewandes Aber vnser herre	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_65vb_31_5	herre	Aber vnser herre gab gnade	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_65vb_32_0	gab	vnser herre gab gnade dem	ambiguous	lemma_1839|lemma_1961			
WZB_65vb_32_1	gnade	herre gab gnade dem volke	ambiguous	lemma_2110|lemma_2111			
WZB_65vb_32_2	dem	gab gnade dem volke vor	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_65vb_33_2	das	vor den das sie in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_33_3	sie	den das sie in das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_65vb_33_4	in	das sie in das lihen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_65vb_33_5	das	sie in das lihen vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65vb_34_1	schinten	lihen vnd schinten die vnd	unmatched				
WZB_65vb_34_2	die	vnd schinten die vnd czogen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66ra_1_0	EXO	vnd czogen EXO von der	unmatched				
WZB_66ra_2_1	der	EXO von der stat gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66ra_2_2	stat	von der stat gegen wol	ambiguous	lemma_5710|lemma_5732			
WZB_66ra_2_3	gegen	der stat gegen wol sechs	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
