xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_69vb_25_4	sibenczic	brvnne vnd sibenczic palm vnd	unmatched				
WZB_69vb_26_3	sich	vnd legerten sich bei di	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_69vb_26_5	di	sich bei di wasser XUI	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_69vb_27_3	XUI	di wasser XUI CAPITULUM Und	unmatched				
WZB_69vb_27_5	CAPITULUM	wasser XUI CAPITULUM Und sie	unmatched				
WZB_69vb_28_1	sie	CAPITULUM Und sie czogen von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_69vb_30_1	in	alle menige in die wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_69vb_31_0	die	menige in die wustenunge die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_69vb_31_1	wustenunge	in die wustenunge die do	unmatched		lemma_59071	high	claude
WZB_69vb_31_4	die	die wustenunge die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_69vb_31_5	do	wustenunge die do ist czwischen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_69vb_33_0	an	czwischen vnd an dem funczehenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_69vb_33_1	dem	vnd an dem funczehenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_69vb_33_2	funczehenden	an dem funczehenden tage des	unmatched				
WZB_69vb_33_4	des	funczehenden tage des andern menedis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_69vb_34_1	menedis	des andern menedis noch dem	unmatched				
WZB_69vb_34_4	noch	andern menedis noch dem sie	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_69vb_34_5	dem	menedis noch dem sie ous	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_69vb_35_0	sie	noch dem sie ous geczogen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_69vb_35_3	waren	ous geczogen waren von Und	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_69vb_37_1	wider	von murmelte wider W xvi	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_70ra_1_0	EXO	W xvi EXO vnd in	unmatched				
WZB_70ra_2_1	in	EXO vnd in der eynod	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70ra_2_2	der	vnd in der eynod vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70ra_2_3	eynod	in der eynod vnd zu	unmatched				
WZB_70ra_3_1	in	vnd zu in so sprachen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70ra_3_6	O	so sprachen O were wir	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_70ra_3_8	were	sprachen O were wir tot	ambiguous	lemma_5961|lemma_7482|lemma_7496|lemma_7505	lemma_7505	high	claude
WZB_70ra_3_12	der	tot von der hant vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70ra_4_0	hant	von der hant vnsers herren	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_70ra_4_2	herren	hant vnsers herren in der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_70ra_4_3	in	vnsers herren in der do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70ra_4_4	der	herren in der do wir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70ra_4_7	do	in der do wir sasen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_70ra_5_1	tŏpfen	ouf den tŏpfen vleisches vnd	unmatched				
WZB_70ra_5_2	vleisches	den tŏpfen vleisches vnd asen	unmatched		lemma_7121	high	claude
WZB_70ra_6_0	das	vnd asen das brot in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_70ra_6_2	in	das brot in seticheit Worumb	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70ra_6_3	seticheit	brot in seticheit Worumb habt	unmatched				
WZB_70ra_7_1	ir	Worumb habt ir vns ein	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_70ra_7_3	ein	ir vns ein gefurt in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_70ra_7_4	gefurt	vns ein gefurt in dise	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_70ra_7_5	in	ein gefurt in dise wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70ra_8_0	wustenunge	in dise wustenunge so das	unmatched		lemma_59071	high	claude
WZB_70ra_8_4	das	wustenunge so das ir vorterbet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_70ra_8_5	ir	so das ir vorterbet alle	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_70ra_10_0	Aber	menige hungers Aber vnser herre	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_70ra_10_2	herre	Aber vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_70ra_10_3	sprach	vnser herre sprach zu Secht	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_70ra_10_10	wil	Secht ich wil euch brot	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
