xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_13ra_17_1	seine	Und teilte seine gesellen vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_13ra_17_2	gesellen	teilte seine gesellen vnd vil	ambiguous	lemma_2213|lemma_2216			
WZB_13ra_17_4	vil	gesellen vnd vil vf sie	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_13ra_18_0	sie	vil vf sie bei der	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_13ra_18_2	der	sie bei der nacht vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_18_7	sie	vnd sluge sie vnd iagte	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_13ra_19_1	iagte	sie vnd iagte sie bis	unmatched				
WZB_13ra_19_2	sie	vnd iagte sie bis hin	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_13ra_19_3	bis	iagte sie bis hin zu	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_13ra_19_7	das	hin zu das do leit	ambiguous	lemma_1097|lemma_13169			
WZB_13ra_20_0	do	zu das do leit zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_13ra_20_1	leit	das do leit zu der	ambiguous	lemma_3674|lemma_3691|lemma_3692|lemma_3730|lemma_3770			
WZB_13ra_20_3	der	leit zu der lincken der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_20_5	der	der lincken der stat Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_20_6	stat	lincken der stat Und furte	ambiguous	lemma_5710|lemma_5732			
WZB_13ra_20_10	furte	stat Und furte her wider	ambiguous	lemma_7283|lemma_7324			
WZB_13ra_20_11	her	Und furte her wider alle	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_13ra_20_12	wider	furte her wider alle die	ambiguous	lemma_12326|lemma_7557			
WZB_13ra_21_0	die	wider alle die habe die	ambiguous	lemma_1139|lemma_1161			
WZB_13ra_21_1	habe	alle die habe die sie	ambiguous	lemma_2593|lemma_2598			
WZB_13ra_21_4	die	die habe die sie hetten	ambiguous	lemma_1139|lemma_1161			
WZB_13ra_21_5	sie	habe die sie hetten genomen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_13ra_23_0	sein	vnd alles sein gut beide	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_13ra_23_1	gut	alles sein gut beide vrowen	ambiguous	lemma_2551|lemma_2573			
WZB_13ra_23_6	das	vrowen vnd das volk Und	ambiguous	lemma_1097|lemma_13169			
WZB_13ra_24_6	im	aus czoch im entgegen der	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_13ra_25_0	der	im entgegen der kunic von	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_25_5	Do	kunic von Do er wider	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_13ra_26_0	er	von Do er wider quame	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_13ra_26_1	wider	Do er wider quame von	ambiguous	lemma_12326|lemma_7557			
WZB_13ra_26_4	der	quame von der Slahunge Vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_26_5	Slahunge	von der Slahunge Vnd der	unmatched				
WZB_13ra_28_0	der	Slahunge Vnd der kunige die	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_28_3	die	der kunige die mit im	ambiguous	lemma_1139|lemma_1161			
WZB_13ra_28_5	im	die mit im waren in	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_13ra_28_6	waren	mit im waren in dem	ambiguous	lemma_7338|lemma_7505			
WZB_13ra_29_0	in	im waren in dem das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_13ra_29_1	dem	waren in dem das do	ambiguous	lemma_1097|lemma_1119			
WZB_13ra_29_3	das	in dem das do heisset	ambiguous	lemma_1097|lemma_13169			
WZB_13ra_29_4	do	dem das do heisset ł	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_13ra_29_6	ł	do heisset ł Und vorwar	unmatched				
WZB_13ra_30_3	vorwar	ł Und vorwar der kvnic	ambiguous	lemma_7014|lemma_8989			
WZB_13ra_30_5	der	Und vorwar der kvnic von	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_13ra_30_9	ł	kvnic von ł brachte brot	unmatched				
WZB_13ra_32_0	er	wein wenne er was priester	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_13ra_32_1	was	wenne er was priester des	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_13ra_32_3	des	was priester des hŏhsten gotis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_13ra_32_4	hŏhsten	priester des hŏhsten gotis vnd	unmatched				
WZB_13ra_33_2	im	vnd gesegent im vnd sprach	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_13ra_33_4	sprach	im vnd sprach Gesegent sei	ambiguous	lemma_5692|lemma_5693			
