xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_237vb_9_0	alders	vor aldentist alders do rufte	ambiguous	lemma_155|lemma_160			
WZB_237vb_9_2	do	aldentist alders do rufte allem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_237vb_9_7	grŏsten	vnd den grŏsten der gepurt	unmatched				
WZB_237vb_9_8	der	den grŏsten der gepurt vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237vb_10_1	die	gepurt vnd die fursten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237vb_10_4	die	fursten vnd die herczogen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237vb_11_1	die	herczogen vnd die meister vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237vb_11_4	sprach	meister vnd sprach zu yn	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_237vb_12_1	yn	sprach zu yn Ich bin	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_237vb_12_6	voraldent	Ich bin voraldent vnd vorgangnes	unmatched				
WZB_237vb_13_0	vorgangnes	voraldent vnd vorgangnes alders bin	unmatched				
WZB_237vb_13_1	alders	vnd vorgangnes alders bin ich	ambiguous	lemma_155|lemma_160			
WZB_237vb_14_1	ir	ich Und ir sehet alles	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_237vb_14_4	das	sehet alles das das do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237vb_14_7	das	alles das das do getan	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237vb_14_8	do	das das do getan hat	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_237vb_15_3	herre	hat ewer herre gote allen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_237vb_16_0	heiden	gote allen heiden in dem	ambiguous	lemma_2699|lemma_2700			
WZB_237vb_16_1	in	allen heiden in dem vmmeringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237vb_16_2	dem	heiden in dem vmmeringe wie	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_237vb_16_3	vmmeringe	in dem vmmeringe wie her	unmatched				
WZB_237vb_17_0	wie	dem vmmeringe wie her vor	ambiguous	lemma_11087|lemma_7608			
WZB_237vb_17_1	her	vmmeringe wie her vor euch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_237vb_17_5	ł	euch gevochten ł hat Und	unmatched				
WZB_237vb_18_6	her	nv wenne her euch in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_237vb_19_0	in	her euch in dem los	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237vb_19_1	dem	euch in dem los geteilet	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_237vb_19_2	los	in dem los geteilet hat	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_237vb_20_0	erden	hat alle erden von dem	ambiguous	lemma_1545|lemma_57649			
WZB_237vb_20_2	dem	erden von dem ostnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_237vb_20_3	ostnischen	von dem ostnischen teile IOSUE	unmatched				
WZB_237vb_20_4	teile	dem ostnischen teile IOSUE des	ambiguous	lemma_6041|lemma_6042			
WZB_238ra_2_0	des	teile IOSUE des vncz bis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_238ra_2_2	bis	des vncz bis czu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_238ra_2_4	dem	bis czu dem grosen mer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_238ra_3_1	mer	dem grosen mer Und noch	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
