xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_227ra_2_6	tal	in dem tal vnd halp	ambiguous	lemma_11955|lemma_6010			
WZB_227ra_3_2	des	vnd halp des pergis galaad	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_227ra_3_3	pergis	halp des pergis galaad v	unmatched				
WZB_227ra_4_1	bis	v vncz bis zu der	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_227ra_4_3	der	bis zu der bach der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_4_6	der	der bach der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_5_0	do	bach der do ist ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_227ra_5_2	ein	do ist ein creis der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_227ra_5_3	creis	ist ein creis der kinder	unmatched				
WZB_227ra_5_4	der	ein creis der kinder Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_6_2	der	Und von der wustenunge bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_6_3	wustenunge	von der wustenunge bis zu	unmatched				
WZB_227ra_6_6	bis	der wustenunge bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_227ra_7_1	dem	bis zu dem mer gegin	ambiguous	lemma_1097|lemma_1119			
WZB_227ra_7_2	mer	zu dem mer gegin ŏsten	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_227ra_7_4	ŏsten	mer gegin ŏsten vncz bis	unmatched				
WZB_227ra_8_1	bis	ŏsten vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_227ra_8_3	dem	bis zu dem mer der	ambiguous	lemma_1097|lemma_1119			
WZB_227ra_8_4	mer	zu dem mer der wuste­nunge	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_227ra_8_5	der	dem mer der wuste­nunge das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_8_6	wuste­nunge	mer der wuste­nunge das do	unmatched				
WZB_227ra_9_2	das	der wuste­nunge das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_227ra_9_3	do	wuste­nunge das do ist das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_227ra_9_5	das	do ist das aller gesalczniste	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_227ra_9_7	gesalczniste	das aller gesalczniste mer gegen	unmatched				
WZB_227ra_10_0	mer	aller gesalczniste mer gegen dem	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_227ra_10_2	gegen	gesalczniste mer gegen dem teile	ambiguous	lemma_11822|lemma_2007			
WZB_227ra_10_3	dem	mer gegen dem teile osten	ambiguous	lemma_1097|lemma_1119			
WZB_227ra_10_4	teile	gegen dem teile osten durch	ambiguous	lemma_6041|lemma_6042			
WZB_227ra_11_5	der	den wek der do furet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_11_6	do	wek der do furet gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_227ra_12_0	gegen	do furet gegen Und von	ambiguous	lemma_11822|lemma_2007			
WZB_227ra_13_1	dem	Und von dem zudnischen teile	ambiguous	lemma_1097|lemma_1119			
WZB_227ra_13_2	zudnischen	von dem zudnischen teile das	unmatched				
WZB_227ra_13_3	teile	dem zudnischen teile das do	ambiguous	lemma_6041|lemma_6042			
WZB_227ra_13_5	das	zudnischen teile das do vnder	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_227ra_14_0	do	teile das do vnder liget	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_227ra_14_3	der	vnder liget der gegint asedoth	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_14_4	gegint	liget der gegint asedoth vncz	unmatched				
WZB_227ra_14_5	asedoth	der gegint asedoth vncz bis	unmatched				
WZB_227ra_15_1	bis	asedoth vncz bis zu Der	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_227ra_15_5	Der	bis zu Der creis des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_227ra_16_0	creis	zu Der creis des kvnigs	unmatched				
WZB_227ra_16_2	des	Der creis des kvnigs von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_227ra_16_3	kvnigs	creis des kvnigs von von	unmatched				
WZB_227ra_16_8	bleiblingen	von den bleiblingen der do	unmatched				
WZB_227ra_16_10	der	den bleiblingen der do wonhaft	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_227ra_16_11	do	bleiblingen der do wonhaft was	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_227ra_16_13	was	do wonhaft was in vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_227ra_16_14	in	wonhaft was in vnd zu	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
