xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_207va_35_0	vorvluchte	siczen alle vorvluchte die geschriben	unmatched				
WZB_207va_35_3	die	alle vorvluchte die geschriben sint	ambiguous	lemma_1139|lemma_1161			
WZB_207va_36_0	sint	die geschriben sint in disem	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_207va_36_1	in	geschriben sint in disem puche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_207vb_1_0	NOMIUS	disem puche NOMIUS Und vortilge	unmatched				
WZB_207vb_2_1	vortilge	NOMIUS Und vortilge seinen namen	unmatched				
WZB_207vb_2_3	namen	vortilge seinen namen vnder dem	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_207vb_3_1	dem	namen vnder dem himel vnd	ambiguous	lemma_1097|lemma_1119			
WZB_207vb_3_5	vorczere	himel vnd vorczere in in	unmatched				
WZB_207vb_4_0	in	vnd vorczere in in die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_207vb_4_1	in	vorczere in in die vorlust	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_207vb_4_2	die	in in die vorlust ous	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_5_0	geslechten	ous allen geslechten noch dem	unmatched				
WZB_207vb_5_1	noch	allen geslechten noch dem vluche	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_207vb_5_2	dem	geslechten noch dem vluche der	ambiguous	lemma_1097|lemma_1119			
WZB_207vb_6_3	der	dem vluche der in dem	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_207vb_6_4	in	vluche der in dem puche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_207vb_6_5	dem	der in dem puche diser	ambiguous	lemma_1097|lemma_1119			
WZB_207vb_7_0	e	puche diser e vnd dicz	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_207vb_8_2	wirt	Und sprechen wirt das noch	ambiguous	lemma_7489|lemma_7652			
WZB_207vb_8_3	das	sprechen wirt das noch volgende	ambiguous	lemma_1097|lemma_13169			
WZB_207vb_8_4	noch	wirt das noch volgende geslechte	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_207vb_9_0	volgende	das noch volgende geslechte vnd	unmatched				
WZB_207vb_9_4	die	geslechte vnd die ł kinder	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_9_5	ł	vnd die ł kinder die	unmatched				
WZB_207vb_10_2	die	ł kinder die geporn werden	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_10_4	werden	die geporn werden denne vnd	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_207vb_11_3	die	denne vnd die pilgereim die	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_11_4	pilgereim	vnd die pilgereim die von	unmatched				
WZB_207vb_11_6	die	die pilgereim die von verrens	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_12_0	verrens	die von verrens kvmen sehende	unmatched				
WZB_207vb_12_3	die	kvmen sehende die pflage der	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_13_1	der	die pflage der selbin erden	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_207vb_13_3	erden	der selbin erden vnd die	ambiguous	lemma_1545|lemma_57649			
WZB_207vb_13_5	die	erden vnd die sichtum mit	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_14_4	die	mit den die pflaget vnser	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_14_5	pflaget	den die pflaget vnser herre	unmatched				
WZB_207vb_15_1	herre	pflaget vnser herre vorbruende die	ambiguous	lemma_2684|lemma_2761			
WZB_207vb_15_2	vorbruende	vnser herre vorbruende die ł	unmatched				
WZB_207vb_15_3	die	herre vorbruende die ł mit	ambiguous	lemma_1139|lemma_1161			
WZB_207vb_15_4	ł	vorbruende die ł mit swebil	unmatched				
WZB_207vb_16_4	der	vnd mit der hicze der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_207vb_17_0	der	der hicze der svnnen also	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_207vb_17_4	das	svnnen also das man sie	ambiguous	lemma_1097|lemma_13169			
WZB_207vb_17_5	man	also das man sie nicht	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_207vb_17_6	sie	das man sie nicht ensehet	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_207vb_18_2	noch	nicht ensehet noch keinerlei grvnnendes	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_207vb_19_0	grvnnendes	noch keinerlei grvnnendes gepiret In	unmatched				
WZB_207vb_19_1	gepiret	keinerlei grvnnendes gepiret In ein	unmatched				
WZB_207vb_19_4	In	grvnnendes gepiret In ein beispel	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
