xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_43rb_25_6	was	zu vnd was er euch	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_43rb_26_0	er	vnd was er euch saget	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_43rb_26_4	das	euch saget das tut Is	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43rb_26_5	tut	saget das tut Is wuchse	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_43rb_26_8	Is	das tut Is wuchse aber	ambiguous	lemma_1762|lemma_2979|lemma_5432			
WZB_43rb_26_9	wuchse	tut Is wuchse aber der	unmatched				
WZB_43rb_27_0	aber	Is wuchse aber der hunger	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_43rb_27_1	der	wuchse aber der hunger alle	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_43rb_28_0	in	alle tage in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43rb_28_1	der	tage in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_43rb_28_2	erden	in der erden Und alle	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_43rb_29_1	gegen	Land quamen gegen das sie	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_43rb_29_3	das	quamen gegen das sie kouften	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43rb_30_0	sie	gegen das sie kouften speise	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_43rb_30_5	das	kouften speise das sie daz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43rb_30_6	sie	speise das sie daz boze	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_43rb_30_7	daz	das sie daz boze ires	ambiguous	lemma_1097|lemma_14087			
WZB_43rb_31_0	boze	sie daz boze ires hungers	ambiguous	lemma_71829|lemma_788			
WZB_43rb_31_1	ires	daz boze ires hungers gesenften	ambiguous	lemma_5454|lemma_56116			
WZB_43rb_32_1	CAPITULUM	hungers gesenften CAPITULUM aber horte	unmatched				
WZB_43rb_33_0	aber	gesenften CAPITULUM aber horte das	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_43rb_33_4	das	aber horte das man speise	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43rb_33_5	man	horte das man speise vorkoufte	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_43rb_34_0	vorkoufte	man speise vorkoufte zu Und	unmatched				
WZB_43rb_35_0	sprach	zu Und sprach zu seinen	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_43rb_35_3	svnen	zu seinen svnen Worumbe saumet	unmatched				
WZB_43rb_36_1	ir	Worumbe saumet ir euch ich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_43rb_36_6	hab	euch ich hab GENE gehort	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_43va_1_0	GENE	ich hab GENE gehort man	unmatched				
WZB_43va_2_2	man	GENE gehort man vorkoufe weicz	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_43va_2_3	vorkoufe	gehort man vorkoufe weicz zu	unmatched				
WZB_43va_2_4	weicz	man vorkoufe weicz zu Czihet	unmatched				
WZB_43va_3_2	Czihet	weicz zu Czihet hin abe	unmatched				
WZB_43va_4_2	des	koufet vns des wir bedurfen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_43va_4_7	das	wir bedurfen das geleben mugen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43va_5_4	das	geleben mugen das wir icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43va_7_0	dorumbe	Nu czogen dorumbe hin abe	unmatched				
WZB_43va_7_3	die	hin abe die czehen b	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43va_8_2	das	b bruder das sie kouften	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43va_8_3	sie	bruder das sie kouften getreide	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_43va_9_6	do	Und behilt do heyme v	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_43va_10_1	sprach	v vnd sprach zu seinen	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_43va_11_0	das	seinen brudern das im leichte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43va_11_1	im	brudern das im leichte icht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_43va_11_5	wider	icht vbils wider vare an	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_43va_12_0	vare	vbils wider vare an dem	ambiguous	lemma_6726|lemma_6727|lemma_6761			
WZB_43va_12_1	an	wider vare an dem wege	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_43va_12_2	dem	vare an dem wege Nu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_43va_12_3	wege	an dem wege Nu czogen	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_43va_13_0	sie	Nu czogen sie in mit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
