xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_230ra_20_0	die	erde vnd die durre hastu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_230ra_21_4	ein	dorczu ouch ein veuch IOSUE	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_230ra_21_5	veuch	ouch ein veuch IOSUE te	unmatched				
WZB_230rb_2_0	te	veuch IOSUE te Und also	ambiguous	lemma_10178|lemma_16464|lemma_7770			
WZB_230rb_2_5	gab	Und also gab ir die	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_230rb_2_6	ir	also gab ir die veuchte	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_230rb_2_7	die	gab ir die veuchte oben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_230rb_3_0	veuchte	ir die veuchte oben vnd	unmatched				
WZB_230rb_3_3	niden	oben vnd niden Das ist	ambiguous	lemma_4348|lemma_4357	lemma_4357	high	claude
WZB_230rb_3_6	Das	vnd niden Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_230rb_4_1	die	Das ist die besiczunge der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_230rb_4_2	besiczunge	ist die besiczunge der kinder	unmatched		lemma_44139	high	claude
WZB_230rb_4_3	der	die besiczunge der kinder durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230rb_5_1	ire	kinder durch ire mageschafte Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230rb_5_2	mageschafte	durch ire mageschafte Und es	unmatched				
WZB_230rb_6_1	es	mageschafte Und es waren die	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_230rb_6_2	waren	Und es waren die stete	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_230rb_6_3	die	es waren die stete von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_230rb_6_4	stete	waren die stete von den	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230rb_7_1	endlisten	von den endlisten teilen der	unmatched				
WZB_230rb_7_2	teilen	den endlisten teilen der kinder	ambiguous	lemma_6041|lemma_6042	lemma_6042	high	claude
WZB_230rb_7_3	der	endlisten teilen der kinder bei	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230rb_8_2	creissen	bei den creissen von mittemtage	unmatched		lemma_3453	high	claude
WZB_230rb_15_1	hura	vnd vnd hura vnd hvmy	unmatched				
WZB_230rb_15_3	hvmy	hura vnd hvmy vnd vnd	unmatched				
WZB_230rb_17_1	stete	vnd Alle stete nevn vnd	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230rb_17_4	dreissik	nevn vnd dreissik vnd ire	unmatched		lemma_1222	high	claude
WZB_230rb_18_1	ire	dreissik vnd ire dorfer In	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230rb_18_5	In	ire dorfer In den veldungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_230rb_18_7	veldungen	In den veldungen vorwar vnd	unmatched		lemma_6797	high	claude
