xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_147va_21_1	hant	habe meine hant so das	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_147va_21_5	das	hant so das ich euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_147va_23_1	an	wonhaft mache an den svn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_147va_23_8	der	svn vnd der svn aber	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147va_23_12	aber	der svn aber ewer kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_147va_24_5	ir	von den ir habt gesprochen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_147va_25_4	das	habt gesprochen das sie einen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_147va_25_5	sie	gesprochen das sie einen roup	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_147va_26_0	einen	das sie einen roup den	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_147va_26_4	weren	den veinden weren die wil	ambiguous	lemma_7496|lemma_7505			
WZB_147va_27_2	die	veinden weren die wil ich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_27_3	wil	weren die wil ich ein	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_147va_27_5	ein	wil ich ein furen so	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_147va_27_6	furen	ich ein furen so das	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_147va_28_0	das	furen so das sie sehen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_147va_28_1	sie	so das sie sehen die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_147va_28_3	die	sie sehen die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_28_4	erde	sehen die erde die euch	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_147va_28_7	die	die erde die euch hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_30_2	werden	toten leichname werden ligen in	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_147va_30_3	ligen	leichname werden ligen in der	ambiguous	lemma_3758|lemma_3770			
WZB_147va_31_0	in	werden ligen in der wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_31_1	der	ligen in der wustenunge E	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147va_31_2	wustenunge	in der wustenunge E Ewer	unmatched				
WZB_147va_31_5	E	der wustenunge E Ewer svne	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_147va_32_2	werden	Ewer svne werden irre virczig	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_147va_32_3	irre	svne werden irre virczig iare	ambiguous	lemma_3066|lemma_3067|lemma_56116	lemma_3066	high	claude
WZB_147va_33_1	in	virczig iare in der wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_33_2	der	iare in der wustenunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147va_33_3	wustenunge	in der wustenunge vnd werden	unmatched				
WZB_147va_34_1	werden	wustenunge vnd werden tragen ewerr	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_147vb_1_0	ERI	tragen ewerr ERI vnkeuscheit vncz	unmatched				
WZB_147vb_2_3	bis	vnkeuscheit vncz bis vorczeret werden	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_147vb_3_0	werden	bis vorczeret werden der veter	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_147vb_3_1	der	vorczeret werden der veter leichnam	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147vb_3_2	veter	werden der veter leichnam in	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_147vb_3_4	in	veter leichnam in der wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147vb_3_5	der	leichnam in der wustenunge noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147vb_4_0	wustenunge	in der wustenunge noch der	unmatched				
WZB_147vb_4_1	noch	der wustenunge noch der czal	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_147vb_4_2	der	wustenunge noch der czal virczig	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147vb_5_3	in	virczig tage in den ir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147vb_5_5	ir	in den ir habt besehn	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_147vb_5_7	besehn	ir habt besehn die erde	unmatched				
WZB_147vb_6_0	die	habt besehn die erde Ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147vb_6_1	erde	besehn die erde Ein iar	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_147vb_6_4	Ein	die erde Ein iar vor	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_147vb_6_7	einen	iar vor einen tak wirt	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_147vb_7_0	wirt	einen tak wirt benvmet Und	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_147vb_7_1	benvmet	tak wirt benvmet Und vierczig	unmatched				
